position,frequency,conjunction,adjectives_adverbs,score
0.1,0.5,1.0,1.0,0.5075938854461061
0.1,0.5,1.0,0.9,0.5603303795721309
0.1,0.5,1.0,0.8,0.6294272295888891
0.1,0.5,1.0,0.7,0.4398984228827083
0.1,0.5,1.0,0.6,0.6777697617036899
0.1,0.5,1.0,0.5,0.6632623136758788
0.1,0.5,1.0,0.4,0.6632623136758788
0.1,0.5,1.0,0.3,0.6632623136758788
0.1,0.5,1.0,0.2,0.6632623136758788
0.1,0.5,1.0,0.1,0.6632623136758788
0.1,0.5,1.0,0.0,0.6632623136758788
0.1,0.5,0.9,1.0,0.37168107109784015
0.1,0.5,0.9,0.9,0.5075938854461061
0.1,0.5,0.9,0.8,0.5603303795721309
0.1,0.5,0.9,0.7,0.6294272295888891
0.1,0.5,0.9,0.6,0.4398984228827083
0.1,0.5,0.9,0.5,0.6777697617036899
0.1,0.5,0.9,0.4,0.6632623136758788
0.1,0.5,0.9,0.3,0.6632623136758788
0.1,0.5,0.9,0.2,0.6632623136758788
0.1,0.5,0.9,0.1,0.6632623136758788
0.1,0.5,0.9,0.0,0.6632623136758788
0.1,0.5,0.8,1.0,0.4318789704685076
0.1,0.5,0.8,0.9,0.37168107109784015
0.1,0.5,0.8,0.8,0.5075938854461061
0.1,0.5,0.8,0.7,0.5603303795721309
0.1,0.5,0.8,0.6,0.6294272295888891
0.1,0.5,0.8,0.5,0.4398984228827083
0.1,0.5,0.8,0.4,0.6777697617036899
0.1,0.5,0.8,0.3,0.6632623136758788
0.1,0.5,0.8,0.2,0.6632623136758788
0.1,0.5,0.8,0.1,0.6632623136758788
0.1,0.5,0.8,0.0,0.6632623136758788
0.1,0.5,0.7,1.0,0.4318789704685076
0.1,0.5,0.7,0.9,0.4318789704685076
0.1,0.5,0.7,0.8,0.37168107109784015
0.1,0.5,0.7,0.7,0.5075938854461061
0.1,0.5,0.7,0.6,0.5603303795721309
0.1,0.5,0.7,0.5,0.6294272295888891
0.1,0.5,0.7,0.4,0.4398984228827083
0.1,0.5,0.7,0.3,0.6777697617036899
0.1,0.5,0.7,0.2,0.6632623136758788
0.1,0.5,0.7,0.1,0.6632623136758788
0.1,0.5,0.7,0.0,0.6632623136758788
0.1,0.5,0.6,1.0,0.43012105902587383
0.1,0.5,0.6,0.9,0.4318789704685076
0.1,0.5,0.6,0.8,0.4318789704685076
0.1,0.5,0.6,0.7,0.37168107109784015
0.1,0.5,0.6,0.6,0.5075938854461061
0.1,0.5,0.6,0.5,0.5603303795721309
0.1,0.5,0.6,0.4,0.6294272295888891
0.1,0.5,0.6,0.3,0.4398984228827083
0.1,0.5,0.6,0.2,0.6777697617036899
0.1,0.5,0.6,0.1,0.6632623136758788
0.1,0.5,0.6,0.0,0.6632623136758788
0.1,0.5,0.5,1.0,0.43012105902587383
0.1,0.5,0.5,0.9,0.43012105902587383
0.1,0.5,0.5,0.8,0.4318789704685076
0.1,0.5,0.5,0.7,0.4318789704685076
0.1,0.5,0.5,0.6,0.37168107109784015
0.1,0.5,0.5,0.5,0.5075938854461061
0.1,0.5,0.5,0.4,0.5603303795721309
0.1,0.5,0.5,0.3,0.6294272295888891
0.1,0.5,0.5,0.2,0.4398984228827083
0.1,0.5,0.5,0.1,0.6777697617036899
0.1,0.5,0.5,0.0,0.6632623136758788
0.1,0.5,0.4,1.0,0.43012105902587383
0.1,0.5,0.4,0.9,0.43012105902587383
0.1,0.5,0.4,0.8,0.43012105902587383
0.1,0.5,0.4,0.7,0.4318789704685076
0.1,0.5,0.4,0.6,0.4318789704685076
0.1,0.5,0.4,0.5,0.37168107109784015
0.1,0.5,0.4,0.4,0.5075938854461061
0.1,0.5,0.4,0.3,0.5603303795721309
0.1,0.5,0.4,0.2,0.6294272295888891
0.1,0.5,0.4,0.1,0.4398984228827083
0.1,0.5,0.4,0.0,0.6777697617036899
0.1,0.5,0.3,1.0,0.43012105902587383
0.1,0.5,0.3,0.9,0.43012105902587383
0.1,0.5,0.3,0.8,0.43012105902587383
0.1,0.5,0.3,0.7,0.43012105902587383
0.1,0.5,0.3,0.6,0.4318789704685076
0.1,0.5,0.3,0.5,0.4318789704685076
0.1,0.5,0.3,0.4,0.37168107109784015
0.1,0.5,0.3,0.3,0.5075938854461061
0.1,0.5,0.3,0.2,0.5603303795721309
0.1,0.5,0.3,0.1,0.6294272295888891
0.1,0.5,0.3,0.0,0.4398984228827083
0.1,0.5,0.2,1.0,0.4527220120056877
0.1,0.5,0.2,0.9,0.43012105902587383
0.1,0.5,0.2,0.8,0.43012105902587383
0.1,0.5,0.2,0.7,0.43012105902587383
0.1,0.5,0.2,0.6,0.43012105902587383
0.1,0.5,0.2,0.5,0.4318789704685076
0.1,0.5,0.2,0.4,0.4318789704685076
0.1,0.5,0.2,0.3,0.37168107109784015
0.1,0.5,0.2,0.2,0.5075938854461061
0.1,0.5,0.2,0.1,0.5603303795721309
0.1,0.5,0.2,0.0,0.6294272295888891
0.1,0.5,0.1,1.0,0.4527220120056877
0.1,0.5,0.1,0.9,0.4527220120056877
0.1,0.5,0.1,0.8,0.43012105902587383
0.1,0.5,0.1,0.7,0.43012105902587383
0.1,0.5,0.1,0.6,0.43012105902587383
0.1,0.5,0.1,0.5,0.43012105902587383
0.1,0.5,0.1,0.4,0.4318789704685076
0.1,0.5,0.1,0.3,0.4318789704685076
0.1,0.5,0.1,0.2,0.37168107109784015
0.1,0.5,0.1,0.1,0.5075938854461061
0.1,0.5,0.1,0.0,0.5603303795721309
0.1,0.5,0.0,1.0,0.4527220120056877
0.1,0.5,0.0,0.9,0.4527220120056877
0.1,0.5,0.0,0.8,0.4527220120056877
0.1,0.5,0.0,0.7,0.43012105902587383
0.1,0.5,0.0,0.6,0.43012105902587383
0.1,0.5,0.0,0.5,0.43012105902587383
0.1,0.5,0.0,0.4,0.43012105902587383
0.1,0.5,0.0,0.3,0.4318789704685076
0.1,0.5,0.0,0.2,0.4318789704685076
0.1,0.5,0.0,0.1,0.37168107109784015
0.1,0.5,0.0,0.0,0.5075938854461061
0.1,0.4,1.0,1.0,0.40613543390649526
0.1,0.4,1.0,0.9,0.4843728996727745
0.1,0.4,1.0,0.8,0.6377213712818985
0.1,0.4,1.0,0.7,0.5955406876212105
0.1,0.4,1.0,0.6,0.7518221702133692
0.1,0.4,1.0,0.5,0.7518221702133692
0.1,0.4,1.0,0.4,0.7518221702133692
0.1,0.4,1.0,0.3,0.7518221702133692
0.1,0.4,1.0,0.2,0.7518221702133692
0.1,0.4,1.0,0.1,0.7518221702133692
0.1,0.4,1.0,0.0,0.7518221702133692
0.1,0.4,0.9,1.0,0.3323596613720077
0.1,0.4,0.9,0.9,0.40613543390649526
0.1,0.4,0.9,0.8,0.4843728996727745
0.1,0.4,0.9,0.7,0.6377213712818985
0.1,0.4,0.9,0.6,0.5955406876212105
0.1,0.4,0.9,0.5,0.7518221702133692
0.1,0.4,0.9,0.4,0.7518221702133692
0.1,0.4,0.9,0.3,0.7518221702133692
0.1,0.4,0.9,0.2,0.7518221702133692
0.1,0.4,0.9,0.1,0.7518221702133692
0.1,0.4,0.9,0.0,0.7518221702133692
0.1,0.4,0.8,1.0,0.36357135397539625
0.1,0.4,0.8,0.9,0.3323596613720077
0.1,0.4,0.8,0.8,0.40613543390649526
0.1,0.4,0.8,0.7,0.4843728996727745
0.1,0.4,0.8,0.6,0.6377213712818985
0.1,0.4,0.8,0.5,0.5955406876212105
0.1,0.4,0.8,0.4,0.7518221702133692
0.1,0.4,0.8,0.3,0.7518221702133692
0.1,0.4,0.8,0.2,0.7518221702133692
0.1,0.4,0.8,0.1,0.7518221702133692
0.1,0.4,0.8,0.0,0.7518221702133692
0.1,0.4,0.7,1.0,0.35757431015191943
0.1,0.4,0.7,0.9,0.3593322215945532
0.1,0.4,0.7,0.8,0.3323596613720077
0.1,0.4,0.7,0.7,0.40613543390649526
0.1,0.4,0.7,0.6,0.4843728996727745
0.1,0.4,0.7,0.5,0.6377213712818985
0.1,0.4,0.7,0.4,0.5955406876212105
0.1,0.4,0.7,0.3,0.7518221702133692
0.1,0.4,0.7,0.2,0.7518221702133692
0.1,0.4,0.7,0.1,0.7518221702133692
0.1,0.4,0.7,0.0,0.7518221702133692
0.1,0.4,0.6,1.0,0.35757431015191943
0.1,0.4,0.6,0.9,0.35757431015191943
0.1,0.4,0.6,0.8,0.36357135397539625
0.1,0.4,0.6,0.7,0.3323596613720077
0.1,0.4,0.6,0.6,0.40613543390649526
0.1,0.4,0.6,0.5,0.4843728996727745
0.1,0.4,0.6,0.4,0.6377213712818985
0.1,0.4,0.6,0.3,0.5955406876212105
0.1,0.4,0.6,0.2,0.7518221702133692
0.1,0.4,0.6,0.1,0.7518221702133692
0.1,0.4,0.6,0.0,0.7518221702133692
0.1,0.4,0.5,1.0,0.35757431015191943
0.1,0.4,0.5,0.9,0.35757431015191943
0.1,0.4,0.5,0.8,0.35757431015191943
0.1,0.4,0.5,0.7,0.3593322215945532
0.1,0.4,0.5,0.6,0.3323596613720077
0.1,0.4,0.5,0.5,0.40613543390649526
0.1,0.4,0.5,0.4,0.4843728996727745
0.1,0.4,0.5,0.3,0.6377213712818985
0.1,0.4,0.5,0.2,0.5955406876212105
0.1,0.4,0.5,0.1,0.7518221702133692
0.1,0.4,0.5,0.0,0.7518221702133692
0.1,0.4,0.4,1.0,0.35757431015191943
0.1,0.4,0.4,0.9,0.35757431015191943
0.1,0.4,0.4,0.8,0.35757431015191943
0.1,0.4,0.4,0.7,0.35757431015191943
0.1,0.4,0.4,0.6,0.3593322215945532
0.1,0.4,0.4,0.5,0.3323596613720077
0.1,0.4,0.4,0.4,0.40613543390649526
0.1,0.4,0.4,0.3,0.4843728996727745
0.1,0.4,0.4,0.2,0.6377213712818985
0.1,0.4,0.4,0.1,0.5955406876212105
0.1,0.4,0.4,0.0,0.7518221702133692
0.1,0.4,0.3,1.0,0.38017526313173333
0.1,0.4,0.3,0.9,0.35757431015191943
0.1,0.4,0.3,0.8,0.35757431015191943
0.1,0.4,0.3,0.7,0.35757431015191943
0.1,0.4,0.3,0.6,0.35757431015191943
0.1,0.4,0.3,0.5,0.36357135397539625
0.1,0.4,0.3,0.4,0.3323596613720077
0.1,0.4,0.3,0.3,0.40613543390649526
0.1,0.4,0.3,0.2,0.4843728996727745
0.1,0.4,0.3,0.1,0.6377213712818985
0.1,0.4,0.3,0.0,0.5955406876212105
0.1,0.4,0.2,1.0,0.38017526313173333
0.1,0.4,0.2,0.9,0.38017526313173333
0.1,0.4,0.2,0.8,0.35757431015191943
0.1,0.4,0.2,0.7,0.35757431015191943
0.1,0.4,0.2,0.6,0.35757431015191943
0.1,0.4,0.2,0.5,0.35757431015191943
0.1,0.4,0.2,0.4,0.3593322215945532
0.1,0.4,0.2,0.3,0.3323596613720077
0.1,0.4,0.2,0.2,0.40613543390649526
0.1,0.4,0.2,0.1,0.4843728996727745
0.1,0.4,0.2,0.0,0.6377213712818985
0.1,0.4,0.1,1.0,0.38017526313173333
0.1,0.4,0.1,0.9,0.38017526313173333
0.1,0.4,0.1,0.8,0.38017526313173333
0.1,0.4,0.1,0.7,0.35757431015191943
0.1,0.4,0.1,0.6,0.35757431015191943
0.1,0.4,0.1,0.5,0.35757431015191943
0.1,0.4,0.1,0.4,0.35757431015191943
0.1,0.4,0.1,0.3,0.3593322215945532
0.1,0.4,0.1,0.2,0.3323596613720077
0.1,0.4,0.1,0.1,0.40613543390649526
0.1,0.4,0.1,0.0,0.4843728996727745
0.1,0.4,0.0,1.0,0.38017526313173333
0.1,0.4,0.0,0.9,0.38017526313173333
0.1,0.4,0.0,0.8,0.38017526313173333
0.1,0.4,0.0,0.7,0.38017526313173333
0.1,0.4,0.0,0.6,0.35757431015191943
0.1,0.4,0.0,0.5,0.35757431015191943
0.1,0.4,0.0,0.4,0.35757431015191943
0.1,0.4,0.0,0.3,0.35757431015191943
0.1,0.4,0.0,0.2,0.36357135397539625
0.1,0.4,0.0,0.1,0.3323596613720077
0.1,0.4,0.0,0.0,0.40613543390649526
0.1,0.3,1.0,1.0,0.48778363069817654
0.1,0.3,1.0,0.9,0.5977727103671153
0.1,0.3,1.0,0.8,0.6428815538531665
0.1,0.3,1.0,0.7,0.7518221702133692
0.1,0.3,1.0,0.6,0.7518221702133692
0.1,0.3,1.0,0.5,0.7518221702133692
0.1,0.3,1.0,0.4,0.7518221702133692
0.1,0.3,1.0,0.3,0.7518221702133692
0.1,0.3,1.0,0.2,0.7518221702133692
0.1,0.3,1.0,0.1,0.7518221702133692
0.1,0.3,1.0,0.0,0.7518221702133692
0.1,0.3,0.9,1.0,0.2850885137969481
0.1,0.3,0.9,0.9,0.48778363069817654
0.1,0.3,0.9,0.8,0.5977727103671153
0.1,0.3,0.9,0.7,0.6428815538531665
0.1,0.3,0.9,0.6,0.7518221702133692
0.1,0.3,0.9,0.5,0.7518221702133692
0.1,0.3,0.9,0.4,0.7518221702133692
0.1,0.3,0.9,0.3,0.7518221702133692
0.1,0.3,0.9,0.2,0.7518221702133692
0.1,0.3,0.9,0.1,0.7518221702133692
0.1,0.3,0.9,0.0,0.7518221702133692
0.1,0.3,0.8,1.0,0.3145422949577044
0.1,0.3,0.8,0.9,0.2850885137969481
0.1,0.3,0.8,0.8,0.48778363069817654
0.1,0.3,0.8,0.7,0.5977727103671153
0.1,0.3,0.8,0.6,0.6428815538531665
0.1,0.3,0.8,0.5,0.7518221702133692
0.1,0.3,0.8,0.4,0.7518221702133692
0.1,0.3,0.8,0.3,0.7518221702133692
0.1,0.3,0.8,0.2,0.7518221702133692
0.1,0.3,0.8,0.1,0.7518221702133692
0.1,0.3,0.8,0.0,0.7518221702133692
0.1,0.3,0.7,1.0,0.31030316257685986
0.1,0.3,0.7,0.9,0.3145422949577044
0.1,0.3,0.7,0.8,0.2850885137969481
0.1,0.3,0.7,0.7,0.48778363069817654
0.1,0.3,0.7,0.6,0.5977727103671153
0.1,0.3,0.7,0.5,0.6428815538531665
0.1,0.3,0.7,0.4,0.7518221702133692
0.1,0.3,0.7,0.3,0.7518221702133692
0.1,0.3,0.7,0.2,0.7518221702133692
0.1,0.3,0.7,0.1,0.7518221702133692
0.1,0.3,0.7,0.0,0.7518221702133692
0.1,0.3,0.6,1.0,0.31030316257685986
0.1,0.3,0.6,0.9,0.31030316257685986
0.1,0.3,0.6,0.8,0.3145422949577044
0.1,0.3,0.6,0.7,0.2850885137969481
0.1,0.3,0.6,0.6,0.48778363069817654
0.1,0.3,0.6,0.5,0.6064191195389328
0.1,0.3,0.6,0.4,0.6428815538531665
0.1,0.3,0.6,0.3,0.7518221702133692
0.1,0.3,0.6,0.2,0.7518221702133692
0.1,0.3,0.6,0.1,0.7518221702133692
0.1,0.3,0.6,0.0,0.7518221702133692
0.1,0.3,0.5,1.0,0.31030316257685986
0.1,0.3,0.5,0.9,0.31030316257685986
0.1,0.3,0.5,0.8,0.31030316257685986
0.1,0.3,0.5,0.7,0.3145422949577044
0.1,0.3,0.5,0.6,0.2850885137969481
0.1,0.3,0.5,0.5,0.48778363069817654
0.1,0.3,0.5,0.4,0.5977727103671153
0.1,0.3,0.5,0.3,0.6428815538531665
0.1,0.3,0.5,0.2,0.7518221702133692
0.1,0.3,0.5,0.1,0.7518221702133692
0.1,0.3,0.5,0.0,0.7518221702133692
0.1,0.3,0.4,1.0,0.33290411555667376
0.1,0.3,0.4,0.9,0.31030316257685986
0.1,0.3,0.4,0.8,0.31030316257685986
0.1,0.3,0.4,0.7,0.31030316257685986
0.1,0.3,0.4,0.6,0.3145422949577044
0.1,0.3,0.4,0.5,0.2850885137969481
0.1,0.3,0.4,0.4,0.48778363069817654
0.1,0.3,0.4,0.3,0.5977727103671153
0.1,0.3,0.4,0.2,0.6428815538531665
0.1,0.3,0.4,0.1,0.7518221702133692
0.1,0.3,0.4,0.0,0.7518221702133692
0.1,0.3,0.3,1.0,0.33290411555667376
0.1,0.3,0.3,0.9,0.33290411555667376
0.1,0.3,0.3,0.8,0.31030316257685986
0.1,0.3,0.3,0.7,0.31030316257685986
0.1,0.3,0.3,0.6,0.31030316257685986
0.1,0.3,0.3,0.5,0.3145422949577044
0.1,0.3,0.3,0.4,0.2850885137969481
0.1,0.3,0.3,0.3,0.48778363069817654
0.1,0.3,0.3,0.2,0.5977727103671153
0.1,0.3,0.3,0.1,0.6428815538531665
0.1,0.3,0.3,0.0,0.7518221702133692
0.1,0.3,0.2,1.0,0.33290411555667376
0.1,0.3,0.2,0.9,0.33290411555667376
0.1,0.3,0.2,0.8,0.33290411555667376
0.1,0.3,0.2,0.7,0.31030316257685986
0.1,0.3,0.2,0.6,0.31030316257685986
0.1,0.3,0.2,0.5,0.31030316257685986
0.1,0.3,0.2,0.4,0.3145422949577044
0.1,0.3,0.2,0.3,0.2850885137969481
0.1,0.3,0.2,0.2,0.48778363069817654
0.1,0.3,0.2,0.1,0.5977727103671153
0.1,0.3,0.2,0.0,0.6428815538531665
0.1,0.3,0.1,1.0,0.33290411555667376
0.1,0.3,0.1,0.9,0.33290411555667376
0.1,0.3,0.1,0.8,0.33290411555667376
0.1,0.3,0.1,0.7,0.33290411555667376
0.1,0.3,0.1,0.6,0.31030316257685986
0.1,0.3,0.1,0.5,0.31030316257685986
0.1,0.3,0.1,0.4,0.31030316257685986
0.1,0.3,0.1,0.3,0.3145422949577044
0.1,0.3,0.1,0.2,0.2850885137969481
0.1,0.3,0.1,0.1,0.48778363069817654
0.1,0.3,0.1,0.0,0.5977727103671153
0.1,0.3,0.0,1.0,0.33290411555667376
0.1,0.3,0.0,0.9,0.33290411555667376
0.1,0.3,0.0,0.8,0.33290411555667376
0.1,0.3,0.0,0.7,0.33290411555667376
0.1,0.3,0.0,0.6,0.33290411555667376
0.1,0.3,0.0,0.5,0.31030316257685986
0.1,0.3,0.0,0.4,0.31030316257685986
0.1,0.3,0.0,0.3,0.31030316257685986
0.1,0.3,0.0,0.2,0.3145422949577044
0.1,0.3,0.0,0.1,0.2850885137969481
0.1,0.3,0.0,0.0,0.48778363069817654
0.1,0.2,1.0,1.0,0.4045339535418268
0.1,0.2,1.0,0.9,0.4643228053558277
0.1,0.2,1.0,0.8,0.6814825884581767
0.1,0.2,1.0,0.7,0.6814825884581767
0.1,0.2,1.0,0.6,0.6814825884581767
0.1,0.2,1.0,0.5,0.6814825884581767
0.1,0.2,1.0,0.4,0.6814825884581767
0.1,0.2,1.0,0.3,0.6814825884581767
0.1,0.2,1.0,0.2,0.6814825884581767
0.1,0.2,1.0,0.1,0.6814825884581767
0.1,0.2,1.0,0.0,0.6814825884581767
0.1,0.2,0.9,1.0,0.19657690684676976
0.1,0.2,0.9,0.9,0.4045339535418268
0.1,0.2,0.9,0.8,0.4643228053558277
0.1,0.2,0.9,0.7,0.6814825884581767
0.1,0.2,0.9,0.6,0.6814825884581767
0.1,0.2,0.9,0.5,0.6814825884581767
0.1,0.2,0.9,0.4,0.6814825884581767
0.1,0.2,0.9,0.3,0.6814825884581767
0.1,0.2,0.9,0.2,0.6814825884581767
0.1,0.2,0.9,0.1,0.6814825884581767
0.1,0.2,0.9,0.0,0.6814825884581767
0.1,0.2,0.8,1.0,0.19481899540413597
0.1,0.2,0.8,0.9,0.19657690684676976
0.1,0.2,0.8,0.8,0.4045339535418268
0.1,0.2,0.8,0.7,0.4643228053558277
0.1,0.2,0.8,0.6,0.6814825884581767
0.1,0.2,0.8,0.5,0.6814825884581767
0.1,0.2,0.8,0.4,0.6814825884581767
0.1,0.2,0.8,0.3,0.6814825884581767
0.1,0.2,0.8,0.2,0.6814825884581767
0.1,0.2,0.8,0.1,0.6814825884581767
0.1,0.2,0.8,0.0,0.6814825884581767
0.1,0.2,0.7,1.0,0.19481899540413597
0.1,0.2,0.7,0.9,0.19481899540413597
0.1,0.2,0.7,0.8,0.19657690684676976
0.1,0.2,0.7,0.7,0.407272026081412
0.1,0.2,0.7,0.6,0.4643228053558277
0.1,0.2,0.7,0.5,0.6814825884581767
0.1,0.2,0.7,0.4,0.6814825884581767
0.1,0.2,0.7,0.3,0.6814825884581767
0.1,0.2,0.7,0.2,0.6814825884581767
0.1,0.2,0.7,0.1,0.6814825884581767
0.1,0.2,0.7,0.0,0.6814825884581767
0.1,0.2,0.6,1.0,0.19057986302329294
0.1,0.2,0.6,0.9,0.19057986302329294
0.1,0.2,0.6,0.8,0.19481899540413597
0.1,0.2,0.6,0.7,0.19657690684676976
0.1,0.2,0.6,0.6,0.4045339535418268
0.1,0.2,0.6,0.5,0.4643228053558277
0.1,0.2,0.6,0.4,0.6814825884581767
0.1,0.2,0.6,0.3,0.6814825884581767
0.1,0.2,0.6,0.2,0.6814825884581767
0.1,0.2,0.6,0.1,0.6814825884581767
0.1,0.2,0.6,0.0,0.6814825884581767
0.1,0.2,0.5,1.0,0.19057986302329294
0.1,0.2,0.5,0.9,0.19057986302329294
0.1,0.2,0.5,0.8,0.19057986302329294
0.1,0.2,0.5,0.7,0.19481899540413597
0.1,0.2,0.5,0.6,0.19657690684676976
0.1,0.2,0.5,0.5,0.4045339535418268
0.1,0.2,0.5,0.4,0.4643228053558277
0.1,0.2,0.5,0.3,0.6814825884581767
0.1,0.2,0.5,0.2,0.6814825884581767
0.1,0.2,0.5,0.1,0.6814825884581767
0.1,0.2,0.5,0.0,0.6814825884581767
0.1,0.2,0.4,1.0,0.2131808160031053
0.1,0.2,0.4,0.9,0.19057986302329294
0.1,0.2,0.4,0.8,0.19057986302329294
0.1,0.2,0.4,0.7,0.19057986302329294
0.1,0.2,0.4,0.6,0.19481899540413597
0.1,0.2,0.4,0.5,0.19657690684676976
0.1,0.2,0.4,0.4,0.407272026081412
0.1,0.2,0.4,0.3,0.4643228053558277
0.1,0.2,0.4,0.2,0.6814825884581767
0.1,0.2,0.4,0.1,0.6814825884581767
0.1,0.2,0.4,0.0,0.6814825884581767
0.1,0.2,0.3,1.0,0.2131808160031053
0.1,0.2,0.3,0.9,0.2131808160031053
0.1,0.2,0.3,0.8,0.19057986302329294
0.1,0.2,0.3,0.7,0.19057986302329294
0.1,0.2,0.3,0.6,0.19057986302329294
0.1,0.2,0.3,0.5,0.19481899540413597
0.1,0.2,0.3,0.4,0.19657690684676976
0.1,0.2,0.3,0.3,0.4045339535418268
0.1,0.2,0.3,0.2,0.4643228053558277
0.1,0.2,0.3,0.1,0.6814825884581767
0.1,0.2,0.3,0.0,0.6814825884581767
0.1,0.2,0.2,1.0,0.2131808160031053
0.1,0.2,0.2,0.9,0.2131808160031053
0.1,0.2,0.2,0.8,0.2131808160031053
0.1,0.2,0.2,0.7,0.19057986302329294
0.1,0.2,0.2,0.6,0.19057986302329294
0.1,0.2,0.2,0.5,0.19481899540413597
0.1,0.2,0.2,0.4,0.19481899540413597
0.1,0.2,0.2,0.3,0.19657690684676976
0.1,0.2,0.2,0.2,0.4045339535418268
0.1,0.2,0.2,0.1,0.4643228053558277
0.1,0.2,0.2,0.0,0.6814825884581767
0.1,0.2,0.1,1.0,0.2131808160031053
0.1,0.2,0.1,0.9,0.2131808160031053
0.1,0.2,0.1,0.8,0.2131808160031053
0.1,0.2,0.1,0.7,0.2131808160031053
0.1,0.2,0.1,0.6,0.19057986302329294
0.1,0.2,0.1,0.5,0.19057986302329294
0.1,0.2,0.1,0.4,0.19481899540413597
0.1,0.2,0.1,0.3,0.19481899540413597
0.1,0.2,0.1,0.2,0.19657690684676976
0.1,0.2,0.1,0.1,0.4045339535418268
0.1,0.2,0.1,0.0,0.4643228053558277
0.1,0.2,0.0,1.0,0.2131808160031053
0.1,0.2,0.0,0.9,0.2131808160031053
0.1,0.2,0.0,0.8,0.2131808160031053
0.1,0.2,0.0,0.7,0.2131808160031053
0.1,0.2,0.0,0.6,0.2131808160031053
0.1,0.2,0.0,0.5,0.19057986302329294
0.1,0.2,0.0,0.4,0.19057986302329294
0.1,0.2,0.0,0.3,0.19057986302329294
0.1,0.2,0.0,0.2,0.19481899540413597
0.1,0.2,0.0,0.1,0.19657690684676976
0.1,0.2,0.0,0.0,0.4045339535418268
0.1,0.1,1.0,1.0,0.3645027970651687
0.1,0.1,1.0,0.9,0.8545937507655993
0.1,0.1,1.0,0.8,0.8545937507655993
0.1,0.1,1.0,0.7,0.8545937507655993
0.1,0.1,1.0,0.6,0.8545937507655993
0.1,0.1,1.0,0.5,0.8545937507655993
0.1,0.1,1.0,0.4,0.8545937507655993
0.1,0.1,1.0,0.3,0.8545937507655993
0.1,0.1,1.0,0.2,0.8545937507655993
0.1,0.1,1.0,0.1,0.8545937507655993
0.1,0.1,1.0,0.0,0.8545937507655993
0.1,0.1,0.9,1.0,0.1306310066150641
0.1,0.1,0.9,0.9,0.3645027970651687
0.1,0.1,0.9,0.8,0.8545937507655993
0.1,0.1,0.9,0.7,0.8545937507655993
0.1,0.1,0.9,0.6,0.8545937507655993
0.1,0.1,0.9,0.5,0.8545937507655993
0.1,0.1,0.9,0.4,0.8545937507655993
0.1,0.1,0.9,0.3,0.8545937507655993
0.1,0.1,0.9,0.2,0.8545937507655993
0.1,0.1,0.9,0.1,0.8545937507655993
0.1,0.1,0.9,0.0,0.8545937507655993
0.1,0.1,0.8,1.0,0.13404173764046456
0.1,0.1,0.8,0.9,0.1306310066150641
0.1,0.1,0.8,0.8,0.3645027970651687
0.1,0.1,0.8,0.7,0.8545937507655993
0.1,0.1,0.8,0.6,0.8545937507655993
0.1,0.1,0.8,0.5,0.8545937507655993
0.1,0.1,0.8,0.4,0.8545937507655993
0.1,0.1,0.8,0.3,0.8545937507655993
0.1,0.1,0.8,0.2,0.8545937507655993
0.1,0.1,0.8,0.1,0.8545937507655993
0.1,0.1,0.8,0.0,0.8545937507655993
0.1,0.1,0.7,1.0,0.13404173764046456
0.1,0.1,0.7,0.9,0.13404173764046456
0.1,0.1,0.7,0.8,0.1306310066150641
0.1,0.1,0.7,0.7,0.3645027970651687
0.1,0.1,0.7,0.6,0.8545937507655993
0.1,0.1,0.7,0.5,0.8545937507655993
0.1,0.1,0.7,0.4,0.8545937507655993
0.1,0.1,0.7,0.3,0.8545937507655993
0.1,0.1,0.7,0.2,0.8545937507655993
0.1,0.1,0.7,0.1,0.8545937507655993
0.1,0.1,0.7,0.0,0.8545937507655993
0.1,0.1,0.6,1.0,0.12980260525962076
0.1,0.1,0.6,0.9,0.13404173764046456
0.1,0.1,0.6,0.8,0.13404173764046456
0.1,0.1,0.6,0.7,0.1306310066150641
0.1,0.1,0.6,0.6,0.3645027970651687
0.1,0.1,0.6,0.5,0.8545937507655993
0.1,0.1,0.6,0.4,0.8545937507655993
0.1,0.1,0.6,0.3,0.8545937507655993
0.1,0.1,0.6,0.2,0.8545937507655993
0.1,0.1,0.6,0.1,0.8545937507655993
0.1,0.1,0.6,0.0,0.8545937507655993
0.1,0.1,0.5,1.0,0.15240355823943466
0.1,0.1,0.5,0.9,0.12980260525962076
0.1,0.1,0.5,0.8,0.13404173764046456
0.1,0.1,0.5,0.7,0.13404173764046456
0.1,0.1,0.5,0.6,0.1306310066150641
0.1,0.1,0.5,0.5,0.3645027970651687
0.1,0.1,0.5,0.4,0.8545937507655993
0.1,0.1,0.5,0.3,0.8545937507655993
0.1,0.1,0.5,0.2,0.8545937507655993
0.1,0.1,0.5,0.1,0.8545937507655993
0.1,0.1,0.5,0.0,0.8545937507655993
0.1,0.1,0.4,1.0,0.15240355823943466
0.1,0.1,0.4,0.9,0.15240355823943466
0.1,0.1,0.4,0.8,0.12980260525962076
0.1,0.1,0.4,0.7,0.13404173764046456
0.1,0.1,0.4,0.6,0.13404173764046456
0.1,0.1,0.4,0.5,0.1306310066150641
0.1,0.1,0.4,0.4,0.3645027970651687
0.1,0.1,0.4,0.3,0.8545937507655993
0.1,0.1,0.4,0.2,0.8545937507655993
