position,frequency,conjunction,adjectives_adverbs,score
0.2,0.9,0.7,0.7,0.567636058456
0.2,0.9,0.7,0.6,0.59317044975
0.2,0.9,0.7,0.5,0.646848800352
0.2,0.9,0.7,0.4,0.654448144819
0.2,0.9,0.7,0.3,0.625773218131
0.2,0.9,0.7,0.2,0.522340822791
0.2,0.9,0.7,0.1,0.425635591219
0.2,0.9,0.7,0.0,0.472345209209
0.2,0.9,0.6,1.0,0.521761790197
0.2,0.9,0.6,0.9,0.496354078176
0.2,0.9,0.6,0.8,0.54695205588
0.2,0.9,0.6,0.7,0.578114378227
0.2,0.9,0.6,0.6,0.567636058456
0.2,0.9,0.6,0.5,0.59317044975
0.2,0.9,0.6,0.4,0.59317044975
0.2,0.9,0.6,0.3,0.654448144819
0.2,0.9,0.6,0.2,0.625773218131
0.2,0.9,0.6,0.1,0.522340822791
0.2,0.9,0.6,0.0,0.425635591219
0.2,0.9,0.5,1.0,0.521761790197
0.2,0.9,0.5,0.9,0.521761790197
0.2,0.9,0.5,0.8,0.496354078176
0.2,0.9,0.5,0.7,0.54695205588
0.2,0.9,0.5,0.6,0.578114378227
0.2,0.9,0.5,0.5,0.567636058456
0.2,0.9,0.5,0.4,0.59317044975
0.2,0.9,0.5,0.3,0.59317044975
0.2,0.9,0.5,0.2,0.654448144819
0.2,0.9,0.5,0.1,0.657757118098
0.2,0.9,0.5,0.0,0.522340822791
0.2,0.9,0.4,1.0,0.525595898128
0.2,0.9,0.4,0.9,0.521761790197
0.2,0.9,0.4,0.8,0.521761790197
0.2,0.9,0.4,0.7,0.496354078176
0.2,0.9,0.4,0.6,0.54695205588
0.2,0.9,0.4,0.5,0.578114378227
0.2,0.9,0.4,0.4,0.567636058456
0.2,0.9,0.4,0.3,0.59317044975
0.2,0.9,0.4,0.2,0.59317044975
0.2,0.9,0.4,0.1,0.654448144819
0.2,0.9,0.4,0.0,0.657757118098
0.2,0.9,0.3,1.0,0.525595898128
0.2,0.9,0.3,0.9,0.525595898128
0.2,0.9,0.3,0.8,0.521761790197
0.2,0.9,0.3,0.7,0.521761790197
0.2,0.9,0.3,0.6,0.496354078176
0.2,0.9,0.3,0.5,0.54695205588
0.2,0.9,0.3,0.4,0.578114378227
0.2,0.9,0.3,0.3,0.567636058456
0.2,0.9,0.3,0.2,0.59317044975
0.2,0.9,0.3,0.1,0.646848800352
0.2,0.9,0.3,0.0,0.654448144819
0.2,0.9,0.2,1.0,0.525595898128
0.2,0.9,0.2,0.9,0.525595898128
0.2,0.9,0.2,0.8,0.525595898128
0.2,0.9,0.2,0.7,0.521761790197
0.2,0.9,0.2,0.6,0.521761790197
0.2,0.9,0.2,0.5,0.496354078176
0.2,0.9,0.2,0.4,0.54695205588
0.2,0.9,0.2,0.3,0.578114378227
0.2,0.9,0.2,0.2,0.567636058456
0.2,0.9,0.2,0.1,0.59317044975
0.2,0.9,0.2,0.0,0.59317044975
0.2,0.9,0.1,1.0,0.525595898128
0.2,0.9,0.1,0.9,0.525595898128
0.2,0.9,0.1,0.8,0.525595898128
0.2,0.9,0.1,0.7,0.525595898128
0.2,0.9,0.1,0.6,0.521761790197
0.2,0.9,0.1,0.5,0.521761790197
0.2,0.9,0.1,0.4,0.496354078176
0.2,0.9,0.1,0.3,0.54695205588
0.2,0.9,0.1,0.2,0.578114378227
0.2,0.9,0.1,0.1,0.567636058456
0.2,0.9,0.1,0.0,0.59317044975
0.2,0.9,0.0,1.0,0.525595898128
0.2,0.9,0.0,0.9,0.525595898128
0.2,0.9,0.0,0.8,0.525595898128
0.2,0.9,0.0,0.7,0.525595898128
0.2,0.9,0.0,0.6,0.525595898128
0.2,0.9,0.0,0.5,0.521761790197
0.2,0.9,0.0,0.4,0.521761790197
0.2,0.9,0.0,0.3,0.496354078176
0.2,0.9,0.0,0.2,0.54695205588
0.2,0.9,0.0,0.1,0.578114378227
0.2,0.9,0.0,0.0,0.567636058456
0.2,0.8,1.0,0.9,0.613841221685
0.2,0.8,1.0,0.7,0.661083742866
0.2,0.8,1.0,0.5,0.332872173575
0.2,0.8,1.0,0.3,0.0885333250901
0.2,0.8,1.0,0.1,0.160358593907
0.2,0.8,0.9,1.0,0.598785150162
0.2,0.8,0.9,0.9,0.633618156897
0.2,0.8,0.9,0.8,0.613841221685
0.2,0.8,0.9,0.7,0.667519572287
0.2,0.8,0.9,0.6,0.661083742866
0.2,0.8,0.9,0.5,0.54261180986
0.2,0.8,0.9,0.4,0.332872173575
0.2,0.8,0.9,0.3,0.442707822553
0.2,0.8,0.9,0.2,0.0885333250901
0.2,0.8,0.9,0.1,0.160358593907
0.2,0.8,0.9,0.0,0.160358593907
0.2,0.8,0.8,0.9,0.598785150162
0.2,0.8,0.8,0.7,0.613841221685
0.2,0.8,0.8,0.5,0.661083742866
0.2,0.8,0.8,0.3,0.332872173575
0.2,0.8,0.8,0.1,0.0885333250901
0.2,0.8,0.7,1.0,0.564960080791
0.2,0.8,0.7,0.9,0.517024850111
0.2,0.8,0.7,0.8,0.598785150162
0.2,0.8,0.7,0.7,0.633618156897
0.2,0.8,0.7,0.6,0.613841221685
0.2,0.8,0.7,0.5,0.667519572287
0.2,0.8,0.7,0.4,0.661083742866
0.2,0.8,0.7,0.3,0.54261180986
0.2,0.8,0.7,0.2,0.332872173575
0.2,0.8,0.7,0.1,0.442707822553
0.2,0.8,0.7,0.0,0.0885333250901
0.2,0.8,0.6,0.9,0.564960080791
0.2,0.8,0.6,0.7,0.598785150162
0.2,0.8,0.6,0.5,0.613841221685
0.2,0.8,0.6,0.3,0.661083742866
0.2,0.8,0.6,0.1,0.332872173575
0.2,0.8,0.5,1.0,0.542432562132
0.2,0.8,0.5,0.9,0.542432562132
0.2,0.8,0.5,0.8,0.564960080791
0.2,0.8,0.5,0.7,0.517024850111
0.2,0.8,0.5,0.6,0.598785150162
0.2,0.8,0.5,0.5,0.633618156897
0.2,0.8,0.5,0.4,0.613841221685
0.2,0.8,0.5,0.3,0.667519572287
0.2,0.8,0.5,0.2,0.661083742866
0.2,0.8,0.5,0.1,0.54261180986
0.2,0.8,0.5,0.0,0.332872173575
0.2,0.8,0.4,0.9,0.542432562132
0.2,0.8,0.4,0.7,0.564960080791
0.2,0.8,0.4,0.5,0.598785150162
0.2,0.8,0.4,0.3,0.613841221685
0.2,0.8,0.4,0.1,0.661083742866
0.2,0.8,0.3,1.0,0.546266670063
0.2,0.8,0.3,0.9,0.546266670063
0.2,0.8,0.3,0.8,0.542432562132
0.2,0.8,0.3,0.7,0.564960080791
0.2,0.8,0.3,0.6,0.564960080791
0.2,0.8,0.3,0.5,0.517024850111
0.2,0.8,0.3,0.4,0.598785150162
0.2,0.8,0.3,0.3,0.633618156897
0.2,0.8,0.3,0.2,0.613841221685
0.2,0.8,0.3,0.1,0.667519572287
0.2,0.8,0.3,0.0,0.661083742866
0.2,0.8,0.2,0.9,0.546266670063
0.2,0.8,0.2,0.7,0.542432562132
0.2,0.8,0.2,0.5,0.564960080791
0.2,0.8,0.2,0.3,0.598785150162
0.2,0.8,0.2,0.1,0.613841221685
0.2,0.8,0.1,1.0,0.546266670063
0.2,0.8,0.1,0.9,0.546266670063
0.2,0.8,0.1,0.8,0.546266670063
0.2,0.8,0.1,0.7,0.546266670063
0.2,0.8,0.1,0.6,0.542432562132
0.2,0.8,0.1,0.5,0.564960080791
0.2,0.8,0.1,0.4,0.564960080791
0.2,0.8,0.1,0.3,0.517024850111
0.2,0.8,0.1,0.2,0.598785150162
0.2,0.8,0.1,0.1,0.633618156897
0.2,0.8,0.1,0.0,0.613841221685
0.2,0.8,0.0,0.9,0.546266670063
0.2,0.8,0.0,0.7,0.546266670063
0.2,0.8,0.0,0.5,0.542432562132
0.2,0.8,0.0,0.3,0.564960080791
0.2,0.8,0.0,0.1,0.598785150162
0.2,0.7,1.0,1.0,0.654632499977
0.2,0.7,1.0,0.9,0.667519572287
0.2,0.7,1.0,0.8,0.723588018941
0.2,0.7,1.0,0.7,0.589898741991
0.2,0.7,1.0,0.6,0.456821869855
0.2,0.7,1.0,0.5,0.398860464237
0.2,0.7,1.0,0.4,0.109598082401
0.2,0.7,1.0,0.3,0.160358593907
0.2,0.7,1.0,0.2,0.160358593907
0.2,0.7,1.0,0.1,0.160358593907
0.2,0.7,1.0,0.0,0.160358593907
0.2,0.7,0.9,1.0,0.598785150162
0.2,0.7,0.9,0.9,0.654632499977
0.2,0.7,0.9,0.8,0.667519572287
0.2,0.7,0.9,0.7,0.723588018941
0.2,0.7,0.9,0.6,0.589898741991
0.2,0.7,0.9,0.5,0.456821869855
0.2,0.7,0.9,0.4,0.398860464237
0.2,0.7,0.9,0.3,0.109598082401
0.2,0.7,0.9,0.2,0.160358593907
0.2,0.7,0.9,0.1,0.160358593907
0.2,0.7,0.9,0.0,0.160358593907
0.2,0.7,0.8,1.0,0.517024850111
0.2,0.7,0.8,0.9,0.598785150162
0.2,0.7,0.8,0.8,0.654632499977
0.2,0.7,0.8,0.7,0.667519572287
0.2,0.7,0.8,0.6,0.723588018941
0.2,0.7,0.8,0.5,0.589898741991
0.2,0.7,0.8,0.4,0.456821869855
0.2,0.7,0.8,0.3,0.398860464237
0.2,0.7,0.8,0.2,0.109598082401
0.2,0.7,0.8,0.1,0.160358593907
0.2,0.7,0.8,0.0,0.160358593907
0.2,0.7,0.7,1.0,0.564960080791
0.2,0.7,0.7,0.9,0.517024850111
0.2,0.7,0.7,0.8,0.598785150162
0.2,0.7,0.7,0.7,0.654632499977
0.2,0.7,0.7,0.6,0.667519572287
0.2,0.7,0.7,0.5,0.723588018941
0.2,0.7,0.7,0.4,0.589898741991
0.2,0.7,0.7,0.3,0.456821869855
0.2,0.7,0.7,0.2,0.398860464237
0.2,0.7,0.7,0.1,0.109598082401
0.2,0.7,0.7,0.0,0.160358593907
0.2,0.7,0.6,1.0,0.564960080791
0.2,0.7,0.6,0.9,0.564960080791
0.2,0.7,0.6,0.8,0.517024850111
0.2,0.7,0.6,0.7,0.598785150162
0.2,0.7,0.6,0.6,0.654632499977
0.2,0.7,0.6,0.5,0.667519572287
0.2,0.7,0.6,0.4,0.723588018941
0.2,0.7,0.6,0.3,0.589898741991
0.2,0.7,0.6,0.2,0.456821869855
0.2,0.7,0.6,0.1,0.398860464237
0.2,0.7,0.6,0.0,0.109598082401
0.2,0.7,0.5,1.0,0.546266670063
0.2,0.7,0.5,0.9,0.564960080791
0.2,0.7,0.5,0.8,0.564960080791
0.2,0.7,0.5,0.7,0.517024850111
0.2,0.7,0.5,0.6,0.598785150162
0.2,0.7,0.5,0.5,0.654632499977
0.2,0.7,0.5,0.4,0.667519572287
0.2,0.7,0.5,0.3,0.723588018941
0.2,0.7,0.5,0.2,0.589898741991
0.2,0.7,0.5,0.1,0.456821869855
0.2,0.7,0.5,0.0,0.398860464237
0.2,0.7,0.4,1.0,0.546266670063
0.2,0.7,0.4,0.9,0.546266670063
0.2,0.7,0.4,0.8,0.564960080791
0.2,0.7,0.4,0.7,0.564960080791
0.2,0.7,0.4,0.6,0.517024850111
0.2,0.7,0.4,0.5,0.598785150162
0.2,0.7,0.4,0.4,0.654632499977
0.2,0.7,0.4,0.3,0.667519572287
0.2,0.7,0.4,0.2,0.723588018941
0.2,0.7,0.4,0.1,0.589898741991
0.2,0.7,0.4,0.0,0.456821869855
0.2,0.7,0.3,1.0,0.546266670063
0.2,0.7,0.3,0.9,0.546266670063
0.2,0.7,0.3,0.8,0.546266670063
0.2,0.7,0.3,0.7,0.564960080791
0.2,0.7,0.3,0.6,0.564960080791
0.2,0.7,0.3,0.5,0.517024850111
0.2,0.7,0.3,0.4,0.598785150162
0.2,0.7,0.3,0.3,0.654632499977
0.2,0.7,0.3,0.2,0.667519572287
0.2,0.7,0.3,0.1,0.723588018941
0.2,0.7,0.3,0.0,0.589898741991
0.2,0.7,0.2,1.0,0.546266670063
0.2,0.7,0.2,0.9,0.546266670063
0.2,0.7,0.2,0.8,0.546266670063
0.2,0.7,0.2,0.7,0.546266670063
0.2,0.7,0.2,0.6,0.564960080791
0.2,0.7,0.2,0.5,0.564960080791
0.2,0.7,0.2,0.4,0.517024850111
0.2,0.7,0.2,0.3,0.598785150162
0.2,0.7,0.2,0.2,0.654632499977
0.2,0.7,0.2,0.1,0.667519572287
0.2,0.7,0.2,0.0,0.723588018941
0.2,0.7,0.1,1.0,0.546266670063
0.2,0.7,0.1,0.9,0.546266670063
0.2,0.7,0.1,0.8,0.546266670063
0.2,0.7,0.1,0.7,0.546266670063
0.2,0.7,0.1,0.6,0.546266670063
0.2,0.7,0.1,0.5,0.564960080791
0.2,0.7,0.1,0.4,0.564960080791
0.2,0.7,0.1,0.3,0.517024850111
0.2,0.7,0.1,0.2,0.598785150162
0.2,0.7,0.1,0.1,0.654632499977
0.2,0.7,0.1,0.0,0.667519572287
0.2,0.7,0.0,1.0,0.546266670063
0.2,0.7,0.0,0.9,0.546266670063
0.2,0.7,0.0,0.8,0.546266670063
0.2,0.7,0.0,0.7,0.546266670063
0.2,0.7,0.0,0.6,0.546266670063
0.2,0.7,0.0,0.5,0.546266670063
0.2,0.7,0.0,0.4,0.564960080791
0.2,0.7,0.0,0.3,0.564960080791
0.2,0.7,0.0,0.2,0.517024850111
0.2,0.7,0.0,0.1,0.598785150162
0.2,0.7,0.0,0.0,0.654632499977
0.2,0.6,1.0,0.9,0.723588018941
0.2,0.6,1.0,0.7,0.571378580019
0.2,0.6,1.0,0.5,0.155819010818
0.2,0.6,1.0,0.3,0.160358593907
0.2,0.6,1.0,0.1,0.160358593907
0.2,0.6,0.9,1.0,0.577995563545
0.2,0.6,0.9,0.9,0.613841221685
0.2,0.6,0.9,0.8,0.723588018941
0.2,0.6,0.9,0.7,0.752005053974
0.2,0.6,0.9,0.6,0.571378580019
0.2,0.6,0.9,0.5,0.436328739513
0.2,0.6,0.9,0.4,0.155819010818
0.2,0.6,0.9,0.3,0.160358593907
0.2,0.6,0.9,0.2,0.160358593907
0.2,0.6,0.9,0.1,0.160358593907
0.2,0.6,0.9,0.0,0.160358593907
0.2,0.6,0.8,0.9,0.577995563545
0.2,0.6,0.8,0.7,0.723588018941
0.2,0.6,0.8,0.5,0.571378580019
0.2,0.6,0.8,0.3,0.155819010818
0.2,0.6,0.8,0.1,0.160358593907
0.2,0.6,0.7,1.0,0.544170494174
0.2,0.6,0.7,0.9,0.496235263494
0.2,0.6,0.7,0.8,0.577995563545
0.2,0.6,0.7,0.7,0.613841221685
0.2,0.6,0.7,0.6,0.723588018941
0.2,0.6,0.7,0.5,0.752005053974
0.2,0.6,0.7,0.4,0.571378580019
0.2,0.6,0.7,0.3,0.436328739513
0.2,0.6,0.7,0.2,0.155819010818
0.2,0.6,0.7,0.1,0.160358593907
0.2,0.6,0.7,0.0,0.160358593907
0.2,0.6,0.6,0.9,0.544170494174
0.2,0.6,0.6,0.7,0.577995563545
0.2,0.6,0.6,0.5,0.723588018941
0.2,0.6,0.6,0.3,0.571378580019
0.2,0.6,0.6,0.1,0.155819010818
0.2,0.6,0.5,1.0,0.548004602105
0.2,0.6,0.5,0.9,0.548004602105
0.2,0.6,0.5,0.8,0.544170494174
0.2,0.6,0.5,0.7,0.496235263494
0.2,0.6,0.5,0.6,0.577995563545
0.2,0.6,0.5,0.5,0.613841221685
0.2,0.6,0.5,0.4,0.723588018941
0.2,0.6,0.5,0.3,0.752005053974
0.2,0.6,0.5,0.2,0.571378580019
0.2,0.6,0.5,0.1,0.436328739513
0.2,0.6,0.5,0.0,0.155819010818
0.2,0.6,0.4,0.9,0.548004602105
0.2,0.6,0.4,0.7,0.544170494174
0.2,0.6,0.4,0.5,0.577995563545
0.2,0.6,0.4,0.3,0.723588018941
0.2,0.6,0.4,0.1,0.571378580019
0.2,0.6,0.3,1.0,0.525477083446
0.2,0.6,0.3,0.9,0.525477083446
0.2,0.6,0.3,0.8,0.525477083446
0.2,0.6,0.3,0.7,0.548004602105
0.2,0.6,0.3,0.6,0.544170494174
0.2,0.6,0.3,0.5,0.496235263494
0.2,0.6,0.3,0.4,0.577995563545
0.2,0.6,0.3,0.3,0.613841221685
0.2,0.6,0.3,0.2,0.723588018941
0.2,0.6,0.3,0.1,0.684608381021
0.2,0.6,0.3,0.0,0.571378580019
0.2,0.6,0.2,0.9,0.525477083446
0.2,0.6,0.2,0.7,0.525477083446
0.2,0.6,0.2,0.5,0.544170494174
0.2,0.6,0.2,0.3,0.577995563545
0.2,0.6,0.2,0.1,0.723588018941
0.2,0.6,0.1,1.0,0.525477083446
0.2,0.6,0.1,0.9,0.525477083446
0.2,0.6,0.1,0.8,0.525477083446
0.2,0.6,0.1,0.7,0.525477083446
0.2,0.6,0.1,0.6,0.525477083446
0.2,0.6,0.1,0.5,0.548004602105
0.2,0.6,0.1,0.4,0.544170494174
0.2,0.6,0.1,0.3,0.496235263494
0.2,0.6,0.1,0.2,0.577995563545
0.2,0.6,0.1,0.1,0.613841221685
0.2,0.6,0.1,0.0,0.723588018941
0.2,0.6,0.0,0.9,0.525477083446
0.2,0.6,0.0,0.7,0.525477083446
0.2,0.6,0.0,0.5,0.525477083446
0.2,0.6,0.0,0.3,0.544170494174
0.2,0.6,0.0,0.1,0.577995563545
0.2,0.5,1.0,1.0,0.648204939975
0.2,0.5,1.0,0.9,0.747112657097
0.2,0.5,1.0,0.8,0.613588475403
0.2,0.5,1.0,0.7,0.477323673991
0.2,0.5,1.0,0.6,0.0852859046935
0.2,0.5,1.0,0.5,0.090307668656
0.2,0.5,1.0,0.4,0.090307668656
0.2,0.5,1.0,0.3,0.090307668656
0.2,0.5,1.0,0.2,0.090307668656
0.2,0.5,1.0,0.1,0.090307668656
0.2,0.5,1.0,0.0,0.090307668656
0.2,0.5,0.9,1.0,0.579695274313
0.2,0.5,0.9,0.9,0.648204939975
0.2,0.5,0.9,0.8,0.747112657097
0.2,0.5,0.9,0.7,0.613588475403
0.2,0.5,0.9,0.6,0.477323673991
0.2,0.5,0.9,0.5,0.0852859046935
0.2,0.5,0.9,0.4,0.090307668656
0.2,0.5,0.9,0.3,0.090307668656
0.2,0.5,0.9,0.2,0.090307668656
0.2,0.5,0.9,0.1,0.090307668656
0.2,0.5,0.9,0.0,0.090307668656
0.2,0.5,0.8,1.0,0.524855861862
0.2,0.5,0.8,0.9,0.558680931233
0.2,0.5,0.8,0.8,0.648204939975
0.2,0.5,0.8,0.7,0.747112657097
0.2,0.5,0.8,0.6,0.613588475403
0.2,0.5,0.8,0.5,0.477323673991
0.2,0.5,0.8,0.4,0.0852859046935
0.2,0.5,0.8,0.3,0.090307668656
0.2,0.5,0.8,0.2,0.090307668656
0.2,0.5,0.8,0.1,0.090307668656
0.2,0.5,0.8,0.0,0.090307668656
0.2,0.5,0.7,1.0,0.524855861862
0.2,0.5,0.7,0.9,0.524855861862
0.2,0.5,0.7,0.8,0.558680931233
0.2,0.5,0.7,0.7,0.648204939975
0.2,0.5,0.7,0.6,0.747112657097
0.2,0.5,0.7,0.5,0.613588475403
0.2,0.5,0.7,0.4,0.477323673991
0.2,0.5,0.7,0.3,0.0852859046935
0.2,0.5,0.7,0.2,0.090307668656
0.2,0.5,0.7,0.1,0.090307668656
0.2,0.5,0.7,0.0,0.090307668656
0.2,0.5,0.6,1.0,0.528689969793
0.2,0.5,0.6,0.9,0.524855861862
0.2,0.5,0.6,0.8,0.524855861862
0.2,0.5,0.6,0.7,0.558680931233
0.2,0.5,0.6,0.6,0.648204939975
0.2,0.5,0.6,0.5,0.747112657097
0.2,0.5,0.6,0.4,0.581604575436
0.2,0.5,0.6,0.3,0.477323673991
0.2,0.5,0.6,0.2,0.0852859046935
0.2,0.5,0.6,0.1,0.090307668656
0.2,0.5,0.6,0.0,0.090307668656
0.2,0.5,0.5,1.0,0.528689969793
0.2,0.5,0.5,0.9,0.528689969793
0.2,0.5,0.5,0.8,0.524855861862
0.2,0.5,0.5,0.7,0.524855861862
0.2,0.5,0.5,0.6,0.558680931233
0.2,0.5,0.5,0.5,0.648204939975
0.2,0.5,0.5,0.4,0.747112657097
0.2,0.5,0.5,0.3,0.613588475403
0.2,0.5,0.5,0.2,0.477323673991
0.2,0.5,0.5,0.1,0.0852859046935
0.2,0.5,0.5,0.0,0.090307668656
0.2,0.5,0.4,1.0,0.506162451134
0.2,0.5,0.4,0.9,0.528689969793
0.2,0.5,0.4,0.8,0.528689969793
0.2,0.5,0.4,0.7,0.524855861862
0.2,0.5,0.4,0.6,0.524855861862
0.2,0.5,0.4,0.5,0.558680931233
0.2,0.5,0.4,0.4,0.648204939975
0.2,0.5,0.4,0.3,0.747112657097
0.2,0.5,0.4,0.2,0.613588475403
0.2,0.5,0.4,0.1,0.477323673991
0.2,0.5,0.4,0.0,0.0852859046935
0.2,0.5,0.3,1.0,0.506162451134
0.2,0.5,0.3,0.9,0.506162451134
0.2,0.5,0.3,0.8,0.528689969793
0.2,0.5,0.3,0.7,0.528689969793
0.2,0.5,0.3,0.6,0.524855861862
0.2,0.5,0.3,0.5,0.524855861862
0.2,0.5,0.3,0.4,0.558680931233
0.2,0.5,0.3,0.3,0.648204939975
0.2,0.5,0.3,0.2,0.747112657097
0.2,0.5,0.3,0.1,0.581604575436
0.2,0.5,0.3,0.0,0.477323673991
0.2,0.5,0.2,1.0,0.506162451134
0.2,0.5,0.2,0.9,0.506162451134
0.2,0.5,0.2,0.8,0.506162451134
0.2,0.5,0.2,0.7,0.528689969793
0.2,0.5,0.2,0.6,0.528689969793
0.2,0.5,0.2,0.5,0.524855861862
0.2,0.5,0.2,0.4,0.524855861862
0.2,0.5,0.2,0.3,0.558680931233
0.2,0.5,0.2,0.2,0.648204939975
0.2,0.5,0.2,0.1,0.747112657097
0.2,0.5,0.2,0.0,0.613588475403
0.2,0.5,0.1,1.0,0.506162451134
0.2,0.5,0.1,0.9,0.506162451134
0.2,0.5,0.1,0.8,0.506162451134
0.2,0.5,0.1,0.7,0.506162451134
0.2,0.5,0.1,0.6,0.528689969793
0.2,0.5,0.1,0.5,0.528689969793
0.2,0.5,0.1,0.4,0.524855861862
0.2,0.5,0.1,0.3,0.524855861862
0.2,0.5,0.1,0.2,0.558680931233
0.2,0.5,0.1,0.1,0.648204939975
0.2,0.5,0.1,0.0,0.747112657097
0.2,0.5,0.0,1.0,0.506162451134
0.2,0.5,0.0,0.9,0.506162451134
0.2,0.5,0.0,0.8,0.506162451134
0.2,0.5,0.0,0.7,0.506162451134
0.2,0.5,0.0,0.6,0.506162451134
0.2,0.5,0.0,0.5,0.528689969793
0.2,0.5,0.0,0.4,0.528689969793
0.2,0.5,0.0,0.3,0.524855861862
0.2,0.5,0.0,0.2,0.524855861862
0.2,0.5,0.0,0.1,0.558680931233
0.2,0.5,0.0,0.0,0.648204939975
0.2,0.4,1.0,0.9,0.752005053974
0.2,0.4,1.0,0.7,0.357063913278
0.2,0.4,1.0,0.5,0.175745231413
0.2,0.4,1.0,0.3,0.175745231413
0.2,0.4,1.0,0.1,0.175745231413
0.2,0.4,0.9,1.0,0.633373624914
0.2,0.4,0.9,0.9,0.648204939975
0.2,0.4,0.9,0.8,0.752005053974
0.2,0.4,0.9,0.7,0.490447277191
0.2,0.4,0.9,0.6,0.357063913278
0.2,0.4,0.9,0.5,0.175745231413
0.2,0.4,0.9,0.4,0.175745231413
0.2,0.4,0.9,0.3,0.175745231413
0.2,0.4,0.9,0.2,0.175745231413
0.2,0.4,0.9,0.1,0.175745231413
0.2,0.4,0.9,0.0,0.175745231413
0.2,0.4,0.8,0.9,0.633373624914
0.2,0.4,0.8,0.7,0.752005053974
0.2,0.4,0.8,0.5,0.357063913278
0.2,0.4,0.8,0.3,0.175745231413
0.2,0.4,0.8,0.1,0.175745231413
0.2,0.4,0.7,1.0,0.496696228688
0.2,0.4,0.7,0.9,0.492862120757
0.2,0.4,0.7,0.8,0.633373624914
0.2,0.4,0.7,0.7,0.648204939975
0.2,0.4,0.7,0.6,0.752005053974
0.2,0.4,0.7,0.5,0.490447277191
0.2,0.4,0.7,0.4,0.357063913278
0.2,0.4,0.7,0.3,0.175745231413
0.2,0.4,0.7,0.2,0.175745231413
0.2,0.4,0.7,0.1,0.175745231413
0.2,0.4,0.7,0.0,0.175745231413
0.2,0.4,0.6,0.9,0.496696228688
0.2,0.4,0.6,0.7,0.633373624914
0.2,0.4,0.6,0.5,0.752005053974
0.2,0.4,0.6,0.3,0.357063913278
0.2,0.4,0.6,0.1,0.175745231413
0.2,0.4,0.5,1.0,0.496696228688
0.2,0.4,0.5,0.9,0.496696228688
0.2,0.4,0.5,0.8,0.496696228688
0.2,0.4,0.5,0.7,0.492862120757
0.2,0.4,0.5,0.6,0.633373624914
0.2,0.4,0.5,0.5,0.648204939975
0.2,0.4,0.5,0.4,0.752005053974
0.2,0.4,0.5,0.3,0.490447277191
0.2,0.4,0.5,0.2,0.357063913278
0.2,0.4,0.5,0.1,0.175745231413
0.2,0.4,0.5,0.0,0.175745231413
0.2,0.4,0.4,0.9,0.496696228688
0.2,0.4,0.4,0.7,0.496696228688
0.2,0.4,0.4,0.5,0.633373624914
0.2,0.4,0.4,0.3,0.752005053974
0.2,0.4,0.4,0.1,0.357063913278
0.2,0.4,0.3,1.0,0.474168710029
0.2,0.4,0.3,0.9,0.496696228688
0.2,0.4,0.3,0.8,0.496696228688
0.2,0.4,0.3,0.7,0.496696228688
0.2,0.4,0.3,0.6,0.496696228688
0.2,0.4,0.3,0.5,0.492862120757
0.2,0.4,0.3,0.4,0.633373624914
0.2,0.4,0.3,0.3,0.606600684684
0.2,0.4,0.3,0.2,0.752005053974
0.2,0.4,0.3,0.1,0.490447277191
0.2,0.4,0.3,0.0,0.357063913278
0.2,0.4,0.2,0.9,0.474168710029
0.2,0.4,0.2,0.7,0.496696228688
0.2,0.4,0.2,0.5,0.496696228688
0.2,0.4,0.2,0.3,0.633373624914
0.2,0.4,0.2,0.1,0.752005053974
0.2,0.4,0.1,1.0,0.474168710029
0.2,0.4,0.1,0.9,0.474168710029
0.2,0.4,0.1,0.8,0.474168710029
0.2,0.4,0.1,0.7,0.474168710029
0.2,0.4,0.1,0.6,0.496696228688
0.2,0.4,0.1,0.5,0.496696228688
0.2,0.4,0.1,0.4,0.496696228688
0.2,0.4,0.1,0.3,0.492862120757
0.2,0.4,0.1,0.2,0.633373624914
0.2,0.4,0.1,0.1,0.606600684684
0.2,0.4,0.1,0.0,0.752005053974
0.2,0.4,0.0,0.9,0.474168710029
0.2,0.4,0.0,0.7,0.474168710029
0.2,0.4,0.0,0.5,0.496696228688
0.2,0.4,0.0,0.3,0.496696228688
0.2,0.4,0.0,0.1,0.633373624914
0.2,0.3,1.0,1.0,0.522015835703
0.2,0.3,1.0,0.9,0.642749433653
0.2,0.3,1.0,0.8,0.546366970272
0.2,0.3,1.0,0.7,0.210647040134
0.2,0.3,1.0,0.6,0.210647040134
0.2,0.3,1.0,0.5,0.210647040134
0.2,0.3,1.0,0.4,0.210647040134
0.2,0.3,1.0,0.3,0.210647040134
0.2,0.3,1.0,0.2,0.210647040134
0.2,0.3,1.0,0.1,0.210647040134
0.2,0.3,1.0,0.0,0.210647040134
0.2,0.3,0.9,1.0,0.511332853068
0.2,0.3,0.9,0.9,0.522015835703
0.2,0.3,0.9,0.8,0.642749433653
0.2,0.3,0.9,0.7,0.546366970272
0.2,0.3,0.9,0.6,0.210647040134
0.2,0.3,0.9,0.5,0.210647040134
0.2,0.3,0.9,0.4,0.210647040134
0.2,0.3,0.9,0.3,0.210647040134
0.2,0.3,0.9,0.2,0.210647040134
0.2,0.3,0.9,0.1,0.210647040134
0.2,0.3,0.9,0.0,0.210647040134
0.2,0.3,0.8,1.0,0.416725187809
0.2,0.3,0.8,0.9,0.511332853068
0.2,0.3,0.8,0.8,0.522015835703
