position,frequency,conjunction,adjectives_adverbs,score
0.2,0.8,0.5,0.8,0.220562603353
0.2,0.8,0.5,0.7,0.220562603353
0.2,0.8,0.5,0.6,0.259468549907
0.2,0.8,0.5,0.5,0.299486516432
0.2,0.8,0.5,0.4,0.342045638215
0.2,0.8,0.5,0.3,0.371058581798
0.2,0.8,0.5,0.2,0.404437761321
0.2,0.8,0.5,0.1,0.395910728928
0.2,0.8,0.5,0.0,0.474608076095
0.2,0.8,0.4,0.9,0.113046749394
0.2,0.8,0.4,0.7,0.220562603353
0.2,0.8,0.4,0.5,0.259468549907
0.2,0.8,0.4,0.3,0.342045638215
0.2,0.8,0.4,0.1,0.404437761321
0.2,0.8,0.3,1.0,0.0999691747906
0.2,0.8,0.3,0.9,0.0999691747906
0.2,0.8,0.3,0.8,0.113046749394
0.2,0.8,0.3,0.7,0.177835007658
0.2,0.8,0.3,0.6,0.220562603353
0.2,0.8,0.3,0.5,0.220562603353
0.2,0.8,0.3,0.4,0.259468549907
0.2,0.8,0.3,0.3,0.299486516432
0.2,0.8,0.3,0.2,0.342045638215
0.2,0.8,0.3,0.1,0.371058581798
0.2,0.8,0.3,0.0,0.404437761321
0.2,0.8,0.2,0.9,0.0999691747906
0.2,0.8,0.2,0.7,0.113046749394
0.2,0.8,0.2,0.5,0.220562603353
0.2,0.8,0.2,0.3,0.259468549907
0.2,0.8,0.2,0.1,0.342045638215
0.2,0.8,0.1,1.0,0.0999691747906
0.2,0.8,0.1,0.9,0.0999691747906
0.2,0.8,0.1,0.8,0.0999691747906
0.2,0.8,0.1,0.7,0.0999691747906
0.2,0.8,0.1,0.6,0.113046749394
0.2,0.8,0.1,0.5,0.177835007658
0.2,0.8,0.1,0.4,0.220562603353
0.2,0.8,0.1,0.3,0.220562603353
0.2,0.8,0.1,0.2,0.259468549907
0.2,0.8,0.1,0.1,0.299486516432
0.2,0.8,0.1,0.0,0.342045638215
0.2,0.8,0.0,0.9,0.0999691747906
0.2,0.8,0.0,0.7,0.0999691747906
0.2,0.8,0.0,0.5,0.113046749394
0.2,0.8,0.0,0.3,0.220562603353
0.2,0.8,0.0,0.1,0.259468549907
0.2,0.7,1.0,1.0,0.299486516432
0.2,0.7,1.0,0.9,0.359462316258
0.2,0.7,1.0,0.8,0.371058581798
0.2,0.7,1.0,0.7,0.395910728928
0.2,0.7,1.0,0.6,0.480888602342
0.2,0.7,1.0,0.5,0.668674351242
0.2,0.7,1.0,0.4,0.807416114061
0.2,0.7,1.0,0.3,0.929900689809
0.2,0.7,1.0,0.2,0.929900689809
0.2,0.7,1.0,0.1,0.929900689809
0.2,0.7,1.0,0.0,0.929900689809
0.2,0.7,0.9,1.0,0.259468549907
0.2,0.7,0.9,0.9,0.299486516432
0.2,0.7,0.9,0.8,0.359462316258
0.2,0.7,0.9,0.7,0.371058581798
0.2,0.7,0.9,0.6,0.395910728928
0.2,0.7,0.9,0.5,0.480888602342
0.2,0.7,0.9,0.4,0.668674351242
0.2,0.7,0.9,0.3,0.807416114061
0.2,0.7,0.9,0.2,0.929900689809
0.2,0.7,0.9,0.1,0.929900689809
0.2,0.7,0.9,0.0,0.929900689809
0.2,0.7,0.8,1.0,0.220562603353
0.2,0.7,0.8,0.9,0.259468549907
0.2,0.7,0.8,0.8,0.299486516432
0.2,0.7,0.8,0.7,0.359462316258
0.2,0.7,0.8,0.6,0.371058581798
0.2,0.7,0.8,0.5,0.395910728928
0.2,0.7,0.8,0.4,0.480888602342
0.2,0.7,0.8,0.3,0.668674351242
0.2,0.7,0.8,0.2,0.807416114061
0.2,0.7,0.8,0.1,0.929900689809
0.2,0.7,0.8,0.0,0.929900689809
0.2,0.7,0.7,1.0,0.220562603353
0.2,0.7,0.7,0.9,0.220562603353
0.2,0.7,0.7,0.8,0.259468549907
0.2,0.7,0.7,0.7,0.299486516432
0.2,0.7,0.7,0.6,0.359462316258
0.2,0.7,0.7,0.5,0.404437761321
0.2,0.7,0.7,0.4,0.395910728928
0.2,0.7,0.7,0.3,0.480888602342
0.2,0.7,0.7,0.2,0.668674351242
0.2,0.7,0.7,0.1,0.807416114061
0.2,0.7,0.7,0.0,0.929900689809
0.2,0.7,0.6,1.0,0.142319400138
0.2,0.7,0.6,0.9,0.220562603353
0.2,0.7,0.6,0.8,0.220562603353
0.2,0.7,0.6,0.7,0.259468549907
0.2,0.7,0.6,0.6,0.299486516432
0.2,0.7,0.6,0.5,0.359462316258
0.2,0.7,0.6,0.4,0.371058581798
0.2,0.7,0.6,0.3,0.395910728928
0.2,0.7,0.6,0.2,0.480888602342
0.2,0.7,0.6,0.1,0.668674351242
0.2,0.7,0.6,0.0,0.807416114061
0.2,0.7,0.5,1.0,0.0999691747906
0.2,0.7,0.5,0.9,0.142319400138
0.2,0.7,0.5,0.8,0.220562603353
0.2,0.7,0.5,0.7,0.220562603353
0.2,0.7,0.5,0.6,0.259468549907
0.2,0.7,0.5,0.5,0.299486516432
0.2,0.7,0.5,0.4,0.359462316258
0.2,0.7,0.5,0.3,0.371058581798
0.2,0.7,0.5,0.2,0.395910728928
0.2,0.7,0.5,0.1,0.480888602342
0.2,0.7,0.5,0.0,0.668674351242
0.2,0.7,0.4,1.0,0.0999691747906
0.2,0.7,0.4,0.9,0.0999691747906
0.2,0.7,0.4,0.8,0.142319400138
0.2,0.7,0.4,0.7,0.220562603353
0.2,0.7,0.4,0.6,0.220562603353
0.2,0.7,0.4,0.5,0.259468549907
0.2,0.7,0.4,0.4,0.299486516432
0.2,0.7,0.4,0.3,0.359462316258
0.2,0.7,0.4,0.2,0.404437761321
0.2,0.7,0.4,0.1,0.395910728928
0.2,0.7,0.4,0.0,0.480888602342
0.2,0.7,0.3,1.0,0.0999691747906
0.2,0.7,0.3,0.9,0.0999691747906
0.2,0.7,0.3,0.8,0.0999691747906
0.2,0.7,0.3,0.7,0.142319400138
0.2,0.7,0.3,0.6,0.220562603353
0.2,0.7,0.3,0.5,0.220562603353
0.2,0.7,0.3,0.4,0.259468549907
0.2,0.7,0.3,0.3,0.299486516432
0.2,0.7,0.3,0.2,0.359462316258
0.2,0.7,0.3,0.1,0.404437761321
0.2,0.7,0.3,0.0,0.395910728928
0.2,0.7,0.2,1.0,0.0999691747906
0.2,0.7,0.2,0.9,0.0999691747906
0.2,0.7,0.2,0.8,0.0999691747906
0.2,0.7,0.2,0.7,0.0999691747906
0.2,0.7,0.2,0.6,0.142319400138
0.2,0.7,0.2,0.5,0.220562603353
0.2,0.7,0.2,0.4,0.220562603353
0.2,0.7,0.2,0.3,0.259468549907
0.2,0.7,0.2,0.2,0.299486516432
0.2,0.7,0.2,0.1,0.359462316258
0.2,0.7,0.2,0.0,0.371058581798
0.2,0.7,0.1,1.0,0.0999691747906
0.2,0.7,0.1,0.9,0.0999691747906
0.2,0.7,0.1,0.8,0.0999691747906
0.2,0.7,0.1,0.7,0.0999691747906
0.2,0.7,0.1,0.6,0.0999691747906
0.2,0.7,0.1,0.5,0.142319400138
0.2,0.7,0.1,0.4,0.220562603353
0.2,0.7,0.1,0.3,0.220562603353
0.2,0.7,0.1,0.2,0.259468549907
0.2,0.7,0.1,0.1,0.299486516432
0.2,0.7,0.1,0.0,0.359462316258
0.2,0.7,0.0,1.0,0.0999691747906
0.2,0.7,0.0,0.9,0.0999691747906
0.2,0.7,0.0,0.8,0.0999691747906
0.2,0.7,0.0,0.7,0.0999691747906
0.2,0.7,0.0,0.6,0.0999691747906
0.2,0.7,0.0,0.5,0.0999691747906
0.2,0.7,0.0,0.4,0.142319400138
0.2,0.7,0.0,0.3,0.220562603353
0.2,0.7,0.0,0.2,0.220562603353
0.2,0.7,0.0,0.1,0.259468549907
0.2,0.7,0.0,0.0,0.299486516432
0.2,0.6,1.0,0.9,0.371058581798
0.2,0.6,1.0,0.7,0.456623569764
0.2,0.6,1.0,0.5,0.762706350904
0.2,0.6,1.0,0.3,0.946716805337
0.2,0.6,1.0,0.1,0.946716805337
0.2,0.6,0.9,1.0,0.252868828719
0.2,0.6,0.9,0.9,0.299486516432
0.2,0.6,0.9,0.8,0.371058581798
0.2,0.6,0.9,0.7,0.404437761321
0.2,0.6,0.9,0.6,0.456623569764
0.2,0.6,0.9,0.5,0.563450293932
0.2,0.6,0.9,0.4,0.762706350904
0.2,0.6,0.9,0.3,0.946716805337
0.2,0.6,0.9,0.2,0.946716805337
0.2,0.6,0.9,0.1,0.946716805337
0.2,0.6,0.9,0.0,0.946716805337
0.2,0.6,0.8,0.9,0.252868828719
0.2,0.6,0.8,0.7,0.371058581798
0.2,0.6,0.8,0.5,0.456623569764
0.2,0.6,0.8,0.3,0.762706350904
0.2,0.6,0.8,0.1,0.946716805337
0.2,0.6,0.7,1.0,0.17123528647
0.2,0.6,0.7,0.9,0.213962882165
0.2,0.6,0.7,0.8,0.252868828719
0.2,0.6,0.7,0.7,0.299486516432
0.2,0.6,0.7,0.6,0.371058581798
0.2,0.6,0.7,0.5,0.404437761321
0.2,0.6,0.7,0.4,0.456623569764
0.2,0.6,0.7,0.3,0.563450293932
0.2,0.6,0.7,0.2,0.762706350904
0.2,0.6,0.7,0.1,0.946716805337
0.2,0.6,0.7,0.0,0.946716805337
0.2,0.6,0.6,0.9,0.17123528647
0.2,0.6,0.6,0.7,0.252868828719
0.2,0.6,0.6,0.5,0.371058581798
0.2,0.6,0.6,0.3,0.456623569764
0.2,0.6,0.6,0.1,0.762706350904
0.2,0.6,0.5,1.0,0.122642104347
0.2,0.6,0.5,0.9,0.13571967895
0.2,0.6,0.5,0.8,0.17123528647
0.2,0.6,0.5,0.7,0.213962882165
0.2,0.6,0.5,0.6,0.252868828719
0.2,0.6,0.5,0.5,0.299486516432
0.2,0.6,0.5,0.4,0.371058581798
0.2,0.6,0.5,0.3,0.404437761321
0.2,0.6,0.5,0.2,0.456623569764
0.2,0.6,0.5,0.1,0.563450293932
0.2,0.6,0.5,0.0,0.762706350904
0.2,0.6,0.4,0.9,0.122642104347
0.2,0.6,0.4,0.7,0.17123528647
0.2,0.6,0.4,0.5,0.252868828719
0.2,0.6,0.4,0.3,0.371058581798
0.2,0.6,0.4,0.1,0.456623569764
0.2,0.6,0.3,1.0,0.0933694536027
0.2,0.6,0.3,0.9,0.0933694536027
0.2,0.6,0.3,0.8,0.122642104347
0.2,0.6,0.3,0.7,0.13571967895
0.2,0.6,0.3,0.6,0.17123528647
0.2,0.6,0.3,0.5,0.213962882165
0.2,0.6,0.3,0.4,0.252868828719
0.2,0.6,0.3,0.3,0.299486516432
0.2,0.6,0.3,0.2,0.371058581798
0.2,0.6,0.3,0.1,0.404437761321
0.2,0.6,0.3,0.0,0.456623569764
0.2,0.6,0.2,0.9,0.0933694536027
0.2,0.6,0.2,0.7,0.122642104347
0.2,0.6,0.2,0.5,0.17123528647
0.2,0.6,0.2,0.3,0.252868828719
0.2,0.6,0.2,0.1,0.371058581798
0.2,0.6,0.1,1.0,0.0933694536027
0.2,0.6,0.1,0.9,0.0933694536027
0.2,0.6,0.1,0.8,0.0933694536027
0.2,0.6,0.1,0.7,0.0933694536027
0.2,0.6,0.1,0.6,0.0933694536027
0.2,0.6,0.1,0.5,0.13571967895
0.2,0.6,0.1,0.4,0.17123528647
0.2,0.6,0.1,0.3,0.213962882165
0.2,0.6,0.1,0.2,0.252868828719
0.2,0.6,0.1,0.1,0.299486516432
0.2,0.6,0.1,0.0,0.371058581798
0.2,0.6,0.0,0.9,0.0933694536027
0.2,0.6,0.0,0.7,0.0933694536027
0.2,0.6,0.0,0.5,0.122642104347
0.2,0.6,0.0,0.3,0.17123528647
0.2,0.6,0.0,0.1,0.252868828719
0.2,0.5,1.0,1.0,0.299141335045
0.2,0.5,1.0,0.9,0.371058581798
0.2,0.5,1.0,0.8,0.385005603033
0.2,0.5,1.0,0.7,0.498775136203
0.2,0.5,1.0,0.6,0.753428550605
0.2,0.5,1.0,0.5,0.935735798147
0.2,0.5,1.0,0.4,0.935735798147
0.2,0.5,1.0,0.3,0.935735798147
0.2,0.5,1.0,0.2,0.935735798147
0.2,0.5,1.0,0.1,0.935735798147
0.2,0.5,1.0,0.0,0.935735798147
0.2,0.5,0.9,1.0,0.252868828719
0.2,0.5,0.9,0.9,0.299141335045
0.2,0.5,0.9,0.8,0.371058581798
0.2,0.5,0.9,0.7,0.385005603033
0.2,0.5,0.9,0.6,0.498775136203
0.2,0.5,0.9,0.5,0.753428550605
0.2,0.5,0.9,0.4,0.935735798147
0.2,0.5,0.9,0.3,0.935735798147
0.2,0.5,0.9,0.2,0.935735798147
0.2,0.5,0.9,0.1,0.935735798147
0.2,0.5,0.9,0.0,0.935735798147
0.2,0.5,0.8,1.0,0.213962882165
0.2,0.5,0.8,0.9,0.252868828719
0.2,0.5,0.8,0.8,0.299141335045
0.2,0.5,0.8,0.7,0.371058581798
0.2,0.5,0.8,0.6,0.385005603033
0.2,0.5,0.8,0.5,0.498775136203
0.2,0.5,0.8,0.4,0.753428550605
0.2,0.5,0.8,0.3,0.935735798147
0.2,0.5,0.8,0.2,0.935735798147
0.2,0.5,0.8,0.1,0.935735798147
0.2,0.5,0.8,0.0,0.935735798147
0.2,0.5,0.7,1.0,0.17123528647
0.2,0.5,0.7,0.9,0.213962882165
0.2,0.5,0.7,0.8,0.252868828719
0.2,0.5,0.7,0.7,0.299141335045
0.2,0.5,0.7,0.6,0.371058581798
0.2,0.5,0.7,0.5,0.385005603033
0.2,0.5,0.7,0.4,0.498775136203
0.2,0.5,0.7,0.3,0.753428550605
0.2,0.5,0.7,0.2,0.935735798147
0.2,0.5,0.7,0.1,0.935735798147
0.2,0.5,0.7,0.0,0.935735798147
0.2,0.5,0.6,1.0,0.123414193483
0.2,0.5,0.6,0.9,0.17123528647
0.2,0.5,0.6,0.8,0.213962882165
0.2,0.5,0.6,0.7,0.252868828719
0.2,0.5,0.6,0.6,0.299141335045
0.2,0.5,0.6,0.5,0.371058581798
0.2,0.5,0.6,0.4,0.385005603033
0.2,0.5,0.6,0.3,0.498775136203
0.2,0.5,0.6,0.2,0.753428550605
0.2,0.5,0.6,0.1,0.935735798147
0.2,0.5,0.6,0.0,0.935735798147
0.2,0.5,0.5,1.0,0.123414193483
0.2,0.5,0.5,0.9,0.123414193483
0.2,0.5,0.5,0.8,0.17123528647
0.2,0.5,0.5,0.7,0.213962882165
0.2,0.5,0.5,0.6,0.252868828719
0.2,0.5,0.5,0.5,0.299141335045
0.2,0.5,0.5,0.4,0.371058581798
0.2,0.5,0.5,0.3,0.385005603033
0.2,0.5,0.5,0.2,0.498775136203
0.2,0.5,0.5,0.1,0.753428550605
0.2,0.5,0.5,0.0,0.935735798147
0.2,0.5,0.4,1.0,0.0941415427385
0.2,0.5,0.4,0.9,0.123414193483
0.2,0.5,0.4,0.8,0.123414193483
0.2,0.5,0.4,0.7,0.17123528647
0.2,0.5,0.4,0.6,0.213962882165
0.2,0.5,0.4,0.5,0.252868828719
0.2,0.5,0.4,0.4,0.299141335045
0.2,0.5,0.4,0.3,0.371058581798
0.2,0.5,0.4,0.2,0.385005603033
0.2,0.5,0.4,0.1,0.498775136203
0.2,0.5,0.4,0.0,0.753428550605
0.2,0.5,0.3,1.0,0.0941415427385
0.2,0.5,0.3,0.9,0.0941415427385
0.2,0.5,0.3,0.8,0.123414193483
0.2,0.5,0.3,0.7,0.123414193483
0.2,0.5,0.3,0.6,0.17123528647
0.2,0.5,0.3,0.5,0.213962882165
0.2,0.5,0.3,0.4,0.252868828719
0.2,0.5,0.3,0.3,0.299141335045
0.2,0.5,0.3,0.2,0.371058581798
0.2,0.5,0.3,0.1,0.385005603033
0.2,0.5,0.3,0.0,0.498775136203
0.2,0.5,0.2,1.0,0.0941415427385
0.2,0.5,0.2,0.9,0.0941415427385
0.2,0.5,0.2,0.8,0.0941415427385
0.2,0.5,0.2,0.7,0.123414193483
0.2,0.5,0.2,0.6,0.123414193483
0.2,0.5,0.2,0.5,0.17123528647
0.2,0.5,0.2,0.4,0.213962882165
0.2,0.5,0.2,0.3,0.252868828719
0.2,0.5,0.2,0.2,0.299141335045
0.2,0.5,0.2,0.1,0.371058581798
0.2,0.5,0.2,0.0,0.385005603033
0.2,0.5,0.1,1.0,0.0941415427385
0.2,0.5,0.1,0.9,0.0941415427385
0.2,0.5,0.1,0.8,0.0941415427385
0.2,0.5,0.1,0.7,0.0941415427385
0.2,0.5,0.1,0.6,0.123414193483
0.2,0.5,0.1,0.5,0.123414193483
0.2,0.5,0.1,0.4,0.17123528647
0.2,0.5,0.1,0.3,0.213962882165
0.2,0.5,0.1,0.2,0.252868828719
0.2,0.5,0.1,0.1,0.299141335045
0.2,0.5,0.1,0.0,0.371058581798
0.2,0.5,0.0,1.0,0.0941415427385
0.2,0.5,0.0,0.9,0.0941415427385
0.2,0.5,0.0,0.8,0.0941415427385
0.2,0.5,0.0,0.7,0.0941415427385
0.2,0.5,0.0,0.6,0.0941415427385
0.2,0.5,0.0,0.5,0.123414193483
0.2,0.5,0.0,0.4,0.123414193483
0.2,0.5,0.0,0.3,0.17123528647
0.2,0.5,0.0,0.2,0.213962882165
0.2,0.5,0.0,0.1,0.252868828719
0.2,0.5,0.0,0.0,0.299141335045
0.2,0.4,1.0,0.9,0.359361646725
0.2,0.4,1.0,0.7,0.736425845173
0.2,0.4,1.0,0.5,0.938112429295
0.2,0.4,1.0,0.3,0.938112429295
0.2,0.4,1.0,0.1,0.938112429295
0.2,0.4,0.9,1.0,0.254502258278
0.2,0.4,0.9,0.9,0.299141335045
0.2,0.4,0.9,0.8,0.359361646725
0.2,0.4,0.9,0.7,0.474608076095
0.2,0.4,0.9,0.6,0.736425845173
0.2,0.4,0.9,0.5,0.938112429295
0.2,0.4,0.9,0.4,0.938112429295
0.2,0.4,0.9,0.3,0.938112429295
0.2,0.4,0.9,0.2,0.938112429295
0.2,0.4,0.9,0.1,0.938112429295
0.2,0.4,0.9,0.0,0.938112429295
0.2,0.4,0.8,0.9,0.254502258278
0.2,0.4,0.8,0.7,0.359361646725
0.2,0.4,0.8,0.5,0.736425845173
0.2,0.4,0.8,0.3,0.938112429295
0.2,0.4,0.8,0.1,0.938112429295
0.2,0.4,0.7,1.0,0.136491768086
0.2,0.4,0.7,0.9,0.213962882165
0.2,0.4,0.7,0.8,0.254502258278
0.2,0.4,0.7,0.7,0.299141335045
0.2,0.4,0.7,0.6,0.359361646725
0.2,0.4,0.7,0.5,0.474608076095
0.2,0.4,0.7,0.4,0.736425845173
0.2,0.4,0.7,0.3,0.938112429295
0.2,0.4,0.7,0.2,0.938112429295
0.2,0.4,0.7,0.1,0.938112429295
0.2,0.4,0.7,0.0,0.938112429295
0.2,0.4,0.6,0.9,0.136491768086
0.2,0.4,0.6,0.7,0.254502258278
0.2,0.4,0.6,0.5,0.359361646725
0.2,0.4,0.6,0.3,0.736425845173
0.2,0.4,0.6,0.1,0.938112429295
0.2,0.4,0.5,1.0,0.123414193483
0.2,0.4,0.5,0.9,0.123414193483
0.2,0.4,0.5,0.8,0.136491768086
0.2,0.4,0.5,0.7,0.213962882165
0.2,0.4,0.5,0.6,0.254502258278
0.2,0.4,0.5,0.5,0.299141335045
0.2,0.4,0.5,0.4,0.359361646725
0.2,0.4,0.5,0.3,0.474608076095
0.2,0.4,0.5,0.2,0.736425845173
0.2,0.4,0.5,0.1,0.938112429295
0.2,0.4,0.5,0.0,0.938112429295
0.2,0.4,0.4,0.9,0.123414193483
0.2,0.4,0.4,0.7,0.136491768086
0.2,0.4,0.4,0.5,0.254502258278
0.2,0.4,0.4,0.3,0.359361646725
0.2,0.4,0.4,0.1,0.736425845173
0.2,0.4,0.3,1.0,0.0941415427385
0.2,0.4,0.3,0.9,0.123414193483
0.2,0.4,0.3,0.8,0.123414193483
0.2,0.4,0.3,0.7,0.123414193483
0.2,0.4,0.3,0.6,0.136491768086
0.2,0.4,0.3,0.5,0.213962882165
0.2,0.4,0.3,0.4,0.254502258278
0.2,0.4,0.3,0.3,0.299141335045
0.2,0.4,0.3,0.2,0.359361646725
0.2,0.4,0.3,0.1,0.474608076095
0.2,0.4,0.3,0.0,0.736425845173
0.2,0.4,0.2,0.9,0.0941415427385
0.2,0.4,0.2,0.7,0.123414193483
0.2,0.4,0.2,0.5,0.136491768086
0.2,0.4,0.2,0.3,0.254502258278
0.2,0.4,0.2,0.1,0.359361646725
0.2,0.4,0.1,1.0,0.0941415427385
0.2,0.4,0.1,0.9,0.0941415427385
0.2,0.4,0.1,0.8,0.0941415427385
0.2,0.4,0.1,0.7,0.123414193483
0.2,0.4,0.1,0.6,0.123414193483
0.2,0.4,0.1,0.5,0.123414193483
0.2,0.4,0.1,0.4,0.136491768086
0.2,0.4,0.1,0.3,0.213962882165
0.2,0.4,0.1,0.2,0.254502258278
0.2,0.4,0.1,0.1,0.299141335045
0.2,0.4,0.1,0.0,0.359361646725
0.2,0.4,0.0,0.9,0.0941415427385
0.2,0.4,0.0,0.7,0.0941415427385
0.2,0.4,0.0,0.5,0.123414193483
0.2,0.4,0.0,0.3,0.136491768086
0.2,0.4,0.0,0.1,0.254502258278
0.2,0.3,1.0,1.0,0.29219605937
0.2,0.3,1.0,0.9,0.456623569764
0.2,0.3,1.0,0.8,0.808805900074
0.2,0.3,1.0,0.7,0.941322254832
0.2,0.3,1.0,0.6,0.941322254832
0.2,0.3,1.0,0.5,0.941322254832
0.2,0.3,1.0,0.4,0.941322254832
0.2,0.3,1.0,0.3,0.941322254832
0.2,0.3,1.0,0.2,0.941322254832
0.2,0.3,1.0,0.1,0.941322254832
0.2,0.3,1.0,0.0,0.941322254832
0.2,0.3,0.9,1.0,0.254502258278
0.2,0.3,0.9,0.9,0.29219605937
0.2,0.3,0.9,0.8,0.456623569764
0.2,0.3,0.9,0.7,0.808805900074
0.2,0.3,0.9,0.6,0.941322254832
0.2,0.3,0.9,0.5,0.941322254832
0.2,0.3,0.9,0.4,0.941322254832
0.2,0.3,0.9,0.3,0.941322254832
0.2,0.3,0.9,0.2,0.941322254832
0.2,0.3,0.9,0.1,0.941322254832
0.2,0.3,0.9,0.0,0.941322254832
0.2,0.3,0.8,1.0,0.215596311724
0.2,0.3,0.8,0.9,0.254502258278
0.2,0.3,0.8,0.8,0.29219605937
0.2,0.3,0.8,0.7,0.456623569764
0.2,0.3,0.8,0.6,0.808805900074
0.2,0.3,0.8,0.5,0.941322254832
0.2,0.3,0.8,0.4,0.941322254832
0.2,0.3,0.8,0.3,0.941322254832
0.2,0.3,0.8,0.2,0.941322254832
0.2,0.3,0.8,0.1,0.941322254832
0.2,0.3,0.8,0.0,0.941322254832
0.2,0.3,0.7,1.0,0.123414193483
0.2,0.3,0.7,0.9,0.213962882165
0.2,0.3,0.7,0.8,0.254502258278
0.2,0.3,0.7,0.7,0.29219605937
0.2,0.3,0.7,0.6,0.456623569764
0.2,0.3,0.7,0.5,0.795880737417
0.2,0.3,0.7,0.4,0.941322254832
0.2,0.3,0.7,0.3,0.941322254832
0.2,0.3,0.7,0.2,0.941322254832
0.2,0.3,0.7,0.1,0.941322254832
0.2,0.3,0.7,0.0,0.941322254832
0.2,0.3,0.6,1.0,0.123414193483
0.2,0.3,0.6,0.9,0.123414193483
0.2,0.3,0.6,0.8,0.213962882165
0.2,0.3,0.6,0.7,0.254502258278
0.2,0.3,0.6,0.6,0.29219605937
0.2,0.3,0.6,0.5,0.456623569764
0.2,0.3,0.6,0.4,0.808805900074
0.2,0.3,0.6,0.3,0.941322254832
0.2,0.3,0.6,0.2,0.941322254832
0.2,0.3,0.6,0.1,0.941322254832
0.2,0.3,0.6,0.0,0.941322254832
0.2,0.3,0.5,1.0,0.123414193483
0.2,0.3,0.5,0.9,0.123414193483
0.2,0.3,0.5,0.8,0.123414193483
0.2,0.3,0.5,0.7,0.213962882165
0.2,0.3,0.5,0.6,0.254502258278
0.2,0.3,0.5,0.5,0.29219605937
0.2,0.3,0.5,0.4,0.456623569764
0.2,0.3,0.5,0.3,0.808805900074
0.2,0.3,0.5,0.2,0.941322254832
0.2,0.3,0.5,0.1,0.941322254832
0.2,0.3,0.5,0.0,0.941322254832
0.2,0.3,0.4,1.0,0.123414193483
0.2,0.3,0.4,0.9,0.123414193483
0.2,0.3,0.4,0.8,0.123414193483
0.2,0.3,0.4,0.7,0.123414193483
0.2,0.3,0.4,0.6,0.213962882165
0.2,0.3,0.4,0.5,0.254502258278
0.2,0.3,0.4,0.4,0.29219605937
0.2,0.3,0.4,0.3,0.456623569764
0.2,0.3,0.4,0.2,0.808805900074
0.2,0.3,0.4,0.1,0.941322254832
0.2,0.3,0.4,0.0,0.941322254832
0.2,0.3,0.3,1.0,0.0941415427385
0.2,0.3,0.3,0.9,0.123414193483
0.2,0.3,0.3,0.8,0.123414193483
0.2,0.3,0.3,0.7,0.123414193483
0.2,0.3,0.3,0.6,0.123414193483
0.2,0.3,0.3,0.5,0.213962882165
0.2,0.3,0.3,0.4,0.254502258278
0.2,0.3,0.3,0.3,0.29219605937
0.2,0.3,0.3,0.2,0.456623569764
0.2,0.3,0.3,0.1,0.808805900074
0.2,0.3,0.3,0.0,0.941322254832
0.2,0.3,0.2,1.0,0.0941415427385
0.2,0.3,0.2,0.9,0.0941415427385
0.2,0.3,0.2,0.8,0.123414193483
0.2,0.3,0.2,0.7,0.123414193483
0.2,0.3,0.2,0.6,0.123414193483
0.2,0.3,0.2,0.5,0.123414193483
0.2,0.3,0.2,0.4,0.213962882165
0.2,0.3,0.2,0.3,0.254502258278
0.2,0.3,0.2,0.2,0.29219605937
0.2,0.3,0.2,0.1,0.456623569764
0.2,0.3,0.2,0.0,0.808805900074
0.2,0.3,0.1,1.0,0.0941415427385
0.2,0.3,0.1,0.9,0.0941415427385
0.2,0.3,0.1,0.8,0.0941415427385
0.2,0.3,0.1,0.7,0.123414193483
0.2,0.3,0.1,0.6,0.123414193483
0.2,0.3,0.1,0.5,0.123414193483
0.2,0.3,0.1,0.4,0.123414193483
0.2,0.3,0.1,0.3,0.213962882165
0.2,0.3,0.1,0.2,0.254502258278
0.2,0.3,0.1,0.1,0.29219605937
0.2,0.3,0.1,0.0,0.456623569764
0.2,0.3,0.0,1.0,0.0685866721049
0.2,0.3,0.0,0.9,0.0941415427385
0.2,0.3,0.0,0.8,0.0941415427385
0.2,0.3,0.0,0.7,0.0941415427385
0.2,0.3,0.0,0.6,0.123414193483
0.2,0.3,0.0,0.5,0.123414193483
0.2,0.3,0.0,0.4,0.123414193483
0.2,0.3,0.0,0.3,0.123414193483
0.2,0.3,0.0,0.2,0.213962882165
0.2,0.3,0.0,0.1,0.254502258278
0.2,0.3,0.0,0.0,0.29219605937
0.2,0.2,1.0,0.9,0.746903892967
0.2,0.2,1.0,0.7,0.953775049943
0.2,0.2,1.0,0.5,0.953775049943
0.2,0.2,1.0,0.3,0.953775049943
0.2,0.2,1.0,0.1,0.953775049943
0.2,0.2,0.9,1.0,0.198237443447
0.2,0.2,0.9,0.9,0.309065154979
0.2,0.2,0.9,0.8,0.746903892967
0.2,0.2,0.9,0.7,0.953775049943
0.2,0.2,0.9,0.6,0.953775049943
0.2,0.2,0.9,0.5,0.953775049943
0.2,0.2,0.9,0.4,0.953775049943
0.2,0.2,0.9,0.3,0.953775049943
0.2,0.2,0.9,0.2,0.953775049943
0.2,0.2,0.9,0.1,0.953775049943
0.2,0.2,0.9,0.0,0.953775049943
0.2,0.2,0.8,0.9,0.198237443447
0.2,0.2,0.8,0.7,0.746903892967
0.2,0.2,0.8,0.5,0.953775049943
0.2,0.2,0.8,0.3,0.953775049943
0.2,0.2,0.8,0.1,0.953775049943
0.2,0.2,0.7,1.0,0.106055325205
0.2,0.2,0.7,0.9,0.163493925063
0.2,0.2,0.7,0.8,0.198237443447
0.2,0.2,0.7,0.7,0.309065154979
