position,frequency,conjunction,adjectives_adverbs,score
0.0,0.7,0.7,0.1,0.440268052834
0.6,0.1,0.9,0.0,0.39256125279
1.0,0.7,0.0,0.4,0.450844774919
1.0,0.0,1.0,0.3,0.551366539142
1.0,0.7,0.0,0.8,0.445868663066
0.5,0.8,1.0,1.0,0.515975979669
1.0,0.3,0.9,0.2,0.537097472099
1.0,0.7,0.1,0.5,0.332495479409
0.7,0.8,0.7,0.4,0.514509901919
1.0,0.7,0.1,0.9,0.445868663066
0.7,0.2,0.0,0.1,0.483995708197
0.8,0.4,0.9,0.3,0.485759124193
1.0,0.7,0.2,0.6,0.332495479409
0.6,0.1,0.0,0.5,0.352665419071
1.0,0.1,0.1,0.8,0.450572421659
0.9,0.6,1.0,0.3,0.568575936936
0.6,0.9,0.2,1.0,0.509181714451
0.5,0.9,1.0,0.1,0.591317936852
1.0,0.1,0.2,0.1,0.546718147028
0.5,0.6,0.0,0.4,0.582512506992
0.6,0.2,0.0,0.1,0.373608627167
0.1,0.1,0.3,0.6,0.427534746393
1.0,0.1,0.2,0.9,0.456818928838
1.0,0.1,0.3,0.0,0.486032296683
1.0,0.7,0.4,0.4,0.365448127863
0.5,0.7,0.6,0.6,0.621166666939
1.0,0.1,0.3,0.6,0.466574325011
0.6,0.5,0.6,0.4,0.49940376162
1.0,0.7,0.5,0.1,0.521093790142
0.6,0.8,0.0,0.5,0.381963813889
1.0,0.7,0.5,0.5,0.365448127863
0.7,0.6,0.1,0.0,0.479405621073
1.0,0.7,0.5,0.9,0.332495479409
1.0,0.1,0.5,0.4,0.561953707036
0.6,0.2,0.2,0.5,0.487237882719
1.0,0.1,0.5,0.8,0.468328807948
1.0,0.7,0.6,1.0,0.332495479409
1.0,0.1,0.5,1.0,0.454647290498
0.5,0.5,0.5,0.1,0.694268808648
0.8,0.1,0.4,0.2,0.47775240737
0.1,0.1,0.3,1.0,0.45947845917
1.0,0.1,0.6,0.9,0.462582730295
1.0,0.7,0.8,0.0,0.434842889842
0.7,0.3,0.6,0.9,0.449260528482
1.0,0.1,0.7,0.2,0.528826320015
1.0,0.1,0.7,0.4,0.479921417787
1.0,0.7,0.8,0.7,0.46286192659
0.9,0.7,0.4,0.7,0.396631072036
1.0,0.1,0.7,0.6,0.616976179389
1.0,0.4,0.7,0.7,0.517084373708
0.8,0.3,0.4,0.5,0.499853766967
0.9,0.5,0.1,0.5,0.496205951503
1.0,0.7,0.9,0.1,0.434842889842
0.1,0.1,0.6,0.9,0.399221361385
0.5,0.8,0.6,0.8,0.491934376549
1.0,0.1,0.8,0.3,0.540111769551
0.7,0.1,0.3,0.0,0.517263212683
1.0,0.7,0.9,0.9,0.482161776122
1.0,0.7,1.0,0.6,0.521093790142
0.6,0.2,0.5,0.8,0.531471337261
0.5,0.7,0.1,0.6,0.653965692832
1.0,0.7,1.0,1.0,0.365448127863
1.0,0.1,0.9,0.8,0.561953707036
0.7,0.3,0.9,0.0,0.397728709711
0.6,0.4,1.0,0.3,0.461081081407
1.0,0.8,0.1,0.2,0.447151133233
1.0,0.1,1.0,0.7,0.537484611741
1.0,0.8,0.1,1.0,0.315653930205
1.0,0.2,0.0,0.1,0.472923194847
1.0,0.5,0.1,0.7,0.443634577215
0.5,0.9,0.6,0.4,0.574249816076
1.0,0.2,0.1,0.1,0.539486999721
0.1,0.0,1.0,0.3,0.487972348026
0.8,0.9,0.9,0.4,0.455119699697
1.0,0.2,0.1,0.2,0.463186560469
1.0,0.5,0.2,0.4,0.46253435514
1.0,0.2,0.1,0.9,0.468295851774
1.0,0.2,0.2,0.1,0.551641357102
0.6,0.6,0.1,0.9,0.35459053389
0.0,0.8,0.3,0.6,0.355411912093
0.6,0.0,0.7,0.6,0.54884463346
0.1,0.1,1.0,0.3,0.44222535305
0.0,0.1,0.2,1.0,0.407737012951
0.0,1.0,0.4,0.3,0.475087473941
0.8,0.3,0.9,0.0,0.56067389769
0.7,0.9,0.6,0.0,0.509184863135
1.0,0.8,0.5,0.6,0.447151133233
0.6,0.7,0.5,0.8,0.474176908926
0.7,0.2,0.9,0.0,0.510782878544
0.9,0.7,1.0,0.9,0.485310613939
1.0,0.2,0.4,0.9,0.444459359107
0.5,0.6,0.7,0.2,0.567303706155
0.1,0.1,0.7,0.6,0.55125458758
1.0,0.8,0.7,1.0,0.330176101343
1.0,0.2,0.5,0.9,0.495216957859
0.5,0.8,0.2,0.2,0.533755912329
1.0,0.2,0.6,0.1,0.456873664279
1.0,0.8,0.8,0.7,0.468520783741
0.9,0.8,0.1,0.6,0.381101832967
0.7,0.9,0.8,0.0,0.545346316155
0.7,0.2,1.0,0.7,0.525760419967
0.8,1.0,0.3,0.5,0.334560485755
1.0,0.8,0.9,0.6,0.399508561497
1.0,0.2,0.7,0.5,0.568017749485
0.6,1.0,0.2,0.5,0.377530691034
1.0,0.2,0.7,0.7,0.475828115203
0.8,1.0,0.3,0.9,0.356274221443
1.0,0.8,0.9,1.0,0.447151133233
0.1,0.1,1.0,0.7,0.44222535305
0.8,0.6,0.1,0.8,0.48189825242
1.0,0.5,0.8,0.5,0.539017967014
0.1,0.1,1.0,0.8,0.480791366905
0.6,0.4,0.2,0.1,0.422226520659
0.8,0.2,0.3,0.6,0.378690338458
0.9,0.8,0.3,0.7,0.460150764726
0.7,0.7,0.0,0.1,0.477390620193
1.0,0.2,0.9,0.9,0.5543753692
0.5,1.0,0.9,0.4,0.578196283094
1.0,0.2,1.0,0.5,0.568017749485
0.6,1.0,0.4,0.3,0.391368745788
1.0,0.2,1.0,0.9,0.584795833868
1.0,0.3,0.0,0.1,0.548003670833
0.5,0.6,0.1,0.5,0.703960691077
1.0,0.3,0.0,0.4,0.501910164371
1.0,0.3,0.0,0.5,0.477632958577
0.6,0.3,0.2,0.8,0.349498854695
0.6,0.5,0.5,0.6,0.537286579498
0.7,0.9,1.0,0.9,0.4080330308
0.5,0.9,0.2,0.3,0.491934376549
1.0,0.9,0.3,0.1,0.355665485647
1.0,0.3,0.1,0.4,0.408799371407
1.0,0.9,0.3,0.5,0.330849650073
1.0,0.3,0.1,0.8,0.5160130734
0.7,0.2,0.0,0.7,0.545186424915
1.0,0.3,0.2,0.1,0.493773757713
1.0,0.9,0.4,0.1,0.487604749609
1.0,0.3,0.2,0.3,0.534494867251
0.0,0.9,0.8,1.0,0.539655262949
0.6,0.9,0.3,0.8,0.381963813889
0.7,0.4,0.6,0.2,0.521083805199
0.5,0.7,0.8,0.3,0.643826492274
1.0,0.9,0.4,1.0,0.429598895785
0.6,0.6,1.0,0.5,0.482541952305
1.0,0.3,0.3,0.2,0.491422068295
1.0,0.3,0.3,0.4,0.539320483233
0.6,0.2,0.2,0.9,0.350105342661
1.0,0.3,0.3,0.6,0.483912924928
0.6,0.8,0.1,0.0,0.415077777357
0.0,0.1,0.0,0.3,0.51943026621
0.0,0.7,0.4,0.6,0.51943026621
0.5,1.0,0.2,0.2,0.558386672766
0.0,1.0,0.8,0.3,0.501096245453
0.0,0.1,0.5,0.0,0.528515190841
0.1,0.1,0.5,0.6,0.34319779727
1.0,0.3,0.4,0.5,0.534494867251
0.7,0.8,0.8,0.7,0.446820105909
1.0,0.9,0.6,0.8,0.330849650073
0.8,0.2,0.9,0.9,0.398642601187
0.1,0.2,0.0,0.4,0.283850119556
0.6,0.1,0.3,1.0,0.527737039882
0.6,0.0,0.2,0.9,0.56039519224
1.0,0.3,0.5,0.0,0.500157850793
0.7,0.2,0.2,0.8,0.419770173942
0.9,0.8,0.9,0.4,0.578104384916
1.0,0.9,0.7,0.5,0.369857025588
0.8,0.4,0.9,0.9,0.537154175142
0.7,0.7,0.5,0.2,0.465015153055
0.9,0.0,0.3,0.4,0.432590027091
1.0,0.9,0.8,1.0,0.330849650073
0.0,0.9,0.9,0.5,0.454495174198
1.0,0.9,0.9,0.3,0.527070151096
1.0,0.3,0.7,0.2,0.506268729689
0.9,0.2,0.4,0.2,0.573853890083
0.9,0.0,0.4,0.3,0.45882372811
1.0,0.3,0.7,0.8,0.534494867251
1.0,0.9,1.0,0.0,0.541418946338
1.0,0.6,0.9,1.0,0.46253435514
1.0,0.3,0.8,0.1,0.574417655648
0.0,0.7,0.1,0.4,0.582512506992
0.5,0.7,0.3,0.0,0.57214964737
0.5,0.8,0.8,0.9,0.538937342141
0.7,1.0,0.5,0.8,0.449733555684
1.0,0.9,1.0,0.8,0.355665485647
1.0,1.0,0.0,0.7,0.47009168629
0.8,0.7,0.2,0.4,0.446140812042
0.9,0.9,0.2,0.8,0.370869581744
1.0,0.7,0.0,1.0,0.431110163699
0.1,0.1,0.6,0.1,0.594007924418
1.0,0.3,0.9,0.8,0.493773757713
0.5,1.0,0.6,0.1,0.574249816076
1.0,0.7,0.1,0.7,0.445547795609
1.0,0.3,1.0,0.3,0.562034571974
0.7,1.0,0.7,0.2,0.512330654933
1.0,0.3,1.0,0.5,0.500157850793
0.1,0.1,0.9,0.0,0.55125458758
0.9,0.7,0.1,0.1,0.480127396926
1.0,0.3,1.0,0.7,0.575721650255
0.6,0.3,0.9,0.4,0.435854480424
0.9,0.9,0.4,1.0,0.438071168906
1.0,0.4,0.0,0.9,0.460790814778
1.0,0.4,0.1,0.1,0.447672908669
1.0,0.4,0.1,0.5,0.508194610796
0.6,0.7,0.5,0.6,0.408091472677
0.7,0.3,1.0,0.2,0.53881508617
1.0,1.0,0.5,0.8,0.44862794762
0.5,0.9,0.8,0.9,0.491934376549
0.1,0.0,0.3,0.0,0.554273307655
0.9,0.0,0.8,1.0,0.474388202932
1.0,0.4,0.2,0.1,0.587351653102
1.0,0.4,0.2,0.9,0.510449685064
0.5,0.6,0.8,0.4,0.694268808648
0.7,1.0,0.9,0.5,0.449316302122
1.0,0.4,0.3,0.7,0.48814555165
1.0,1.0,0.7,0.9,0.330849650073
0.0,0.7,0.8,0.2,0.428660977589
0.6,0.3,0.0,0.5,0.366721715863
0.7,0.0,0.5,0.0,0.455637677371
0.0,0.1,0.2,0.6,0.392103944136
1.0,0.7,0.6,0.0,0.543999994148
1.0,0.4,0.5,0.5,0.489889576026
0.5,1.0,0.8,1.0,0.51943026621
0.9,0.7,0.5,0.1,0.608679217902
1.0,1.0,0.9,0.9,0.339357068154
0.5,0.8,0.4,0.0,0.64705711975
0.1,0.2,0.1,0.5,0.283850119556
1.0,0.4,0.5,1.0,0.44525829549
1.0,0.4,0.6,0.1,0.583604272605
0.6,0.1,1.0,0.2,0.532361737618
0.6,0.1,0.0,0.9,0.561148659363
0.6,0.5,0.4,0.4,0.513262867244
0.9,0.1,0.1,0.6,0.363201345627
0.7,0.0,0.6,0.6,0.488655063643
1.0,0.7,0.8,0.2,0.543999994148
0.7,0.4,0.2,0.3,0.442945149301
0.9,0.3,0.2,0.0,0.591455648984
1.0,0.4,0.7,0.9,0.493428179719
1.0,0.4,0.8,0.1,0.572369516051
0.7,0.5,0.5,0.6,0.452566266956
0.9,0.1,0.2,0.7,0.489039892177
1.0,0.4,0.9,0.3,0.55774978477
1.0,0.7,0.9,0.7,0.513174138695
0.1,0.1,0.7,0.0,0.523148367378
0.9,1.0,0.3,0.4,0.478409506741
1.0,0.5,0.0,0.9,0.510973072054
0.6,0.6,0.9,0.6,0.4801433726
0.8,0.0,0.4,0.9,0.330743982862
1.0,0.5,0.1,0.3,0.500227442926
0.5,0.9,0.4,0.5,0.538937342141
1.0,0.5,0.1,0.9,0.452180350433
0.7,0.3,0.2,0.5,0.438867141755
0.6,0.4,0.6,0.3,0.61025846931
0.5,0.7,0.9,0.9,0.57214964737
0.6,0.8,0.0,0.9,0.369628615458
0.6,0.9,0.4,0.2,0.45656074026
0.9,0.3,0.6,1.0,0.500820723711
1.0,0.5,0.2,1.0,0.420882708986
1.0,0.5,0.3,0.1,0.652368866322
0.9,1.0,0.5,0.7,0.387296820955
0.8,0.4,0.3,0.4,0.399598140199
1.0,0.8,0.4,0.3,0.45114600521
0.8,0.6,0.3,0.1,0.537154175142
1.0,0.5,0.4,0.2,0.576879760491
0.6,0.4,0.8,0.7,0.410857455136
0.7,0.4,0.7,0.4,0.529811369208
0.5,1.0,0.4,0.8,0.491934376549
1.0,0.5,0.5,0.7,0.526626914012
0.0,0.9,0.0,1.0,0.377249864983
1.0,0.5,0.5,0.9,0.485975611474
0.7,0.5,1.0,0.8,0.47928679446
1.0,0.8,0.7,0.4,0.50565843286
0.8,0.8,0.6,0.9,0.386315404286
0.8,0.1,0.0,0.1,0.509774680685
0.9,0.1,0.9,0.8,0.451992754432
1.0,0.5,0.7,0.4,0.583552431173
0.9,1.0,0.9,0.6,0.441176917662
0.5,0.7,0.4,0.3,0.703960691077
0.6,0.0,0.7,0.3,0.571688556418
0.6,0.2,0.7,0.7,0.584134733949
0.0,0.9,0.7,0.6,0.393477843239
0.7,0.8,0.9,0.4,0.54055006349
1.0,0.5,0.8,0.9,0.535044890993
0.9,0.2,0.0,0.3,0.38048356937
1.0,0.9,0.0,0.4,0.447101738967
0.5,0.8,1.0,0.8,0.64705711975
0.1,0.1,0.7,1.0,0.427534746393
1.0,0.5,0.9,0.6,0.57231119444
0.8,0.6,0.9,0.3,0.56067389769
1.0,0.5,0.9,0.8,0.589258416813
1.0,0.5,0.9,1.0,0.594774407386
1.0,0.5,1.0,0.4,0.583604272605
1.0,0.9,0.1,0.9,0.429300367896
1.0,0.5,1.0,0.7,0.456243355079
0.7,0.3,0.8,0.2,0.50601567935
0.6,0.7,0.5,0.0,0.480225386444
1.0,0.5,1.0,0.9,0.561957438894
1.0,0.6,0.1,0.0,0.572245923031
1.0,0.0,0.3,0.8,0.377554467896
0.0,0.8,0.5,0.3,0.423882359392
0.7,0.1,0.5,0.1,0.568794109813
1.0,0.6,0.1,0.9,0.361441844792
1.0,0.6,0.1,1.0,0.510973072054
0.7,0.3,0.9,0.3,0.650785268719
1.0,0.6,0.2,0.3,0.443417059588
0.8,0.9,0.1,0.5,0.467008409526
0.6,0.5,0.2,0.9,0.354801840176
1.0,0.6,0.2,0.7,0.479962809652
0.7,0.5,0.1,0.5,0.424599081542
0.8,0.3,0.2,0.9,0.453331793997
0.7,0.6,0.4,1.0,0.446223790299
1.0,0.9,0.4,0.8,0.447101738967
0.8,0.1,0.5,0.2,0.535097706306
0.9,0.2,0.4,0.6,0.45799010169
0.5,1.0,0.0,0.2,0.538937342141
1.0,0.6,0.5,0.2,0.576330015994
0.7,0.1,0.6,0.9,0.407945127141
1.0,0.6,0.5,0.8,0.486454580646
1.0,0.6,0.5,1.0,0.479962809652
0.5,0.8,0.5,0.7,0.582512506992
0.8,0.5,0.3,0.9,0.385934693442
0.1,0.1,0.3,0.2,0.572615001805
1.0,0.6,0.7,0.4,0.449528393328
0.6,0.4,0.3,0.6,0.372613921953
1.0,0.6,0.7,0.6,0.558369416637
0.7,0.5,0.4,0.0,0.529811369208
0.8,0.1,0.7,0.4,0.516976325597
0.1,0.1,0.8,0.7,0.580320846137
1.0,0.6,0.8,0.7,0.567975305573
0.0,0.1,0.0,0.4,0.491934376549
0.0,0.7,0.5,0.5,0.491934376549
0.7,0.4,0.2,0.2,0.451424573618
0.7,0.0,0.7,1.0,0.492363155579
0.6,0.3,0.4,0.6,0.537561930346
0.9,0.2,0.8,0.9,0.487267810149
0.6,0.1,0.3,0.9,0.577191933567
1.0,0.7,0.0,0.6,0.480724356057
0.6,0.2,0.3,0.7,0.570582635928
1.0,0.7,0.1,0.0,0.496568518568
0.6,1.0,0.5,0.7,0.455854305148
1.0,0.1,0.3,0.1,0.490927413046
0.8,0.1,1.0,0.0,0.54354468014
0.0,0.7,0.2,0.2,0.703960691077
0.5,0.8,0.0,0.2,0.703960691077
1.0,0.7,0.2,0.0,0.551137896201
0.6,1.0,0.6,0.7,0.38977644665
1.0,0.7,0.2,0.2,0.455662193327
1.0,1.0,0.3,0.0,0.468998747473
0.6,0.9,0.4,0.3,0.433392803384
0.0,0.1,0.3,0.1,0.42182188455
0.7,0.9,0.8,0.4,0.509198413588
1.0,0.7,0.3,0.3,0.528202837391
1.0,1.0,0.3,0.8,0.429300367896
1.0,0.7,0.3,0.7,0.427358716462
0.1,0.1,0.9,0.2,0.517037488482
0.6,0.5,0.8,1.0,0.368500447282
0.9,0.9,0.8,0.4,0.550396204601
1.0,0.7,0.4,0.2,0.567975305573
0.0,0.8,0.9,0.6,0.439472128265
0.8,0.9,1.0,0.4,0.492849314709
1.0,0.7,0.4,0.6,0.587527028817
0.1,0.1,0.9,0.3,0.525588084184
1.0,1.0,0.6,0.1,0.529641050403
1.0,1.0,0.7,0.3,0.477267055733
0.6,0.5,1.0,0.4,0.463907840617
0.8,0.4,0.1,0.9,0.447406804316
0.8,0.0,0.7,0.3,0.53290964346
1.0,0.7,0.6,0.8,0.529634146525
0.0,0.9,0.2,0.3,0.415926107197
0.5,1.0,0.7,0.4,0.621166666939
0.6,0.5,0.0,1.0,0.357393247391
0.0,0.8,0.0,0.3,0.304657386224
1.0,0.7,0.8,0.5,0.471004728995
1.0,0.7,0.8,0.6,0.551137896201
1.0,0.7,0.8,0.8,0.443698179267
0.7,0.6,0.0,0.7,0.41588285634
1.0,0.7,0.8,1.0,0.529634146525
0.5,0.9,0.1,0.5,0.582512506992
1.0,0.7,0.9,0.5,0.557717247316
0.0,0.9,0.5,0.7,0.391040286114
1.0,0.1,1.0,1.0,0.487929723223
0.7,1.0,0.2,0.4,0.391032786648
0.8,1.0,0.5,0.6,0.3856771275
0.9,0.3,0.7,0.6,0.518054109007
0.7,0.4,0.9,0.8,0.612933905615
1.0,0.7,1.0,0.2,0.506247734562
0.6,0.1,0.0,0.1,0.55444273391
0.0,0.7,0.9,0.2,0.61993653213
0.6,0.4,0.0,0.3,0.53595003034
1.0,0.7,1.0,0.8,0.558369416637
0.6,0.8,0.8,0.1,0.484978796794
1.0,0.8,0.0,0.7,0.455034761286
0.8,0.2,0.9,0.3,0.514659711161
0.6,0.1,1.0,0.3,0.571688556418
0.6,0.9,1.0,0.1,0.507804627376
0.6,0.3,0.1,0.5,0.572377105607
1.0,0.8,0.1,0.6,0.402874675764
0.8,0.4,0.8,0.5,0.55799891241
1.0,0.8,0.2,0.3,0.485228527349
0.9,1.0,0.6,0.9,0.481084425862
0.7,0.2,0.6,1.0,0.406047510869
0.7,0.6,0.3,0.6,0.443415180408
1.0,0.8,0.3,0.6,0.491760577049
1.0,0.8,0.3,0.8,0.461186628873
0.6,0.6,0.6,0.1,0.464531738887
0.8,0.3,0.0,1.0,0.351376128382
0.8,0.6,0.9,0.5,0.428947893219
0.5,0.8,0.7,0.1,0.694268808648
1.0,0.8,0.5,0.4,0.489665070811
0.7,0.5,0.1,1.0,0.412734158878
0.5,1.0,0.2,0.6,0.653965692832
0.9,0.4,0.1,0.3,0.393843355301
1.0,0.8,0.6,0.3,0.566427570078
1.0,0.8,0.6,0.7,0.423369416565
1.0,0.8,0.7,0.0,0.569180717957
1.0,0.8,0.7,0.1,0.471422507878
0.6,0.6,0.8,0.1,0.463907840617
0.7,0.7,0.9,0.9,0.415292861703
0.1,0.1,1.0,0.5,0.594007924418
0.7,0.1,0.8,0.2,0.480531006077
0.9,0.4,0.3,0.0,0.477344444111
0.6,0.7,1.0,0.1,0.464152895287
1.0,0.8,0.9,0.8,0.487151930043
0.5,0.9,0.6,0.5,0.57214964737
1.0,0.8,1.0,0.3,0.578171765774
0.8,0.9,0.2,0.9,0.451114811619
1.0,0.9,0.0,0.2,0.422811143476
0.6,0.0,0.5,0.3,0.590379167092
0.6,0.7,1.0,1.0,0.35374372172
1.0,0.9,0.0,0.8,0.462069902016
0.8,0.1,0.7,0.2,0.53290964346
1.0,0.9,0.0,1.0,0.337550731732
0.7,0.0,0.8,0.8,0.591345083599
0.9,0.4,0.5,0.6,0.421115037531
0.8,0.3,0.5,0.8,0.446722859696
0.6,0.9,0.4,0.0,0.420196800805
0.7,0.6,0.8,0.9,0.448841937592
0.1,0.0,0.2,0.8,0.409172922006
1.0,0.9,0.2,0.0,0.438764902228
0.6,1.0,0.7,0.1,0.47265407889
0.6,0.4,0.9,0.1,0.622547843442
1.0,0.9,0.2,0.4,0.4250838048
0.5,0.9,0.8,0.3,0.57214964737
0.6,0.1,0.6,0.7,0.55444273391
1.0,0.3,0.3,1.0,0.492954115319
0.7,0.5,0.6,1.0,0.554788607915
1.0,0.9,0.3,0.7,0.482508513246
1.0,0.3,0.4,0.7,0.497708963576
1.0,0.9,0.4,0.0,0.549054003282
0.6,0.2,0.7,1.0,0.565367227716
1.0,0.9,0.4,0.2,0.430383122842
0.8,0.0,0.1,1.0,0.569496348274
0.7,0.6,1.0,0.9,0.445604520003
1.0,0.9,0.4,0.6,0.508972668661
0.7,0.8,0.4,0.0,0.526395144067
0.6,0.7,0.2,0.9,0.334379156122
1.0,0.9,0.5,0.5,0.556047637623
1.0,0.9,0.6,0.0,0.46042399447
0.1,0.0,0.7,0.3,0.537841219311
1.0,0.1,0.0,0.7,0.464756815667
1.0,0.9,0.6,1.0,0.484441226914
0.9,0.1,0.0,0.1,0.431332917002
1.0,0.9,0.7,0.1,0.565595177665
1.0,0.3,0.7,0.9,0.468385714148
1.0,0.9,0.7,0.3,0.539765786025
0.9,0.5,0.0,0.3,0.373439224126
1.0,0.9,0.8,0.0,0.588761827914
0.9,0.7,0.2,0.8,0.476918007014
0.5,1.0,0.9,0.6,0.64705711975
1.0,0.9,0.8,0.4,0.558556164691
0.5,0.9,0.3,0.0,0.703960691077
0.7,0.7,0.3,0.3,0.448841937592
1.0,0.9,0.9,0.1,0.575899984048
1.0,0.9,0.9,0.5,0.548260874258
0.6,0.6,0.3,0.8,0.333958750668
1.0,0.9,0.9,0.7,0.430755887551
1.0,0.9,1.0,0.2,0.578171765774
0.7,0.3,0.7,0.0,0.515713330914
1.0,0.9,1.0,1.0,0.504063475182
0.9,0.5,0.3,0.2,0.458491313346
0.8,0.0,0.9,0.1,0.52712474798
0.0,0.8,0.7,0.0,0.495997919193
1.0,1.0,0.1,0.2,0.38723578739
0.7,0.6,0.1,0.7,0.439483455083
0.8,0.6,0.2,0.1,0.489676665765
1.0,1.0,0.1,0.9,0.349983136988
0.0,0.1,0.0,0.5,0.538937342141
0.0,0.7,0.6,0.4,0.533755912329
0.6,0.1,0.2,0.7,0.627250750666
0.8,0.8,0.3,0.0,0.409405208719
1.0,1.0,0.3,0.2,0.422014000428
1.0,1.0,0.3,0.6,0.425016632613
1.0,1.0,0.4,0.3,0.481805578343
0.0,1.0,0.5,0.4,0.481726059086
0.8,0.4,0.6,0.1,0.534569248483
1.0,1.0,0.5,0.3,0.455632113454
0.6,0.2,0.3,0.3,0.55444273391
0.9,0.5,0.6,0.4,0.685091514075
0.6,0.4,0.5,0.4,0.575856924181
0.6,0.7,0.8,1.0,0.334379156122
1.0,1.0,0.6,0.5,0.424286661753
0.7,0.2,0.8,0.5,0.492857247309
0.6,0.3,0.5,0.0,0.571688556418
1.0,0.4,0.6,0.7,0.461698729892
0.5,1.0,0.4,0.5,0.582512506992
0.9,0.5,0.7,0.5,0.589173413228
0.1,0.2,0.1,0.3,0.427782288243
1.0,1.0,0.7,0.7,0.483650425149
1.0,1.0,0.8,0.1,0.585409683612
0.7,0.7,0.8,0.8,0.463894505969
1.0,1.0,0.8,0.5,0.534048994098
0.8,1.0,0.7,0.8,0.494435550364
0.9,0.8,0.0,0.2,0.49944686496
0.9,0.1,0.9,0.0,0.50245749949
1.0,1.0,1.0,0.1,0.578171765774
0.6,0.9,0.3,0.4,0.48103950032
0.8,0.8,0.9,0.3,0.444521179038
0.7,0.1,0.9,0.2,0.585338923516
0.7,0.6,0.7,0.0,0.535979767517
0.7,0.9,0.3,0.4,0.397934450188
0.1,0.1,0.7,0.1,0.520962484531
1.0,0.2,0.2,0.5,0.506734162262
0.1,0.2,0.1,0.7,0.459756943751
0.6,0.7,0.1,0.2,0.33470137622
0.8,0.5,0.1,0.5,0.380760028975
0.6,1.0,0.7,0.0,0.480225386444
0.7,0.0,0.9,0.2,0.45292263674
0.6,0.0,0.8,0.5,0.606007119954
0.8,0.5,0.1,1.0,0.431829395435
0.9,0.6,0.1,0.2,0.406599432142
0.1,0.2,0.1,0.9,0.368185552802
0.5,0.9,0.9,1.0,0.703960691077
0.9,0.6,0.2,0.0,0.5031971516
0.9,0.8,0.4,0.4,0.494101523346
0.9,0.0,0.2,0.8,0.446027242382
0.1,0.2,0.2,0.0,0.570792005345
0.6,0.6,0.0,0.7,0.500703594502
1.0,0.5,0.5,0.1,0.545184790862
0.8,0.7,0.3,0.2,0.484991446831
0.0,0.9,0.0,0.7,0.33030986549
1.0,0.5,0.5,0.4,0.562689859137
1.0,0.2,0.7,0.9,0.507307877713
0.6,0.1,0.9,0.3,0.590379167092
0.8,0.1,0.8,0.7,0.52712474798
0.0,0.8,0.3,0.4,0.287638172337
0.6,0.8,0.5,0.7,0.306007596562
0.0,0.7,1.0,0.2,0.589479719399
0.6,0.5,0.2,0.4,0.627071784974
0.6,0.3,0.1,0.3,0.549570987907
0.7,0.8,0.4,0.5,0.443755370885
0.7,0.9,0.8,0.6,0.464318181497
0.6,0.4,0.1,0.3,0.576299084811
0.6,0.8,0.7,0.3,0.420229549572
0.7,0.4,0.7,0.1,0.515713330914
0.7,0.7,0.1,0.6,0.415544532785
0.6,0.0,0.1,0.5,0.58519105326
0.0,0.1,0.3,0.3,0.416528350737
0.7,0.0,0.3,0.2,0.425003391713
0.6,0.5,0.4,1.0,0.579952799152
0.8,0.2,0.3,0.8,0.361159247146
0.7,0.8,0.8,0.3,0.545579528868
1.0,0.6,0.3,0.5,0.410466732867
0.7,0.7,0.5,0.1,0.530595929157
0.7,0.3,0.8,0.8,0.484746441685
0.6,0.1,0.5,0.0,0.606007119954
0.8,0.6,0.0,0.3,0.407551665698
0.7,0.8,0.9,0.6,0.479121411582
0.7,1.0,0.2,0.8,0.424480256452
0.9,0.3,0.0,1.0,0.367964413187
0.6,0.6,0.9,0.7,0.633629331316
0.5,1.0,0.6,0.5,0.703960691077
0.7,0.7,0.6,1.0,0.421372553694
0.6,0.9,0.2,0.4,0.334379156122
0.9,0.7,0.4,0.2,0.483904234997
0.9,0.7,0.4,0.5,0.350672169217
0.6,0.2,0.7,0.1,0.590379167092
0.7,0.2,0.9,0.7,0.464950274577
0.9,0.9,0.7,0.1,0.594939515142
1.0,0.3,0.9,1.0,0.560685410196
0.6,0.3,0.8,0.4,0.54323613996
0.8,0.6,0.5,0.7,0.477268917998
0.6,0.4,0.9,1.0,0.573135877749
0.8,0.6,0.7,0.1,0.508344419439
0.9,0.1,0.6,0.6,0.547859715566
0.9,0.3,0.5,0.8,0.442675286189
0.7,0.5,0.4,0.8,0.372003828711
1.0,0.7,0.2,0.4,0.503773367158
0.9,0.7,0.8,0.5,0.534842154481
0.6,0.1,0.0,0.4,0.58519105326
0.6,0.8,0.3,0.7,0.33470137622
0.8,0.8,0.9,0.1,0.569794512892
0.7,0.8,0.1,0.5,0.402713133007
0.7,0.5,0.7,0.2,0.515713330914
0.6,0.7,0.5,0.5,0.534193514281
0.0,0.9,0.6,1.0,0.379770106241
0.8,0.3,0.4,1.0,0.375715335427
0.0,0.1,0.0,0.6,0.653965692832
0.0,0.7,0.7,0.4,0.64705711975
0.6,0.2,0.1,0.3,0.632101978642
0.6,0.9,0.8,0.5,0.421198737815
1.0,0.4,0.9,0.7,0.60533470639
0.6,0.9,0.9,0.4,0.411600080687
0.7,0.9,0.7,0.9,0.431882270791
0.8,0.7,0.3,0.7,0.458304982143
0.6,0.0,0.4,0.3,0.694268808648
0.6,0.6,0.6,0.5,0.577241478814
0.9,0.0,0.4,0.1,0.47775240737
0.6,0.3,0.4,0.4,0.618743696332
0.7,0.9,0.8,0.8,0.443755370885
