position,frequency,conjunction,adjectives_adverbs,score
0.5,0.9,0.9,0.1,0.895335935517
0.0,0.7,0.4,0.1,0.268288362345
0.5,0.9,0.9,0.2,0.77577618207
0.5,0.9,0.9,0.3,0.727047464891
0.5,0.9,0.9,0.4,0.494277338833
0.5,0.9,0.9,0.5,0.468047850551
0.5,0.9,0.9,0.6,0.42782270545
0.5,0.9,0.9,0.7,0.367107497866
0.5,0.9,0.9,0.8,0.272203822695
0.5,0.9,0.9,0.9,0.23671446851
0.5,0.9,0.9,1.0,0.20791383733
0.5,0.9,1.0,0.0,0.947618835676
0.0,0.7,0.4,0.2,0.268288362345
0.5,0.9,1.0,0.1,0.947618835676
0.5,0.9,1.0,0.2,0.895335935517
0.5,0.9,1.0,0.3,0.77577618207
0.5,0.9,1.0,0.4,0.727047464891
0.5,0.9,1.0,0.5,0.494277338833
0.5,0.9,1.0,0.6,0.468047850551
0.5,0.9,1.0,0.7,0.42782270545
0.5,0.9,1.0,0.8,0.367107497866
0.5,0.9,1.0,0.9,0.272203822695
0.5,0.9,1.0,1.0,0.23671446851
0.0,0.7,0.4,0.3,0.249219345985
0.5,1.0,0.0,0.1,0.20791383733
0.5,1.0,0.0,0.2,0.20791383733
0.5,1.0,0.0,0.3,0.195057751452
0.5,1.0,0.0,0.4,0.157226831936
0.5,1.0,0.0,0.6,0.157226831936
0.5,1.0,0.0,0.7,0.117353888915
0.5,1.0,0.0,0.8,0.084931602888
0.5,1.0,0.0,0.9,0.0727277477795
0.5,1.0,0.1,0.1,0.23671446851
0.5,1.0,0.1,0.2,0.20791383733
0.0,0.7,0.4,0.4,0.106679594754
0.5,1.0,0.1,0.3,0.20791383733
0.5,1.0,0.1,0.4,0.195057751452
0.5,1.0,0.1,0.5,0.157226831936
0.5,1.0,0.1,0.6,0.157226831936
0.5,1.0,0.1,0.7,0.157226831936
0.5,1.0,0.1,0.8,0.117353888915
0.5,1.0,0.1,0.9,0.084931602888
0.5,1.0,0.1,1.0,0.0727277477795
0.5,1.0,0.2,0.0,0.334975986316
0.5,1.0,0.2,0.1,0.241054723347
0.0,0.7,0.4,0.5,0.106679594754
0.0,0.1,0.0,0.2,0.0133826464726
0.5,1.0,0.2,0.2,0.23671446851
0.5,1.0,0.2,0.3,0.20791383733
0.5,1.0,0.2,0.4,0.20791383733
0.5,1.0,0.2,0.5,0.195057751452
0.5,1.0,0.2,0.6,0.157226831936
0.5,1.0,0.2,0.7,0.157226831936
0.5,1.0,0.2,0.8,0.157226831936
0.5,1.0,0.2,0.9,0.117353888915
0.5,1.0,0.2,1.0,0.084931602888
0.5,1.0,0.3,0.0,0.401214717063
0.0,0.7,0.4,0.6,0.0372301830378
0.5,1.0,0.3,0.1,0.334975986316
0.5,1.0,0.3,0.2,0.289098125444
0.5,1.0,0.3,0.3,0.23671446851
0.5,1.0,0.3,0.4,0.20791383733
0.5,1.0,0.3,0.5,0.20791383733
0.5,1.0,0.3,0.6,0.195057751452
0.5,1.0,0.3,0.7,0.157226831936
0.5,1.0,0.3,0.8,0.157226831936
0.5,1.0,0.3,0.9,0.157226831936
0.5,1.0,0.3,1.0,0.117353888915
0.0,0.7,0.4,0.7,0.0372301830378
0.5,1.0,0.4,0.0,0.42782270545
0.5,1.0,0.4,0.1,0.401214717063
0.5,1.0,0.4,0.2,0.334975986316
0.5,1.0,0.4,0.3,0.241054723347
0.5,1.0,0.4,0.4,0.23671446851
0.5,1.0,0.4,0.5,0.20791383733
0.5,1.0,0.4,0.6,0.20791383733
0.5,1.0,0.4,0.7,0.195057751452
0.5,1.0,0.4,0.8,0.157226831936
0.5,1.0,0.4,0.9,0.157226831936
0.0,0.7,0.4,0.8,0.0372301830378
0.5,1.0,0.4,1.0,0.157226831936
0.5,1.0,0.5,0.1,0.42782270545
0.5,1.0,0.5,0.2,0.401214717063
0.5,1.0,0.5,0.3,0.334975986316
0.5,1.0,0.5,0.4,0.241054723347
0.5,1.0,0.5,0.6,0.20791383733
0.5,1.0,0.5,0.7,0.20791383733
0.5,1.0,0.5,0.8,0.195057751452
0.5,1.0,0.5,0.9,0.157226831936
0.5,1.0,0.6,0.0,0.552407069836
0.0,0.7,0.4,0.9,0.0372301830378
0.5,1.0,0.6,0.1,0.484830802752
0.5,1.0,0.6,0.2,0.42782270545
0.5,1.0,0.6,0.3,0.401214717063
0.5,1.0,0.6,0.4,0.334975986316
0.5,1.0,0.6,0.5,0.289098125444
0.5,1.0,0.6,0.6,0.23671446851
0.5,1.0,0.6,0.7,0.20791383733
0.5,1.0,0.6,0.8,0.20791383733
0.5,1.0,0.6,0.9,0.195057751452
0.5,1.0,0.6,1.0,0.157226831936
0.0,0.7,0.4,1.0,0.0133826464726
0.5,1.0,0.7,0.0,0.747892406762
0.5,1.0,0.7,0.1,0.552407069836
0.5,1.0,0.7,0.2,0.484830802752
0.5,1.0,0.7,0.3,0.42782270545
0.5,1.0,0.7,0.4,0.401214717063
0.5,1.0,0.7,0.5,0.334975986316
0.5,1.0,0.7,0.6,0.289098125444
0.5,1.0,0.7,0.7,0.23671446851
0.5,1.0,0.7,0.8,0.20791383733
0.5,1.0,0.7,0.9,0.20791383733
0.0,0.7,0.5,0.0,0.515842747358
0.5,1.0,0.7,1.0,0.195057751452
0.5,1.0,0.8,0.0,0.778549982649
0.5,1.0,0.8,0.1,0.747892406762
0.5,1.0,0.8,0.2,0.552407069836
0.5,1.0,0.8,0.3,0.484830802752
0.5,1.0,0.8,0.4,0.42782270545
0.5,1.0,0.8,0.5,0.401214717063
0.5,1.0,0.8,0.6,0.334975986316
0.5,1.0,0.8,0.7,0.241054723347
0.5,1.0,0.8,0.8,0.23671446851
0.0,0.7,0.5,0.1,0.367558906224
0.5,1.0,0.8,0.9,0.20791383733
0.5,1.0,0.8,1.0,0.20791383733
0.5,1.0,0.9,0.0,0.889964269607
0.5,1.0,0.9,0.1,0.778549982649
0.5,1.0,0.9,0.2,0.747892406762
0.5,1.0,0.9,0.3,0.552407069836
0.5,1.0,0.9,0.4,0.484830802752
0.5,1.0,0.9,0.5,0.42782270545
0.5,1.0,0.9,0.6,0.401214717063
0.5,1.0,0.9,0.7,0.334975986316
0.0,0.7,0.5,0.2,0.268288362345
0.5,1.0,0.9,0.8,0.241054723347
0.5,1.0,0.9,0.9,0.23671446851
0.5,1.0,0.9,1.0,0.20791383733
0.5,1.0,1.0,0.1,0.889964269607
0.5,1.0,1.0,0.2,0.778549982649
0.5,1.0,1.0,0.3,0.747892406762
0.5,1.0,1.0,0.4,0.552407069836
0.5,1.0,1.0,0.6,0.42782270545
0.5,1.0,1.0,0.7,0.401214717063
0.5,1.0,1.0,0.8,0.334975986316
0.0,0.7,0.5,0.3,0.268288362345
0.5,1.0,1.0,0.9,0.241054723347
0.6,0.0,0.0,0.1,0.54048210407
0.6,0.0,0.0,0.5,0.0759276079233
0.6,0.0,0.0,0.7,0.0801956095005
0.6,0.0,0.0,0.9,0.0801956095005
0.6,0.0,0.1,0.0,0.877619045851
0.6,0.0,0.1,0.1,0.860694628582
0.6,0.0,0.1,0.2,0.54048210407
0.6,0.0,0.1,0.3,0.220287667519
0.6,0.0,0.1,0.4,0.142075328688
0.0,0.7,0.5,0.4,0.249219345985
0.0,0.1,0.0,0.3,0.0133826464726
0.6,0.0,0.1,0.5,0.115800550945
0.6,0.0,0.1,0.6,0.0759276079233
0.6,0.0,0.1,0.7,0.0801956095005
0.6,0.0,0.1,0.8,0.0801956095005
0.6,0.0,0.1,0.9,0.0801956095005
0.6,0.0,0.1,1.0,0.0801956095005
0.6,0.0,0.2,0.1,0.877619045851
0.6,0.0,0.2,0.3,0.54048210407
0.6,0.0,0.2,0.5,0.142075328688
0.6,0.0,0.2,0.7,0.0759276079233
0.0,0.7,0.5,0.5,0.106679594754
0.6,0.0,0.2,0.9,0.0801956095005
0.6,0.0,0.3,0.1,0.877619045851
0.6,0.0,0.3,0.2,0.877619045851
0.6,0.0,0.3,0.4,0.54048210407
0.6,0.0,0.3,0.5,0.230793439302
0.6,0.0,0.3,0.7,0.115800550945
0.6,0.0,0.3,0.8,0.0759276079233
0.6,0.0,0.3,0.9,0.0801956095005
0.6,0.0,0.3,1.0,0.0801956095005
0.6,0.0,0.4,0.1,0.877619045851
0.0,0.7,0.5,0.6,0.106679594754
0.6,0.0,0.4,0.3,0.877619045851
0.6,0.0,0.4,0.5,0.54048210407
0.6,0.0,0.4,0.7,0.142075328688
0.6,0.0,0.4,0.9,0.0759276079233
0.6,0.0,0.5,0.0,0.877619045851
0.6,0.0,0.5,0.1,0.877619045851
0.6,0.0,0.5,0.2,0.877619045851
0.6,0.0,0.5,0.3,0.877619045851
0.6,0.0,0.5,0.4,0.877619045851
0.6,0.0,0.5,0.5,0.860694628582
0.0,0.7,0.5,0.7,0.0372301830378
0.6,0.0,0.5,0.6,0.54048210407
0.6,0.0,0.5,0.7,0.220287667519
0.6,0.0,0.5,0.8,0.142075328688
0.6,0.0,0.5,0.9,0.115800550945
0.6,0.0,0.5,1.0,0.0759276079233
0.6,0.0,0.6,0.1,0.877619045851
0.6,0.0,0.6,0.5,0.877619045851
0.6,0.0,0.6,0.7,0.54048210407
0.6,0.0,0.6,0.9,0.142075328688
0.6,0.0,0.7,0.0,0.877619045851
0.0,0.7,0.5,0.8,0.0372301830378
0.6,0.0,0.7,0.1,0.877619045851
0.6,0.0,0.7,0.2,0.877619045851
0.6,0.0,0.7,0.3,0.877619045851
0.6,0.0,0.7,0.4,0.877619045851
0.6,0.0,0.7,0.5,0.877619045851
0.6,0.0,0.7,0.6,0.877619045851
0.6,0.0,0.7,0.7,0.860694628582
0.6,0.0,0.7,0.8,0.54048210407
0.6,0.0,0.7,0.9,0.230793439302
0.6,0.0,0.7,1.0,0.142075328688
0.0,0.7,0.5,0.9,0.0372301830378
0.6,0.0,0.8,0.1,0.877619045851
0.6,0.0,0.8,0.3,0.877619045851
0.6,0.0,0.8,0.5,0.877619045851
0.6,0.0,0.8,0.7,0.877619045851
0.6,0.0,0.8,0.9,0.5608994361
0.6,0.0,0.9,0.0,0.877619045851
0.6,0.0,0.9,0.1,0.877619045851
0.6,0.0,0.9,0.2,0.877619045851
0.6,0.0,0.9,0.3,0.877619045851
0.6,0.0,0.9,0.4,0.877619045851
0.0,0.7,0.5,1.0,0.0372301830378
0.6,0.0,0.9,0.5,0.877619045851
0.6,0.0,0.9,0.6,0.877619045851
0.6,0.0,0.9,0.7,0.877619045851
0.6,0.0,0.9,0.8,0.877619045851
0.6,0.0,0.9,0.9,0.860694628582
0.6,0.0,0.9,1.0,0.5608994361
0.6,0.0,1.0,0.1,0.877619045851
0.6,0.0,1.0,0.3,0.877619045851
0.6,0.0,1.0,0.5,0.877619045851
0.6,0.0,1.0,0.7,0.877619045851
0.0,0.7,0.6,0.0,0.662735132553
0.6,0.0,1.0,0.9,0.877619045851
0.6,0.1,0.0,0.0,0.838103526356
0.6,0.1,0.0,0.1,0.604271037483
0.6,0.1,0.0,0.2,0.289967839092
0.6,0.1,0.0,0.3,0.21121536634
0.6,0.1,0.0,0.4,0.178793080313
0.6,0.1,0.0,0.5,0.178793080313
0.6,0.1,0.0,0.6,0.143188138869
0.6,0.1,0.0,0.7,0.143188138869
0.6,0.1,0.0,0.8,0.143188138869
0.0,0.7,0.6,0.1,0.515842747358
0.6,0.1,0.0,0.9,0.143188138869
0.6,0.1,0.0,1.0,0.143188138869
0.6,0.1,0.1,0.0,0.890584690287
0.6,0.1,0.1,0.1,0.838103526356
0.6,0.1,0.1,0.2,0.604271037483
0.6,0.1,0.1,0.3,0.28454070774
0.6,0.1,0.1,0.4,0.21121536634
0.6,0.1,0.1,0.5,0.178793080313
0.6,0.1,0.1,0.6,0.178793080313
0.6,0.1,0.1,0.7,0.143188138869
0.0,0.7,0.6,0.2,0.367558906224
0.6,0.1,0.1,0.8,0.143188138869
0.6,0.1,0.1,0.9,0.143188138869
0.6,0.1,0.1,1.0,0.143188138869
0.6,0.1,0.2,0.0,0.890584690287
0.6,0.1,0.2,0.1,0.890584690287
0.6,0.1,0.2,0.2,0.838103526356
0.6,0.1,0.2,0.3,0.604271037483
0.6,0.1,0.2,0.4,0.289967839092
0.6,0.1,0.2,0.5,0.21121536634
0.6,0.1,0.2,0.6,0.178793080313
0.0,0.7,0.6,0.3,0.268288362345
0.0,0.1,0.0,0.4,0.0133826464726
0.6,0.1,0.2,0.7,0.178793080313
0.6,0.1,0.2,0.8,0.143188138869
0.6,0.1,0.2,0.9,0.143188138869
0.6,0.1,0.2,1.0,0.143188138869
0.6,0.1,0.3,0.0,0.890584690287
0.6,0.1,0.3,0.1,0.890584690287
0.6,0.1,0.3,0.2,0.890584690287
0.6,0.1,0.3,0.3,0.838103526356
0.6,0.1,0.3,0.4,0.604271037483
0.6,0.1,0.3,0.5,0.289967839092
0.0,0.7,0.6,0.4,0.268288362345
0.6,0.1,0.3,0.6,0.21121536634
0.6,0.1,0.3,0.7,0.178793080313
0.6,0.1,0.3,0.8,0.178793080313
0.6,0.1,0.3,0.9,0.143188138869
0.6,0.1,0.3,1.0,0.143188138869
0.6,0.1,0.4,0.0,0.890584690287
0.6,0.1,0.4,0.1,0.890584690287
0.6,0.1,0.4,0.2,0.890584690287
0.6,0.1,0.4,0.3,0.890584690287
0.6,0.1,0.4,0.4,0.838103526356
0.0,0.7,0.6,0.5,0.249219345985
0.6,0.1,0.4,0.5,0.604271037483
0.6,0.1,0.4,0.6,0.28454070774
0.6,0.1,0.4,0.7,0.21121536634
0.6,0.1,0.4,0.8,0.178793080313
0.6,0.1,0.4,0.9,0.178793080313
0.6,0.1,0.4,1.0,0.143188138869
0.6,0.1,0.5,0.0,0.890584690287
0.6,0.1,0.5,0.1,0.890584690287
0.6,0.1,0.5,0.2,0.890584690287
0.6,0.1,0.5,0.3,0.890584690287
0.0,0.7,0.6,0.6,0.106679594754
0.6,0.1,0.5,0.4,0.890584690287
0.6,0.1,0.5,0.5,0.838103526356
0.6,0.1,0.5,0.6,0.604271037483
0.6,0.1,0.5,0.7,0.28454070774
0.6,0.1,0.5,0.8,0.21121536634
0.6,0.1,0.5,0.9,0.178793080313
0.6,0.1,0.5,1.0,0.178793080313
0.6,0.1,0.6,0.0,0.890584690287
0.6,0.1,0.6,0.1,0.890584690287
0.6,0.1,0.6,0.2,0.890584690287
0.0,0.7,0.6,0.7,0.106679594754
0.6,0.1,0.6,0.3,0.890584690287
0.6,0.1,0.6,0.4,0.890584690287
0.6,0.1,0.6,0.5,0.890584690287
0.6,0.1,0.6,0.6,0.838103526356
0.6,0.1,0.6,0.7,0.604271037483
0.6,0.1,0.6,0.8,0.28454070774
0.6,0.1,0.6,0.9,0.21121536634
0.6,0.1,0.6,1.0,0.178793080313
0.6,0.1,0.7,0.0,0.890584690287
0.6,0.1,0.7,0.1,0.890584690287
0.0,0.7,0.6,0.8,0.0372301830378
0.6,0.1,0.7,0.2,0.890584690287
0.6,0.1,0.7,0.3,0.890584690287
0.6,0.1,0.7,0.4,0.890584690287
0.6,0.1,0.7,0.5,0.890584690287
0.6,0.1,0.7,0.6,0.890584690287
0.6,0.1,0.7,0.7,0.838103526356
0.6,0.1,0.7,0.8,0.604271037483
0.6,0.1,0.7,0.9,0.28454070774
0.6,0.1,0.7,1.0,0.21121536634
0.6,0.1,0.8,0.0,0.890584690287
0.0,0.7,0.6,0.9,0.0372301830378
0.6,0.1,0.8,0.1,0.890584690287
0.6,0.1,0.8,0.2,0.890584690287
0.6,0.1,0.8,0.3,0.890584690287
0.6,0.1,0.8,0.4,0.890584690287
0.6,0.1,0.8,0.5,0.890584690287
0.6,0.1,0.8,0.6,0.890584690287
0.6,0.1,0.8,0.7,0.890584690287
0.6,0.1,0.8,0.8,0.838103526356
0.6,0.1,0.8,0.9,0.604271037483
0.6,0.1,0.8,1.0,0.289967839092
0.0,0.7,0.6,1.0,0.0372301830378
0.6,0.1,0.9,0.0,0.890584690287
0.6,0.1,0.9,0.1,0.890584690287
0.6,0.1,0.9,0.2,0.890584690287
0.6,0.1,0.9,0.3,0.890584690287
0.6,0.1,0.9,0.4,0.890584690287
0.6,0.1,0.9,0.5,0.890584690287
0.6,0.1,0.9,0.6,0.890584690287
0.6,0.1,0.9,0.7,0.890584690287
0.6,0.1,0.9,0.8,0.890584690287
0.6,0.1,0.9,0.9,0.838103526356
0.0,0.7,0.7,0.1,0.662735132553
0.6,0.1,0.9,1.0,0.634918087593
0.6,0.1,1.0,0.0,0.890584690287
0.6,0.1,1.0,0.1,0.890584690287
0.6,0.1,1.0,0.2,0.890584690287
0.6,0.1,1.0,0.3,0.890584690287
0.6,0.1,1.0,0.4,0.890584690287
0.6,0.1,1.0,0.5,0.890584690287
0.6,0.1,1.0,0.6,0.890584690287
0.6,0.1,1.0,0.7,0.890584690287
0.6,0.1,1.0,0.8,0.890584690287
0.0,0.7,0.7,0.2,0.515842747358
0.6,0.1,1.0,0.9,0.890584690287
0.6,0.1,1.0,1.0,0.838103526356
0.6,0.2,0.0,0.1,0.410136310577
0.6,0.2,0.0,0.3,0.222578270806
0.6,0.2,0.0,0.5,0.19015598478
0.6,0.2,0.0,0.7,0.13807918665
0.6,0.2,0.0,0.9,0.13807918665
0.6,0.2,0.1,0.0,0.886323732804
0.6,0.2,0.1,0.1,0.770849058418
0.6,0.2,0.1,0.2,0.410136310577
0.0,0.7,0.7,0.3,0.367558906224
0.0,0.1,0.0,0.5,0.0133826464726
0.6,0.2,0.1,0.3,0.271740976911
0.6,0.2,0.1,0.4,0.222578270806
0.6,0.2,0.1,0.5,0.19015598478
0.6,0.2,0.1,0.6,0.19015598478
0.6,0.2,0.1,0.7,0.13807918665
0.6,0.2,0.1,0.8,0.13807918665
0.6,0.2,0.1,0.9,0.13807918665
0.6,0.2,0.1,1.0,0.13807918665
0.6,0.2,0.2,0.1,0.886323732804
0.6,0.2,0.2,0.3,0.410136310577
0.0,0.7,0.7,0.4,0.268288362345
0.6,0.2,0.2,0.5,0.222578270806
0.6,0.2,0.2,0.7,0.19015598478
0.6,0.2,0.2,0.9,0.13807918665
0.6,0.2,0.3,0.0,0.945241340795
0.6,0.2,0.3,0.1,0.945241340795
0.6,0.2,0.3,0.2,0.886323732804
0.6,0.2,0.3,0.3,0.770849058418
0.6,0.2,0.3,0.4,0.410136310577
0.6,0.2,0.3,0.5,0.271740976911
0.6,0.2,0.3,0.6,0.222578270806
0.0,0.7,0.7,0.5,0.268288362345
0.6,0.2,0.3,0.7,0.19015598478
0.6,0.2,0.3,0.8,0.19015598478
0.6,0.2,0.3,0.9,0.13807918665
0.6,0.2,0.3,1.0,0.13807918665
0.6,0.2,0.4,0.1,0.945241340795
0.6,0.2,0.4,0.3,0.886323732804
0.6,0.2,0.4,0.5,0.410136310577
0.6,0.2,0.4,0.7,0.222578270806
0.6,0.2,0.4,0.9,0.19015598478
0.6,0.2,0.5,0.0,0.945241340795
0.0,0.7,0.7,0.6,0.249219345985
0.6,0.2,0.5,0.1,0.945241340795
0.6,0.2,0.5,0.2,0.945241340795
0.6,0.2,0.5,0.3,0.945241340795
0.6,0.2,0.5,0.4,0.886323732804
0.6,0.2,0.5,0.5,0.770849058418
0.6,0.2,0.5,0.6,0.410136310577
0.6,0.2,0.5,0.7,0.271740976911
0.6,0.2,0.5,0.8,0.222578270806
0.6,0.2,0.5,0.9,0.19015598478
0.6,0.2,0.5,1.0,0.19015598478
0.0,0.7,0.7,0.8,0.106679594754
0.6,0.2,0.6,0.1,0.945241340795
0.6,0.2,0.6,0.3,0.945241340795
0.6,0.2,0.6,0.5,0.886323732804
0.6,0.2,0.6,0.7,0.410136310577
0.6,0.2,0.6,0.9,0.222578270806
0.6,0.2,0.7,0.0,0.945241340795
0.6,0.2,0.7,0.1,0.945241340795
0.6,0.2,0.7,0.2,0.945241340795
0.6,0.2,0.7,0.3,0.945241340795
0.6,0.2,0.7,0.4,0.945241340795
0.0,0.7,0.7,0.9,0.0372301830378
0.6,0.2,0.7,0.5,0.945241340795
0.6,0.2,0.7,0.6,0.886323732804
0.6,0.2,0.7,0.7,0.770849058418
0.6,0.2,0.7,0.8,0.410136310577
0.6,0.2,0.7,0.9,0.271740976911
0.6,0.2,0.7,1.0,0.222578270806
0.6,0.2,0.8,0.1,0.945241340795
0.6,0.2,0.8,0.3,0.945241340795
0.6,0.2,0.8,0.5,0.945241340795
0.6,0.2,0.8,0.7,0.886323732804
0.0,0.7,0.7,1.0,0.0372301830378
0.6,0.2,0.8,0.9,0.440783360687
0.6,0.2,0.9,0.0,0.945241340795
0.6,0.2,0.9,0.1,0.945241340795
0.6,0.2,0.9,0.2,0.945241340795
0.6,0.2,0.9,0.3,0.945241340795
0.6,0.2,0.9,0.4,0.945241340795
0.6,0.2,0.9,0.5,0.945241340795
0.6,0.2,0.9,0.6,0.945241340795
0.6,0.2,0.9,0.7,0.945241340795
0.6,0.2,0.9,0.8,0.886323732804
0.0,0.7,0.8,0.0,0.957084721852
0.6,0.2,0.9,0.9,0.770849058418
0.6,0.2,0.9,1.0,0.440783360687
0.6,0.2,1.0,0.1,0.945241340795
0.6,0.2,1.0,0.3,0.945241340795
0.6,0.2,1.0,0.5,0.945241340795
0.6,0.2,1.0,0.7,0.945241340795
0.6,0.2,1.0,0.9,0.886323732804
0.6,0.3,0.0,0.1,0.361324716203
0.6,0.3,0.0,0.2,0.279678535983
0.6,0.3,0.0,0.4,0.230515829878
0.0,0.7,0.8,0.1,0.957084721852
0.6,0.3,0.0,0.5,0.198093543851
0.6,0.3,0.0,0.7,0.146016745722
0.6,0.3,0.0,0.8,0.146016745722
0.6,0.3,0.0,0.9,0.146016745722
0.6,0.3,0.0,1.0,0.146016745722
0.6,0.3,0.1,0.0,0.846965777442
0.6,0.3,0.1,0.1,0.569892449928
0.6,0.3,0.1,0.2,0.361324716203
0.6,0.3,0.1,0.3,0.279678535983
0.6,0.3,0.1,0.4,0.230515829878
0.0,0.7,0.8,0.2,0.662735132553
0.6,0.3,0.1,0.5,0.230515829878
0.6,0.3,0.1,0.6,0.198093543851
0.6,0.3,0.1,0.7,0.146016745722
0.6,0.3,0.1,0.8,0.146016745722
0.6,0.3,0.1,0.9,0.146016745722
0.6,0.3,0.1,1.0,0.146016745722
0.6,0.3,0.2,0.0,0.937492140387
0.6,0.3,0.2,0.1,0.846965777442
0.6,0.3,0.2,0.2,0.569892449928
0.6,0.3,0.2,0.3,0.361324716203
0.0,0.7,0.8,0.3,0.515842747358
0.0,0.1,0.0,0.6,0.0133826464726
0.6,0.3,0.2,0.4,0.279678535983
0.6,0.3,0.2,0.5,0.230515829878
0.6,0.3,0.2,0.6,0.230515829878
0.6,0.3,0.2,0.7,0.198093543851
0.6,0.3,0.2,0.8,0.146016745722
0.6,0.3,0.2,0.9,0.146016745722
0.6,0.3,0.2,1.0,0.146016745722
0.6,0.3,0.3,0.1,0.937492140387
0.6,0.3,0.3,0.2,0.846965777442
0.6,0.3,0.3,0.4,0.361324716203
0.0,0.7,0.8,0.4,0.367558906224
0.6,0.3,0.3,0.5,0.279678535983
0.6,0.3,0.3,0.7,0.230515829878
0.6,0.3,0.3,0.8,0.198093543851
0.6,0.3,0.3,0.9,0.146016745722
0.6,0.3,0.3,1.0,0.146016745722
0.6,0.3,0.4,0.0,0.955541792789
0.6,0.3,0.4,0.1,0.955541792789
0.6,0.3,0.4,0.2,0.937492140387
0.6,0.3,0.4,0.3,0.846965777442
0.6,0.3,0.4,0.4,0.569892449928
0.0,0.7,0.8,0.5,0.268288362345
0.6,0.3,0.4,0.5,0.361324716203
0.6,0.3,0.4,0.6,0.279678535983
0.6,0.3,0.4,0.7,0.230515829878
0.6,0.3,0.4,0.8,0.230515829878
0.6,0.3,0.4,0.9,0.198093543851
0.6,0.3,0.4,1.0,0.146016745722
0.6,0.3,0.5,0.0,0.955541792789
0.6,0.3,0.5,0.1,0.955541792789
0.6,0.3,0.5,0.2,0.955541792789
0.6,0.3,0.5,0.3,0.937492140387
0.0,0.7,0.8,0.6,0.268288362345
0.6,0.3,0.5,0.4,0.846965777442
0.6,0.3,0.5,0.5,0.569892449928
0.6,0.3,0.5,0.6,0.361324716203
0.6,0.3,0.5,0.7,0.279678535983
0.6,0.3,0.5,0.8,0.230515829878
0.6,0.3,0.5,0.9,0.230515829878
0.6,0.3,0.5,1.0,0.198093543851
0.6,0.3,0.6,0.1,0.955541792789
0.6,0.3,0.6,0.2,0.955541792789
0.6,0.3,0.6,0.4,0.937492140387
0.0,0.7,0.8,0.7,0.249219345985
0.6,0.3,0.6,0.5,0.846965777442
0.6,0.3,0.6,0.7,0.361324716203
0.6,0.3,0.6,0.8,0.279678535983
0.6,0.3,0.6,0.9,0.230515829878
0.6,0.3,0.6,1.0,0.230515829878
0.6,0.3,0.7,0.0,0.955541792789
0.6,0.3,0.7,0.1,0.955541792789
0.6,0.3,0.7,0.2,0.955541792789
0.6,0.3,0.7,0.3,0.955541792789
0.6,0.3,0.7,0.4,0.955541792789
0.0,0.7,0.8,0.8,0.106679594754
0.6,0.3,0.7,0.5,0.937492140387
0.6,0.3,0.7,0.6,0.846965777442
0.6,0.3,0.7,0.7,0.569892449928
0.6,0.3,0.7,0.8,0.361324716203
0.6,0.3,0.7,0.9,0.279678535983
0.6,0.3,0.7,1.0,0.230515829878
0.6,0.3,0.8,0.0,0.955541792789
0.6,0.3,0.8,0.1,0.955541792789
0.6,0.3,0.8,0.2,0.955541792789
0.6,0.3,0.8,0.3,0.955541792789
0.0,0.7,0.8,0.9,0.106679594754
0.6,0.3,0.8,0.4,0.955541792789
0.6,0.3,0.8,0.5,0.955541792789
0.6,0.3,0.8,0.6,0.937492140387
0.6,0.3,0.8,0.7,0.846965777442
0.6,0.3,0.8,0.8,0.569892449928
0.6,0.3,0.8,0.9,0.361324716203
0.6,0.3,0.8,1.0,0.279678535983
0.6,0.3,0.9,0.0,0.955541792789
0.6,0.3,0.9,0.1,0.955541792789
0.6,0.3,0.9,0.2,0.955541792789
0.0,0.7,0.8,1.0,0.0372301830378
0.6,0.3,0.9,0.3,0.955541792789
0.6,0.3,0.9,0.4,0.955541792789
0.6,0.3,0.9,0.5,0.955541792789
0.6,0.3,0.9,0.6,0.955541792789
0.6,0.3,0.9,0.7,0.937492140387
0.6,0.3,0.9,0.8,0.846965777442
0.6,0.3,0.9,0.9,0.569892449928
0.6,0.3,0.9,1.0,0.391971766313
0.6,0.3,1.0,0.0,0.955541792789
0.6,0.3,1.0,0.1,0.955541792789
0.0,0.7,0.9,0.0,0.957084721852
0.6,0.3,1.0,0.2,0.955541792789
0.6,0.3,1.0,0.3,0.955541792789
0.6,0.3,1.0,0.4,0.955541792789
0.6,0.3,1.0,0.5,0.955541792789
0.6,0.3,1.0,0.6,0.955541792789
0.6,0.3,1.0,0.7,0.955541792789
0.6,0.3,1.0,0.8,0.937492140387
0.6,0.3,1.0,0.9,0.846965777442
0.6,0.3,1.0,1.0,0.569892449928
0.6,0.4,0.0,0.1,0.35832741233
0.0,0.7,0.9,0.1,0.957084721852
0.6,0.4,0.0,0.3,0.248120101286
0.6,0.4,0.0,0.5,0.215697815259
0.6,0.4,0.0,0.7,0.163621017129
0.6,0.4,0.0,0.9,0.163621017129
0.6,0.4,0.1,0.0,0.615845177836
0.6,0.4,0.1,0.1,0.451601241318
0.6,0.4,0.1,0.2,0.35832741233
0.6,0.4,0.1,0.3,0.29728280739
0.6,0.4,0.1,0.4,0.248120101286
0.6,0.4,0.1,0.5,0.248120101286
0.0,0.7,0.9,0.2,0.957084721852
0.0,0.1,0.0,0.7,0.0133826464726
0.6,0.4,0.1,0.6,0.215697815259
0.6,0.4,0.1,0.7,0.175824872238
0.6,0.4,0.1,0.8,0.163621017129
0.6,0.4,0.1,0.9,0.163621017129
