position,frequency,conjunction,adjectives_adverbs,score
0.7,0.2,0.5,0.3,0.679579847835
0.7,0.2,0.5,0.4,0.673401475848
0.7,0.2,0.5,0.5,0.662535975811
0.7,0.2,0.5,0.6,0.620983365236
0.7,0.2,0.5,0.7,0.592473068633
0.7,0.2,0.5,0.8,0.577378196143
0.7,0.2,0.5,0.9,0.57547941662
0.0,0.8,0.9,1.0,0.558992142585
0.7,0.2,0.5,1.0,0.570690807289
0.7,0.2,0.6,0.0,0.679579847835
0.7,0.2,0.6,0.1,0.679579847835
0.7,0.2,0.6,0.2,0.679579847835
0.7,0.2,0.6,0.3,0.679579847835
0.7,0.2,0.6,0.4,0.679579847835
0.7,0.2,0.6,0.5,0.673401475848
0.7,0.2,0.6,0.6,0.662535975811
0.7,0.2,0.6,0.7,0.620983365236
0.7,0.2,0.6,0.8,0.592473068633
0.0,0.8,1.0,0.1,0.684592722477
0.0,0.1,0.1,0.6,0.545212650396
0.7,0.2,0.6,0.9,0.577378196143
0.7,0.2,0.6,1.0,0.57547941662
0.7,0.2,0.7,0.0,0.679579847835
0.7,0.2,0.7,0.1,0.679579847835
0.7,0.2,0.7,0.2,0.679579847835
0.7,0.2,0.7,0.3,0.679579847835
0.7,0.2,0.7,0.4,0.679579847835
0.7,0.2,0.7,0.5,0.679579847835
0.7,0.2,0.7,0.6,0.673401475848
0.7,0.2,0.7,0.7,0.662535975811
0.0,0.8,1.0,0.3,0.641843468139
0.7,0.2,0.7,0.8,0.620983365236
0.7,0.2,0.7,0.9,0.592473068633
0.7,0.2,0.7,1.0,0.577378196143
0.7,0.2,0.8,0.0,0.679579847835
0.7,0.2,0.8,0.1,0.679579847835
0.7,0.2,0.8,0.2,0.679579847835
0.7,0.2,0.8,0.3,0.679579847835
0.7,0.2,0.8,0.4,0.679579847835
0.7,0.2,0.8,0.5,0.679579847835
0.7,0.2,0.8,0.6,0.679579847835
0.0,0.8,1.0,0.5,0.59752271085
0.7,0.2,0.8,0.7,0.673401475848
0.7,0.2,0.8,0.8,0.662535975811
0.7,0.2,0.8,0.9,0.620983365236
0.7,0.2,0.8,1.0,0.592473068633
0.7,0.2,0.9,0.0,0.679579847835
0.7,0.2,0.9,0.1,0.679579847835
0.7,0.2,0.9,0.2,0.679579847835
0.7,0.2,0.9,0.3,0.679579847835
0.7,0.2,0.9,0.4,0.679579847835
0.7,0.2,0.9,0.5,0.679579847835
0.0,0.8,1.0,0.7,0.582860948497
0.7,0.2,0.9,0.6,0.679579847835
0.7,0.2,0.9,0.7,0.679579847835
0.7,0.2,0.9,0.8,0.673401475848
0.7,0.2,0.9,0.9,0.662535975811
0.7,0.2,0.9,1.0,0.620983365236
0.7,0.2,1.0,0.0,0.679579847835
0.7,0.2,1.0,0.1,0.679579847835
0.7,0.2,1.0,0.2,0.679579847835
0.7,0.2,1.0,0.3,0.679579847835
0.7,0.2,1.0,0.4,0.679579847835
0.0,0.8,1.0,0.9,0.580044550245
0.7,0.2,1.0,0.5,0.679579847835
0.7,0.2,1.0,0.6,0.679579847835
0.7,0.2,1.0,0.7,0.679579847835
0.7,0.2,1.0,0.8,0.679579847835
0.7,0.2,1.0,0.9,0.673401475848
0.7,0.2,1.0,1.0,0.662535975811
0.7,0.3,0.0,0.0,0.647228480999
0.7,0.3,0.0,0.1,0.605077854071
0.7,0.3,0.0,0.2,0.588066149732
0.7,0.3,0.0,0.3,0.57864122178
0.0,0.9,0.0,0.1,0.558992142585
0.7,0.3,0.0,0.4,0.576742442257
0.7,0.3,0.0,0.5,0.571953832926
0.7,0.3,0.0,0.6,0.571953832926
0.7,0.3,0.0,0.7,0.564262350554
0.7,0.3,0.0,0.8,0.564262350554
0.7,0.3,0.0,0.9,0.564262350554
0.7,0.3,0.0,1.0,0.564262350554
0.7,0.3,0.1,0.0,0.668328705675
0.7,0.3,0.1,0.1,0.647228480999
0.7,0.3,0.1,0.2,0.605077854071
0.0,0.9,0.0,0.2,0.553629836539
0.7,0.3,0.1,0.3,0.588066149732
0.7,0.3,0.1,0.4,0.57864122178
0.7,0.3,0.1,0.5,0.576742442257
0.7,0.3,0.1,0.6,0.571953832926
0.7,0.3,0.1,0.7,0.571953832926
0.7,0.3,0.1,0.8,0.564262350554
0.7,0.3,0.1,0.9,0.564262350554
0.7,0.3,0.1,1.0,0.564262350554
0.7,0.3,0.2,0.0,0.680823922568
0.7,0.3,0.2,0.1,0.668328705675
0.0,0.9,0.0,0.4,0.548734812159
0.7,0.3,0.2,0.2,0.647228480999
0.7,0.3,0.2,0.3,0.605077854071
0.7,0.3,0.2,0.4,0.588066149732
0.7,0.3,0.2,0.5,0.57864122178
0.7,0.3,0.2,0.6,0.576742442257
0.7,0.3,0.2,0.7,0.571953832926
0.7,0.3,0.2,0.8,0.571953832926
0.7,0.3,0.2,0.9,0.564262350554
0.7,0.3,0.2,1.0,0.564262350554
0.7,0.3,0.3,0.0,0.685799249934
0.0,0.9,0.0,0.5,0.548734812159
0.7,0.3,0.3,0.1,0.680823922568
0.7,0.3,0.3,0.2,0.668328705675
0.7,0.3,0.3,0.3,0.647228480999
0.7,0.3,0.3,0.4,0.605077854071
0.7,0.3,0.3,0.5,0.588066149732
0.7,0.3,0.3,0.6,0.57864122178
0.7,0.3,0.3,0.7,0.576742442257
0.7,0.3,0.3,0.8,0.571953832926
0.7,0.3,0.3,0.9,0.571953832926
0.7,0.3,0.3,1.0,0.564262350554
0.0,0.9,0.0,0.7,0.548734812159
0.7,0.3,0.4,0.0,0.685799249934
0.7,0.3,0.4,0.1,0.685799249934
0.7,0.3,0.4,0.2,0.680823922568
0.7,0.3,0.4,0.3,0.668328705675
0.7,0.3,0.4,0.4,0.647228480999
0.7,0.3,0.4,0.5,0.605077854071
0.7,0.3,0.4,0.6,0.588066149732
0.7,0.3,0.4,0.7,0.57864122178
0.7,0.3,0.4,0.8,0.576742442257
0.7,0.3,0.4,0.9,0.571953832926
0.0,0.9,0.0,0.8,0.545212650396
0.0,0.1,0.1,0.7,0.545212650396
0.7,0.3,0.4,1.0,0.571953832926
0.7,0.3,0.5,0.0,0.685799249934
0.7,0.3,0.5,0.1,0.685799249934
0.7,0.3,0.5,0.2,0.685799249934
0.7,0.3,0.5,0.3,0.680823922568
0.7,0.3,0.5,0.4,0.668328705675
0.7,0.3,0.5,0.5,0.647228480999
0.7,0.3,0.5,0.6,0.605077854071
0.7,0.3,0.5,0.7,0.588066149732
0.7,0.3,0.5,0.8,0.57864122178
0.0,0.9,0.0,1.0,0.545212650396
0.7,0.3,0.5,0.9,0.576742442257
0.7,0.3,0.5,1.0,0.571953832926
0.7,0.3,0.6,0.0,0.685799249934
0.7,0.3,0.6,0.1,0.685799249934
0.7,0.3,0.6,0.2,0.685799249934
0.7,0.3,0.6,0.3,0.685799249934
0.7,0.3,0.6,0.4,0.680823922568
0.7,0.3,0.6,0.5,0.668328705675
0.7,0.3,0.6,0.6,0.647228480999
0.7,0.3,0.6,0.7,0.605077854071
0.0,0.9,0.1,0.0,0.580044550245
0.7,0.3,0.6,0.8,0.588066149732
0.7,0.3,0.6,0.9,0.57864122178
0.7,0.3,0.6,1.0,0.576742442257
0.7,0.3,0.7,0.0,0.685799249934
0.7,0.3,0.7,0.1,0.685799249934
0.7,0.3,0.7,0.2,0.685799249934
0.7,0.3,0.7,0.3,0.685799249934
0.7,0.3,0.7,0.4,0.685799249934
0.7,0.3,0.7,0.5,0.680823922568
0.7,0.3,0.7,0.6,0.668328705675
0.0,0.9,0.1,0.1,0.558992142585
0.7,0.3,0.7,0.7,0.647228480999
0.7,0.3,0.7,0.8,0.605077854071
0.7,0.3,0.7,0.9,0.588066149732
0.7,0.3,0.7,1.0,0.57864122178
0.7,0.3,0.8,0.0,0.685799249934
0.7,0.3,0.8,0.1,0.685799249934
0.7,0.3,0.8,0.2,0.685799249934
0.7,0.3,0.8,0.3,0.685799249934
0.7,0.3,0.8,0.4,0.685799249934
0.7,0.3,0.8,0.5,0.685799249934
0.0,0.9,0.1,0.2,0.558992142585
0.7,0.3,0.8,0.6,0.680823922568
0.7,0.3,0.8,0.7,0.668328705675
0.7,0.3,0.8,0.8,0.647228480999
0.7,0.3,0.8,0.9,0.605077854071
0.7,0.3,0.8,1.0,0.588066149732
0.7,0.3,0.9,0.0,0.685799249934
0.7,0.3,0.9,0.1,0.685799249934
0.7,0.3,0.9,0.2,0.685799249934
0.7,0.3,0.9,0.3,0.685799249934
0.7,0.3,0.9,0.4,0.685799249934
0.0,0.9,0.1,0.3,0.553629836539
0.7,0.3,0.9,0.5,0.685799249934
0.7,0.3,0.9,0.6,0.685799249934
0.7,0.3,0.9,0.7,0.680823922568
0.7,0.3,0.9,0.8,0.668328705675
0.7,0.3,0.9,0.9,0.647228480999
0.7,0.3,0.9,1.0,0.611437946202
0.7,0.3,1.0,0.0,0.685799249934
0.7,0.3,1.0,0.1,0.685799249934
0.7,0.3,1.0,0.2,0.685799249934
0.7,0.3,1.0,0.3,0.685799249934
0.0,0.9,0.1,0.4,0.548734812159
0.7,0.3,1.0,0.4,0.685799249934
0.7,0.3,1.0,0.5,0.685799249934
0.7,0.3,1.0,0.6,0.685799249934
0.7,0.3,1.0,0.7,0.685799249934
0.7,0.3,1.0,0.8,0.680823922568
0.7,0.3,1.0,0.9,0.668328705675
0.7,0.3,1.0,1.0,0.647228480999
0.7,0.4,0.0,0.0,0.609935343002
0.7,0.4,0.0,0.1,0.60207342018
0.7,0.4,0.0,0.2,0.593007369405
0.0,0.9,0.1,0.5,0.548734812159
0.7,0.4,0.0,0.3,0.579180914074
0.7,0.4,0.0,0.4,0.577282134552
0.7,0.4,0.0,0.5,0.577282134552
0.7,0.4,0.0,0.6,0.572493525221
0.7,0.4,0.0,0.7,0.564802042849
0.7,0.4,0.0,0.8,0.564802042849
0.7,0.4,0.0,0.9,0.564802042849
0.7,0.4,0.0,1.0,0.564802042849
0.7,0.4,0.1,0.0,0.646497624849
0.7,0.4,0.1,0.1,0.609935343002
0.0,0.9,0.1,0.6,0.548734812159
0.7,0.4,0.1,0.2,0.60207342018
0.7,0.4,0.1,0.3,0.593007369405
0.7,0.4,0.1,0.4,0.579180914074
0.7,0.4,0.1,0.5,0.577282134552
0.7,0.4,0.1,0.6,0.577282134552
0.7,0.4,0.1,0.7,0.572493525221
0.7,0.4,0.1,0.8,0.564802042849
0.7,0.4,0.1,0.9,0.564802042849
0.7,0.4,0.1,1.0,0.564802042849
0.7,0.4,0.2,0.0,0.659651046901
0.0,0.9,0.1,0.7,0.548734812159
0.7,0.4,0.2,0.1,0.646497624849
0.7,0.4,0.2,0.2,0.609935343002
0.7,0.4,0.2,0.3,0.60207342018
0.7,0.4,0.2,0.4,0.593007369405
0.7,0.4,0.2,0.5,0.579180914074
0.7,0.4,0.2,0.6,0.577282134552
0.7,0.4,0.2,0.7,0.577282134552
0.7,0.4,0.2,0.8,0.572493525221
0.7,0.4,0.2,0.9,0.564802042849
0.7,0.4,0.2,1.0,0.564802042849
0.0,0.9,0.1,0.8,0.548734812159
0.0,0.1,0.1,0.8,0.545212650396
0.7,0.4,0.3,0.0,0.673975140887
0.7,0.4,0.3,0.1,0.659651046901
0.7,0.4,0.3,0.2,0.646497624849
0.7,0.4,0.3,0.3,0.609935343002
0.7,0.4,0.3,0.4,0.60207342018
0.7,0.4,0.3,0.5,0.593007369405
0.7,0.4,0.3,0.6,0.579180914074
0.7,0.4,0.3,0.7,0.577282134552
0.7,0.4,0.3,0.8,0.577282134552
0.7,0.4,0.3,0.9,0.572493525221
0.0,0.9,0.1,0.9,0.545212650396
0.7,0.4,0.3,1.0,0.566604491153
0.7,0.4,0.4,0.0,0.679297499656
0.7,0.4,0.4,0.1,0.673975140887
0.7,0.4,0.4,0.2,0.659651046901
0.7,0.4,0.4,0.3,0.646497624849
0.7,0.4,0.4,0.4,0.609935343002
0.7,0.4,0.4,0.5,0.60207342018
0.7,0.4,0.4,0.6,0.593007369405
0.7,0.4,0.4,0.7,0.579180914074
0.7,0.4,0.4,0.8,0.577282134552
0.0,0.9,0.1,1.0,0.545212650396
0.7,0.4,0.4,0.9,0.577282134552
0.7,0.4,0.4,1.0,0.572493525221
0.7,0.4,0.5,0.0,0.679297499656
0.7,0.4,0.5,0.1,0.679297499656
0.7,0.4,0.5,0.2,0.673975140887
0.7,0.4,0.5,0.3,0.659651046901
0.7,0.4,0.5,0.4,0.646497624849
0.7,0.4,0.5,0.5,0.609935343002
0.7,0.4,0.5,0.6,0.60207342018
0.7,0.4,0.5,0.7,0.593007369405
0.0,0.9,0.2,0.0,0.581262665192
0.7,0.4,0.5,0.8,0.579180914074
0.7,0.4,0.5,0.9,0.577282134552
0.7,0.4,0.5,1.0,0.577282134552
0.7,0.4,0.6,0.0,0.679297499656
0.7,0.4,0.6,0.1,0.679297499656
0.7,0.4,0.6,0.2,0.679297499656
0.7,0.4,0.6,0.3,0.673975140887
0.7,0.4,0.6,0.4,0.659651046901
0.7,0.4,0.6,0.5,0.646497624849
0.7,0.4,0.6,0.6,0.609935343002
0.0,0.9,0.2,0.1,0.580044550245
0.7,0.4,0.6,0.7,0.60207342018
0.7,0.4,0.6,0.8,0.593007369405
0.7,0.4,0.6,0.9,0.579180914074
0.7,0.4,0.6,1.0,0.577282134552
0.7,0.4,0.7,0.0,0.679297499656
0.7,0.4,0.7,0.1,0.679297499656
0.7,0.4,0.7,0.2,0.679297499656
0.7,0.4,0.7,0.3,0.679297499656
0.7,0.4,0.7,0.4,0.673975140887
0.7,0.4,0.7,0.5,0.659651046901
0.0,0.9,0.2,0.2,0.558992142585
0.7,0.4,0.7,0.6,0.646497624849
0.7,0.4,0.7,0.7,0.609935343002
0.7,0.4,0.7,0.8,0.60207342018
0.7,0.4,0.7,0.9,0.593007369405
0.7,0.4,0.7,1.0,0.579180914074
0.7,0.4,0.8,0.0,0.679297499656
0.7,0.4,0.8,0.1,0.679297499656
0.7,0.4,0.8,0.2,0.679297499656
0.7,0.4,0.8,0.3,0.679297499656
0.7,0.4,0.8,0.4,0.679297499656
0.0,0.9,0.2,0.3,0.558992142585
0.7,0.4,0.8,0.5,0.673975140887
0.7,0.4,0.8,0.6,0.659651046901
0.7,0.4,0.8,0.7,0.646497624849
0.7,0.4,0.8,0.8,0.609935343002
0.7,0.4,0.8,0.9,0.60207342018
0.7,0.4,0.8,1.0,0.593007369405
0.7,0.4,0.9,0.0,0.679297499656
0.7,0.4,0.9,0.1,0.679297499656
0.7,0.4,0.9,0.2,0.679297499656
0.7,0.4,0.9,0.3,0.679297499656
0.0,0.9,0.2,0.4,0.553629836539
0.7,0.4,0.9,0.4,0.679297499656
0.7,0.4,0.9,0.5,0.679297499656
0.7,0.4,0.9,0.6,0.673975140887
0.7,0.4,0.9,0.7,0.659651046901
0.7,0.4,0.9,0.8,0.646497624849
0.7,0.4,0.9,0.9,0.609935343002
0.7,0.4,0.9,1.0,0.60207342018
0.7,0.4,1.0,0.0,0.679297499656
0.7,0.4,1.0,0.1,0.679297499656
0.7,0.4,1.0,0.2,0.679297499656
0.0,0.9,0.2,0.5,0.548734812159
0.7,0.4,1.0,0.3,0.679297499656
0.7,0.4,1.0,0.4,0.679297499656
0.7,0.4,1.0,0.5,0.679297499656
0.7,0.4,1.0,0.6,0.679297499656
0.7,0.4,1.0,0.7,0.673975140887
0.7,0.4,1.0,0.8,0.659651046901
0.7,0.4,1.0,0.9,0.646497624849
0.7,0.4,1.0,1.0,0.609935343002
0.7,0.5,0.0,0.0,0.608993379827
0.7,0.5,0.0,0.1,0.595520301817
0.0,0.9,0.2,0.6,0.548734812159
0.7,0.5,0.0,0.2,0.587336680173
0.7,0.5,0.0,0.3,0.57757284675
0.7,0.5,0.0,0.4,0.575674067227
0.7,0.5,0.0,0.5,0.575674067227
0.7,0.5,0.0,0.6,0.570885457896
0.7,0.5,0.0,0.7,0.564996423828
0.7,0.5,0.0,0.8,0.563193975524
0.7,0.5,0.0,0.9,0.563193975524
0.7,0.5,0.0,1.0,0.563193975524
0.7,0.5,0.1,0.0,0.612361524158
0.0,0.9,0.2,0.7,0.548734812159
0.0,0.1,0.1,0.9,0.545212650396
0.7,0.5,0.1,0.1,0.608993379827
0.7,0.5,0.1,0.2,0.595520301817
0.7,0.5,0.1,0.3,0.587336680173
0.7,0.5,0.1,0.4,0.57757284675
0.7,0.5,0.1,0.5,0.575674067227
0.7,0.5,0.1,0.6,0.575674067227
0.7,0.5,0.1,0.7,0.570885457896
0.7,0.5,0.1,0.8,0.564996423828
0.7,0.5,0.1,0.9,0.563193975524
0.7,0.5,0.1,1.0,0.563193975524
0.0,0.9,0.2,0.8,0.548734812159
0.7,0.5,0.2,0.0,0.656977181837
0.7,0.5,0.2,0.1,0.612361524158
0.7,0.5,0.2,0.2,0.608993379827
0.7,0.5,0.2,0.3,0.595520301817
0.7,0.5,0.2,0.4,0.587336680173
0.7,0.5,0.2,0.5,0.57757284675
0.7,0.5,0.2,0.6,0.575674067227
0.7,0.5,0.2,0.7,0.575674067227
0.7,0.5,0.2,0.8,0.570885457896
0.7,0.5,0.2,0.9,0.564996423828
0.0,0.9,0.2,0.9,0.548734812159
0.7,0.5,0.2,1.0,0.563193975524
0.7,0.5,0.3,0.0,0.663472378049
0.7,0.5,0.3,0.1,0.656977181837
0.7,0.5,0.3,0.2,0.612361524158
0.7,0.5,0.3,0.3,0.608993379827
0.7,0.5,0.3,0.4,0.595520301817
0.7,0.5,0.3,0.5,0.587336680173
0.7,0.5,0.3,0.6,0.57757284675
0.7,0.5,0.3,0.7,0.575674067227
0.7,0.5,0.3,0.8,0.575674067227
0.0,0.9,0.2,1.0,0.545212650396
0.7,0.5,0.3,0.9,0.570885457896
0.7,0.5,0.3,1.0,0.564996423828
0.7,0.5,0.4,0.0,0.674561417591
0.7,0.5,0.4,0.1,0.663472378049
0.7,0.5,0.4,0.2,0.656977181837
0.7,0.5,0.4,0.3,0.612361524158
0.7,0.5,0.4,0.4,0.608993379827
0.7,0.5,0.4,0.5,0.595520301817
0.7,0.5,0.4,0.6,0.587336680173
0.7,0.5,0.4,0.7,0.57757284675
0.0,0.9,0.3,0.1,0.581262665192
0.7,0.5,0.4,0.8,0.575674067227
0.7,0.5,0.4,0.9,0.575674067227
0.7,0.5,0.4,1.0,0.570885457896
0.7,0.5,0.5,0.0,0.680868797229
0.7,0.5,0.5,0.1,0.674561417591
0.7,0.5,0.5,0.2,0.663472378049
0.7,0.5,0.5,0.3,0.656977181837
0.7,0.5,0.5,0.4,0.612361524158
0.7,0.5,0.5,0.5,0.608993379827
0.7,0.5,0.5,0.6,0.595520301817
0.0,0.9,0.3,0.2,0.580044550245
0.7,0.5,0.5,0.7,0.587336680173
0.7,0.5,0.5,0.8,0.57757284675
0.7,0.5,0.5,0.9,0.575674067227
0.7,0.5,0.5,1.0,0.575674067227
0.7,0.5,0.6,0.0,0.680868797229
0.7,0.5,0.6,0.1,0.680868797229
0.7,0.5,0.6,0.2,0.674561417591
0.7,0.5,0.6,0.3,0.663472378049
0.7,0.5,0.6,0.4,0.656977181837
0.7,0.5,0.6,0.5,0.612361524158
0.0,0.9,0.3,0.4,0.558992142585
0.7,0.5,0.6,0.6,0.608993379827
0.7,0.5,0.6,0.7,0.595520301817
0.7,0.5,0.6,0.8,0.587336680173
0.7,0.5,0.6,0.9,0.57757284675
0.7,0.5,0.6,1.0,0.575674067227
0.7,0.5,0.7,0.0,0.680868797229
0.7,0.5,0.7,0.1,0.680868797229
0.7,0.5,0.7,0.2,0.680868797229
0.7,0.5,0.7,0.3,0.674561417591
0.7,0.5,0.7,0.4,0.663472378049
0.0,0.9,0.3,0.5,0.553629836539
0.7,0.5,0.7,0.5,0.656977181837
0.7,0.5,0.7,0.6,0.612361524158
0.7,0.5,0.7,0.7,0.608993379827
0.7,0.5,0.7,0.8,0.595520301817
0.7,0.5,0.7,0.9,0.587336680173
0.7,0.5,0.7,1.0,0.57757284675
0.7,0.5,0.8,0.0,0.680868797229
0.7,0.5,0.8,0.1,0.680868797229
0.7,0.5,0.8,0.2,0.680868797229
0.7,0.5,0.8,0.3,0.680868797229
0.0,0.9,0.3,0.7,0.548734812159
0.7,0.5,0.8,0.4,0.674561417591
0.7,0.5,0.8,0.5,0.663472378049
0.7,0.5,0.8,0.6,0.656977181837
0.7,0.5,0.8,0.7,0.612361524158
0.7,0.5,0.8,0.8,0.608993379827
0.7,0.5,0.8,0.9,0.595520301817
0.7,0.5,0.8,1.0,0.587336680173
0.7,0.5,0.9,0.0,0.680868797229
0.7,0.5,0.9,0.1,0.680868797229
0.7,0.5,0.9,0.2,0.680868797229
0.0,0.9,0.3,0.8,0.548734812159
0.7,0.5,0.9,0.3,0.680868797229
0.7,0.5,0.9,0.4,0.680868797229
0.7,0.5,0.9,0.5,0.674561417591
0.7,0.5,0.9,0.6,0.663472378049
0.7,0.5,0.9,0.7,0.656977181837
0.7,0.5,0.9,0.8,0.612361524158
0.7,0.5,0.9,0.9,0.608993379827
0.7,0.5,0.9,1.0,0.595520301817
0.7,0.5,1.0,0.0,0.680868797229
0.7,0.5,1.0,0.1,0.680868797229
0.0,0.9,0.3,1.0,0.548734812159
0.0,0.1,0.1,1.0,0.545212650396
0.0,0.0,0.1,0.6,0.545212650396
0.7,0.5,1.0,0.2,0.680868797229
0.7,0.5,1.0,0.3,0.680868797229
0.7,0.5,1.0,0.4,0.680868797229
0.7,0.5,1.0,0.5,0.680868797229
0.7,0.5,1.0,0.6,0.674561417591
0.7,0.5,1.0,0.7,0.663472378049
0.7,0.5,1.0,0.8,0.656977181837
0.7,0.5,1.0,0.9,0.612361524158
0.7,0.5,1.0,1.0,0.608993379827
0.7,0.6,0.0,0.0,0.597064295487
0.0,0.9,0.4,0.0,0.582860948497
0.7,0.6,0.0,0.1,0.59058423592
0.7,0.6,0.0,0.2,0.575996236304
0.7,0.6,0.0,0.3,0.570633930259
0.7,0.6,0.0,0.4,0.568735150736
0.7,0.6,0.0,0.5,0.568735150736
0.7,0.6,0.0,0.6,0.568735150736
0.7,0.6,0.0,0.7,0.558057507337
0.7,0.6,0.0,0.8,0.556255059033
0.7,0.6,0.0,0.9,0.556255059033
0.7,0.6,0.0,1.0,0.556255059033
0.0,0.9,0.4,0.1,0.582860948497
0.7,0.6,0.1,0.0,0.606528239876
0.7,0.6,0.1,0.1,0.597064295487
0.7,0.6,0.1,0.2,0.59058423592
0.7,0.6,0.1,0.3,0.575996236304
0.7,0.6,0.1,0.4,0.570633930259
0.7,0.6,0.1,0.5,0.568735150736
0.7,0.6,0.1,0.6,0.568735150736
0.7,0.6,0.1,0.7,0.568735150736
0.7,0.6,0.1,0.8,0.558057507337
0.7,0.6,0.1,0.9,0.558057507337
0.0,0.9,0.4,0.2,0.581262665192
0.7,0.6,0.1,1.0,0.556255059033
0.7,0.6,0.2,0.0,0.619547040017
0.7,0.6,0.2,0.1,0.606528239876
0.7,0.6,0.2,0.2,0.597064295487
0.7,0.6,0.2,0.3,0.59058423592
0.7,0.6,0.2,0.4,0.575996236304
0.7,0.6,0.2,0.5,0.570633930259
0.7,0.6,0.2,0.6,0.568735150736
0.7,0.6,0.2,0.7,0.568735150736
0.7,0.6,0.2,0.8,0.568735150736
0.0,0.9,0.4,0.3,0.580044550245
0.7,0.6,0.2,0.9,0.558057507337
0.7,0.6,0.2,1.0,0.558057507337
0.7,0.6,0.3,0.0,0.661784150425
0.7,0.6,0.3,0.1,0.619547040017
0.7,0.6,0.3,0.2,0.606528239876
0.7,0.6,0.3,0.3,0.597064295487
0.7,0.6,0.3,0.4,0.59058423592
0.7,0.6,0.3,0.5,0.575996236304
0.7,0.6,0.3,0.6,0.570633930259
0.7,0.6,0.3,0.7,0.568735150736
0.0,0.9,0.4,0.4,0.558992142585
0.7,0.6,0.3,0.8,0.568735150736
0.7,0.6,0.3,0.9,0.568735150736
0.7,0.6,0.3,1.0,0.558057507337
0.7,0.6,0.4,0.0,0.666702513234
0.7,0.6,0.4,0.1,0.661784150425
0.7,0.6,0.4,0.2,0.619547040017
0.7,0.6,0.4,0.3,0.606528239876
0.7,0.6,0.4,0.4,0.597064295487
0.7,0.6,0.4,0.5,0.59058423592
0.7,0.6,0.4,0.6,0.575996236304
0.0,0.9,0.4,0.5,0.558992142585
0.7,0.6,0.4,0.7,0.570633930259
0.7,0.6,0.4,0.8,0.568735150736
0.7,0.6,0.4,0.9,0.568735150736
0.7,0.6,0.4,1.0,0.568735150736
0.7,0.6,0.5,0.0,0.680054299021
0.7,0.6,0.5,0.1,0.666702513234
0.7,0.6,0.5,0.2,0.661784150425
0.7,0.6,0.5,0.3,0.619547040017
0.7,0.6,0.5,0.4,0.606528239876
0.7,0.6,0.5,0.5,0.597064295487
0.0,0.9,0.4,0.6,0.553629836539
0.7,0.6,0.5,0.6,0.59058423592
0.7,0.6,0.5,0.7,0.575996236304
0.7,0.6,0.5,0.8,0.570633930259
0.7,0.6,0.5,0.9,0.568735150736
0.7,0.6,0.5,1.0,0.568735150736
0.7,0.6,0.6,0.0,0.684560028833
0.7,0.6,0.6,0.1,0.680054299021
0.7,0.6,0.6,0.2,0.666702513234
0.7,0.6,0.6,0.3,0.661784150425
0.7,0.6,0.6,0.4,0.619547040017
0.0,0.9,0.4,0.7,0.548734812159
0.7,0.6,0.6,0.5,0.606528239876
0.7,0.6,0.6,0.6,0.597064295487
0.7,0.6,0.6,0.7,0.59058423592
0.7,0.6,0.6,0.8,0.575996236304
0.7,0.6,0.6,0.9,0.570633930259
0.7,0.6,0.6,1.0,0.568735150736
0.7,0.6,0.7,0.0,0.684560028833
0.7,0.6,0.7,0.1,0.684560028833
0.7,0.6,0.7,0.2,0.680054299021
0.7,0.6,0.7,0.3,0.666702513234
0.0,0.9,0.4,0.8,0.548734812159
0.7,0.6,0.7,0.4,0.661784150425
0.7,0.6,0.7,0.5,0.619547040017
0.7,0.6,0.7,0.6,0.606528239876
0.7,0.6,0.7,0.7,0.597064295487
0.7,0.6,0.7,0.8,0.59058423592
0.7,0.6,0.7,0.9,0.575996236304
0.7,0.6,0.7,1.0,0.570633930259
0.7,0.6,0.8,0.0,0.684560028833
0.7,0.6,0.8,0.1,0.684560028833
0.7,0.6,0.8,0.2,0.684560028833
0.0,0.9,0.4,0.9,0.548734812159
0.0,0.1,0.2,0.0,0.684592722477
0.7,0.6,0.8,0.3,0.680054299021
0.7,0.6,0.8,0.4,0.666702513234
0.7,0.6,0.8,0.5,0.661784150425
0.7,0.6,0.8,0.6,0.619547040017
0.7,0.6,0.8,0.7,0.606528239876
0.7,0.6,0.8,0.8,0.597064295487
0.7,0.6,0.8,0.9,0.59058423592
0.7,0.6,0.8,1.0,0.575996236304
0.7,0.6,0.9,0.0,0.684560028833
0.7,0.6,0.9,0.1,0.684560028833
0.0,0.9,0.4,1.0,0.548734812159
0.7,0.6,0.9,0.2,0.684560028833
0.7,0.6,0.9,0.3,0.684560028833
0.7,0.6,0.9,0.4,0.680054299021
0.7,0.6,0.9,0.5,0.666702513234
0.7,0.6,0.9,0.6,0.661784150425
0.7,0.6,0.9,0.7,0.619547040017
0.7,0.6,0.9,0.8,0.606528239876
0.7,0.6,0.9,0.9,0.597064295487
0.7,0.6,0.9,1.0,0.59058423592
0.7,0.6,1.0,0.0,0.684560028833
0.0,0.9,0.5,0.0,0.59752271085
0.7,0.6,1.0,0.1,0.684560028833
0.7,0.6,1.0,0.2,0.684560028833
0.7,0.6,1.0,0.3,0.684560028833
0.7,0.6,1.0,0.4,0.684560028833
0.7,0.6,1.0,0.5,0.680054299021
0.7,0.6,1.0,0.6,0.666702513234
0.7,0.6,1.0,0.7,0.661784150425
0.7,0.6,1.0,0.8,0.619547040017
0.7,0.6,1.0,0.9,0.606528239876
