position,frequency,conjunction,adjectives_adverbs,score
0.1,0.5,0.4,0.0,37.01315789473684
0.1,0.5,0.3,1.0,35.69736842105263
0.1,0.5,0.3,0.9,35.69736842105263
0.1,0.5,0.3,0.8,35.69736842105263
0.1,0.5,0.3,0.7,35.69736842105263
0.1,0.5,0.3,0.6,35.53947368421053
0.1,0.5,0.3,0.5,35.53947368421053
0.1,0.5,0.3,0.4,35.80263157894737
0.1,0.5,0.3,0.3,35.8421052631579
0.1,0.5,0.3,0.2,36.5
0.1,0.5,0.3,0.1,36.171052631578945
0.1,0.5,0.3,0.0,36.1578947368421
0.1,0.5,0.2,1.0,35.03947368421053
0.1,0.5,0.2,0.9,35.69736842105263
0.1,0.5,0.2,0.8,35.69736842105263
0.1,0.5,0.2,0.7,35.69736842105263
0.1,0.5,0.2,0.6,35.69736842105263
0.1,0.5,0.2,0.5,35.53947368421053
0.1,0.5,0.2,0.4,35.53947368421053
0.1,0.5,0.2,0.3,35.80263157894737
0.1,0.5,0.2,0.2,35.8421052631579
0.1,0.5,0.2,0.1,36.5
0.1,0.5,0.2,0.0,36.171052631578945
0.1,0.5,0.1,1.0,35.03947368421053
0.1,0.5,0.1,0.9,35.03947368421053
0.1,0.5,0.1,0.8,35.69736842105263
0.1,0.5,0.1,0.7,35.69736842105263
0.1,0.5,0.1,0.6,35.69736842105263
0.1,0.5,0.1,0.5,35.69736842105263
0.1,0.5,0.1,0.4,35.53947368421053
0.1,0.5,0.1,0.3,35.53947368421053
0.1,0.5,0.1,0.2,35.80263157894737
0.1,0.5,0.1,0.1,35.8421052631579
0.1,0.5,0.1,0.0,36.5
0.1,0.5,0.0,1.0,35.03947368421053
0.1,0.5,0.0,0.9,35.03947368421053
0.1,0.5,0.0,0.8,35.03947368421053
0.1,0.5,0.0,0.7,35.69736842105263
0.1,0.5,0.0,0.6,35.69736842105263
0.1,0.5,0.0,0.5,35.69736842105263
0.1,0.5,0.0,0.4,35.69736842105263
0.1,0.5,0.0,0.3,35.53947368421053
0.1,0.5,0.0,0.2,35.53947368421053
0.1,0.5,0.0,0.1,35.80263157894737
0.1,0.5,0.0,0.0,35.8421052631579
0.1,0.4,1.0,1.0,35.78947368421053
0.1,0.4,1.0,0.9,36.39473684210526
0.1,0.4,1.0,0.8,36.223684210526315
0.1,0.4,1.0,0.7,37.05263157894737
0.1,0.4,1.0,0.6,37.671052631578945
0.1,0.4,1.0,0.5,37.671052631578945
0.1,0.4,1.0,0.4,37.671052631578945
0.1,0.4,1.0,0.3,37.671052631578945
0.1,0.4,1.0,0.2,37.671052631578945
0.1,0.4,1.0,0.1,37.671052631578945
0.1,0.4,1.0,0.0,37.671052631578945
0.1,0.4,0.9,1.0,35.68421052631579
0.1,0.4,0.9,0.9,35.78947368421053
0.1,0.4,0.9,0.8,36.39473684210526
0.1,0.4,0.9,0.7,36.223684210526315
0.1,0.4,0.9,0.6,37.05263157894737
0.1,0.4,0.9,0.5,37.671052631578945
0.1,0.4,0.9,0.4,37.671052631578945
0.1,0.4,0.9,0.3,37.671052631578945
0.1,0.4,0.9,0.2,37.671052631578945
0.1,0.4,0.9,0.1,37.671052631578945
0.1,0.4,0.9,0.0,37.671052631578945
0.1,0.4,0.8,1.0,35.6578947368421
0.1,0.4,0.8,0.9,35.68421052631579
0.1,0.4,0.8,0.8,35.78947368421053
0.1,0.4,0.8,0.7,36.39473684210526
0.1,0.4,0.8,0.6,36.223684210526315
0.1,0.4,0.8,0.5,37.05263157894737
0.1,0.4,0.8,0.4,37.671052631578945
0.1,0.4,0.8,0.3,37.671052631578945
0.1,0.4,0.8,0.2,37.671052631578945
0.1,0.4,0.8,0.1,37.671052631578945
0.1,0.4,0.8,0.0,37.671052631578945
0.1,0.4,0.7,1.0,35.671052631578945
0.1,0.4,0.7,0.9,35.51315789473684
0.1,0.4,0.7,0.8,35.68421052631579
0.1,0.4,0.7,0.7,35.78947368421053
0.1,0.4,0.7,0.6,36.39473684210526
0.1,0.4,0.7,0.5,36.223684210526315
0.1,0.4,0.7,0.4,37.05263157894737
0.1,0.4,0.7,0.3,37.671052631578945
0.1,0.4,0.7,0.2,37.671052631578945
0.1,0.4,0.7,0.1,37.671052631578945
0.1,0.4,0.7,0.0,37.671052631578945
0.1,0.4,0.6,1.0,35.671052631578945
0.1,0.4,0.6,0.9,35.671052631578945
0.1,0.4,0.6,0.8,35.6578947368421
0.1,0.4,0.6,0.7,35.68421052631579
0.1,0.4,0.6,0.6,35.78947368421053
0.1,0.4,0.6,0.5,36.39473684210526
0.1,0.4,0.6,0.4,36.223684210526315
0.1,0.4,0.6,0.3,37.05263157894737
0.1,0.4,0.6,0.2,37.671052631578945
0.1,0.4,0.6,0.1,37.671052631578945
0.1,0.4,0.6,0.0,37.671052631578945
0.1,0.4,0.5,1.0,35.671052631578945
0.1,0.4,0.5,0.9,35.671052631578945
0.1,0.4,0.5,0.8,35.671052631578945
0.1,0.4,0.5,0.7,35.51315789473684
0.1,0.4,0.5,0.6,35.68421052631579
0.1,0.4,0.5,0.5,35.78947368421053
0.1,0.4,0.5,0.4,36.39473684210526
0.1,0.4,0.5,0.3,36.223684210526315
0.1,0.4,0.5,0.2,37.05263157894737
0.1,0.4,0.5,0.1,37.671052631578945
0.1,0.4,0.5,0.0,37.671052631578945
0.1,0.4,0.4,1.0,35.671052631578945
0.1,0.4,0.4,0.9,35.671052631578945
0.1,0.4,0.4,0.8,35.671052631578945
0.1,0.4,0.4,0.7,35.671052631578945
0.1,0.4,0.4,0.6,35.51315789473684
0.1,0.4,0.4,0.5,35.68421052631579
0.1,0.4,0.4,0.4,35.78947368421053
0.1,0.4,0.4,0.3,36.39473684210526
0.1,0.4,0.4,0.2,36.223684210526315
0.1,0.4,0.4,0.1,37.05263157894737
0.1,0.4,0.4,0.0,37.671052631578945
0.1,0.4,0.3,1.0,35.01315789473684
0.1,0.4,0.3,0.9,35.671052631578945
0.1,0.4,0.3,0.8,35.671052631578945
0.1,0.4,0.3,0.7,35.671052631578945
0.1,0.4,0.3,0.6,35.671052631578945
0.1,0.4,0.3,0.5,35.6578947368421
0.1,0.4,0.3,0.4,35.68421052631579
0.1,0.4,0.3,0.3,35.78947368421053
0.1,0.4,0.3,0.2,36.39473684210526
0.1,0.4,0.3,0.1,36.223684210526315
0.1,0.4,0.3,0.0,37.05263157894737
0.1,0.4,0.2,1.0,35.01315789473684
0.1,0.4,0.2,0.9,35.01315789473684
0.1,0.4,0.2,0.8,35.671052631578945
0.1,0.4,0.2,0.7,35.671052631578945
0.1,0.4,0.2,0.6,35.671052631578945
0.1,0.4,0.2,0.5,35.671052631578945
0.1,0.4,0.2,0.4,35.51315789473684
0.1,0.4,0.2,0.3,35.68421052631579
0.1,0.4,0.2,0.2,35.78947368421053
0.1,0.4,0.2,0.1,36.39473684210526
0.1,0.4,0.2,0.0,36.223684210526315
0.1,0.4,0.1,1.0,35.01315789473684
0.1,0.4,0.1,0.9,35.01315789473684
0.1,0.4,0.1,0.8,35.01315789473684
0.1,0.4,0.1,0.7,35.671052631578945
0.1,0.4,0.1,0.6,35.671052631578945
0.1,0.4,0.1,0.5,35.671052631578945
0.1,0.4,0.1,0.4,35.671052631578945
0.1,0.4,0.1,0.3,35.51315789473684
0.1,0.4,0.1,0.2,35.68421052631579
0.1,0.4,0.1,0.1,35.78947368421053
0.1,0.4,0.1,0.0,36.39473684210526
0.1,0.4,0.0,1.0,35.01315789473684
0.1,0.4,0.0,0.9,35.01315789473684
0.1,0.4,0.0,0.8,35.01315789473684
0.1,0.4,0.0,0.7,35.01315789473684
0.1,0.4,0.0,0.6,35.671052631578945
0.1,0.4,0.0,0.5,35.671052631578945
0.1,0.4,0.0,0.4,35.671052631578945
0.1,0.4,0.0,0.3,35.671052631578945
0.1,0.4,0.0,0.2,35.6578947368421
0.1,0.4,0.0,0.1,35.68421052631579
0.1,0.4,0.0,0.0,35.78947368421053
0.1,0.3,1.0,1.0,36.473684210526315
0.1,0.3,1.0,0.9,36.01315789473684
0.1,0.3,1.0,0.8,36.276315789473685
0.1,0.3,1.0,0.7,37.671052631578945
0.1,0.3,1.0,0.6,37.671052631578945
0.1,0.3,1.0,0.5,37.671052631578945
0.1,0.3,1.0,0.4,37.671052631578945
0.1,0.3,1.0,0.3,37.671052631578945
0.1,0.3,1.0,0.2,37.671052631578945
0.1,0.3,1.0,0.1,37.671052631578945
0.1,0.3,1.0,0.0,37.671052631578945
0.1,0.3,0.9,1.0,35.94736842105263
0.1,0.3,0.9,0.9,36.473684210526315
0.1,0.3,0.9,0.8,36.01315789473684
0.1,0.3,0.9,0.7,36.276315789473685
0.1,0.3,0.9,0.6,37.671052631578945
0.1,0.3,0.9,0.5,37.671052631578945
0.1,0.3,0.9,0.4,37.671052631578945
0.1,0.3,0.9,0.3,37.671052631578945
0.1,0.3,0.9,0.2,37.671052631578945
0.1,0.3,0.9,0.1,37.671052631578945
0.1,0.3,0.9,0.0,37.671052631578945
0.1,0.3,0.8,1.0,36.078947368421055
0.1,0.3,0.8,0.9,35.94736842105263
0.1,0.3,0.8,0.8,36.473684210526315
0.1,0.3,0.8,0.7,36.01315789473684
0.1,0.3,0.8,0.6,36.276315789473685
0.1,0.3,0.8,0.5,37.671052631578945
0.1,0.3,0.8,0.4,37.671052631578945
0.1,0.3,0.8,0.3,37.671052631578945
0.1,0.3,0.8,0.2,37.671052631578945
0.1,0.3,0.8,0.1,37.671052631578945
0.1,0.3,0.8,0.0,37.671052631578945
0.1,0.3,0.7,1.0,35.93421052631579
0.1,0.3,0.7,0.9,36.078947368421055
0.1,0.3,0.7,0.8,35.94736842105263
0.1,0.3,0.7,0.7,36.473684210526315
0.1,0.3,0.7,0.6,36.01315789473684
0.1,0.3,0.7,0.5,36.276315789473685
0.1,0.3,0.7,0.4,37.671052631578945
0.1,0.3,0.7,0.3,37.671052631578945
0.1,0.3,0.7,0.2,37.671052631578945
0.1,0.3,0.7,0.1,37.671052631578945
0.1,0.3,0.7,0.0,37.671052631578945
0.1,0.3,0.6,1.0,35.93421052631579
0.1,0.3,0.6,0.9,35.93421052631579
0.1,0.3,0.6,0.8,36.078947368421055
0.1,0.3,0.6,0.7,35.94736842105263
0.1,0.3,0.6,0.6,36.473684210526315
0.1,0.3,0.6,0.5,35.81578947368421
0.1,0.3,0.6,0.4,36.276315789473685
0.1,0.3,0.6,0.3,37.671052631578945
0.1,0.3,0.6,0.2,37.671052631578945
0.1,0.3,0.6,0.1,37.671052631578945
0.1,0.3,0.6,0.0,37.671052631578945
0.1,0.3,0.5,1.0,35.93421052631579
0.1,0.3,0.5,0.9,35.93421052631579
0.1,0.3,0.5,0.8,35.93421052631579
0.1,0.3,0.5,0.7,36.078947368421055
0.1,0.3,0.5,0.6,35.94736842105263
0.1,0.3,0.5,0.5,36.473684210526315
0.1,0.3,0.5,0.4,36.01315789473684
0.1,0.3,0.5,0.3,36.276315789473685
0.1,0.3,0.5,0.2,37.671052631578945
0.1,0.3,0.5,0.1,37.671052631578945
0.1,0.3,0.5,0.0,37.671052631578945
0.1,0.3,0.4,1.0,35.276315789473685
0.1,0.3,0.4,0.9,35.93421052631579
0.1,0.3,0.4,0.8,35.93421052631579
0.1,0.3,0.4,0.7,35.93421052631579
0.1,0.3,0.4,0.6,36.078947368421055
0.1,0.3,0.4,0.5,35.94736842105263
0.1,0.3,0.4,0.4,36.473684210526315
0.1,0.3,0.4,0.3,36.01315789473684
0.1,0.3,0.4,0.2,36.276315789473685
0.1,0.3,0.4,0.1,37.671052631578945
0.1,0.3,0.4,0.0,37.671052631578945
0.1,0.3,0.3,1.0,35.276315789473685
0.1,0.3,0.3,0.9,35.276315789473685
0.1,0.3,0.3,0.8,35.93421052631579
0.1,0.3,0.3,0.7,35.93421052631579
0.1,0.3,0.3,0.6,35.93421052631579
0.1,0.3,0.3,0.5,36.078947368421055
0.1,0.3,0.3,0.4,35.94736842105263
0.1,0.3,0.3,0.3,36.473684210526315
0.1,0.3,0.3,0.2,36.01315789473684
0.1,0.3,0.3,0.1,36.276315789473685
0.1,0.3,0.3,0.0,37.671052631578945
0.1,0.3,0.2,1.0,35.276315789473685
0.1,0.3,0.2,0.9,35.276315789473685
0.1,0.3,0.2,0.8,35.276315789473685
0.1,0.3,0.2,0.7,35.93421052631579
0.1,0.3,0.2,0.6,35.93421052631579
0.1,0.3,0.2,0.5,35.93421052631579
0.1,0.3,0.2,0.4,36.078947368421055
0.1,0.3,0.2,0.3,35.94736842105263
0.1,0.3,0.2,0.2,36.473684210526315
0.1,0.3,0.2,0.1,36.01315789473684
0.1,0.3,0.2,0.0,36.276315789473685
0.1,0.3,0.1,1.0,35.276315789473685
0.1,0.3,0.1,0.9,35.276315789473685
0.1,0.3,0.1,0.8,35.276315789473685
0.1,0.3,0.1,0.7,35.276315789473685
0.1,0.3,0.1,0.6,35.93421052631579
0.1,0.3,0.1,0.5,35.93421052631579
0.1,0.3,0.1,0.4,35.93421052631579
0.1,0.3,0.1,0.3,36.078947368421055
0.1,0.3,0.1,0.2,35.94736842105263
0.1,0.3,0.1,0.1,36.473684210526315
0.1,0.3,0.1,0.0,36.01315789473684
0.1,0.3,0.0,1.0,35.276315789473685
0.1,0.3,0.0,0.9,35.276315789473685
0.1,0.3,0.0,0.8,35.276315789473685
0.1,0.3,0.0,0.7,35.276315789473685
0.1,0.3,0.0,0.6,35.276315789473685
0.1,0.3,0.0,0.5,35.93421052631579
0.1,0.3,0.0,0.4,35.93421052631579
0.1,0.3,0.0,0.3,35.93421052631579
0.1,0.3,0.0,0.2,36.078947368421055
0.1,0.3,0.0,0.1,35.94736842105263
0.1,0.3,0.0,0.0,36.473684210526315
0.1,0.2,1.0,1.0,36.1578947368421
0.1,0.2,1.0,0.9,36.78947368421053
0.1,0.2,1.0,0.8,37.61842105263158
0.1,0.2,1.0,0.7,37.61842105263158
0.1,0.2,1.0,0.6,37.61842105263158
0.1,0.2,1.0,0.5,37.61842105263158
0.1,0.2,1.0,0.4,37.61842105263158
0.1,0.2,1.0,0.3,37.61842105263158
0.1,0.2,1.0,0.2,37.61842105263158
0.1,0.2,1.0,0.1,37.61842105263158
0.1,0.2,1.0,0.0,37.61842105263158
0.1,0.2,0.9,1.0,35.5921052631579
0.1,0.2,0.9,0.9,36.1578947368421
0.1,0.2,0.9,0.8,36.78947368421053
0.1,0.2,0.9,0.7,37.61842105263158
0.1,0.2,0.9,0.6,37.61842105263158
0.1,0.2,0.9,0.5,37.61842105263158
0.1,0.2,0.9,0.4,37.61842105263158
0.1,0.2,0.9,0.3,37.61842105263158
0.1,0.2,0.9,0.2,37.61842105263158
0.1,0.2,0.9,0.1,37.61842105263158
0.1,0.2,0.9,0.0,37.61842105263158
0.1,0.2,0.8,1.0,35.75
0.1,0.2,0.8,0.9,35.5921052631579
0.1,0.2,0.8,0.8,36.1578947368421
0.1,0.2,0.8,0.7,36.78947368421053
0.1,0.2,0.8,0.6,37.61842105263158
0.1,0.2,0.8,0.5,37.61842105263158
0.1,0.2,0.8,0.4,37.61842105263158
0.1,0.2,0.8,0.3,37.61842105263158
0.1,0.2,0.8,0.2,37.61842105263158
0.1,0.2,0.8,0.1,37.61842105263158
0.1,0.2,0.8,0.0,37.61842105263158
0.1,0.2,0.7,1.0,35.75
0.1,0.2,0.7,0.9,35.75
0.1,0.2,0.7,0.8,35.5921052631579
0.1,0.2,0.7,0.7,36.3421052631579
0.1,0.2,0.7,0.6,36.78947368421053
0.1,0.2,0.7,0.5,37.61842105263158
0.1,0.2,0.7,0.4,37.61842105263158
0.1,0.2,0.7,0.3,37.61842105263158
0.1,0.2,0.7,0.2,37.61842105263158
0.1,0.2,0.7,0.1,37.61842105263158
0.1,0.2,0.7,0.0,37.61842105263158
0.1,0.2,0.6,1.0,35.60526315789474
0.1,0.2,0.6,0.9,35.60526315789474
0.1,0.2,0.6,0.8,35.75
0.1,0.2,0.6,0.7,35.5921052631579
0.1,0.2,0.6,0.6,36.1578947368421
0.1,0.2,0.6,0.5,36.78947368421053
0.1,0.2,0.6,0.4,37.61842105263158
0.1,0.2,0.6,0.3,37.61842105263158
0.1,0.2,0.6,0.2,37.61842105263158
0.1,0.2,0.6,0.1,37.61842105263158
0.1,0.2,0.6,0.0,37.61842105263158
0.1,0.2,0.5,1.0,35.60526315789474
0.1,0.2,0.5,0.9,35.60526315789474
0.1,0.2,0.5,0.8,35.60526315789474
0.1,0.2,0.5,0.7,35.75
0.1,0.2,0.5,0.6,35.5921052631579
0.1,0.2,0.5,0.5,36.1578947368421
0.1,0.2,0.5,0.4,36.78947368421053
0.1,0.2,0.5,0.3,37.61842105263158
0.1,0.2,0.5,0.2,37.61842105263158
0.1,0.2,0.5,0.1,37.61842105263158
0.1,0.2,0.5,0.0,37.61842105263158
0.1,0.2,0.4,1.0,34.94736842105263
0.1,0.2,0.4,0.9,35.60526315789474
0.1,0.2,0.4,0.8,35.60526315789474
0.1,0.2,0.4,0.7,35.60526315789474
0.1,0.2,0.4,0.6,35.75
0.1,0.2,0.4,0.5,35.5921052631579
0.1,0.2,0.4,0.4,36.3421052631579
0.1,0.2,0.4,0.3,36.78947368421053
0.1,0.2,0.4,0.2,37.61842105263158
0.1,0.2,0.4,0.1,37.61842105263158
0.1,0.2,0.4,0.0,37.61842105263158
0.1,0.2,0.3,1.0,34.94736842105263
0.1,0.2,0.3,0.9,34.94736842105263
0.1,0.2,0.3,0.8,35.60526315789474
0.1,0.2,0.3,0.7,35.60526315789474
0.1,0.2,0.3,0.6,35.60526315789474
0.1,0.2,0.3,0.5,35.75
0.1,0.2,0.3,0.4,35.5921052631579
0.1,0.2,0.3,0.3,36.1578947368421
0.1,0.2,0.3,0.2,36.78947368421053
0.1,0.2,0.3,0.1,37.61842105263158
0.1,0.2,0.3,0.0,37.61842105263158
0.1,0.2,0.2,1.0,34.94736842105263
0.1,0.2,0.2,0.9,34.94736842105263
0.1,0.2,0.2,0.8,34.94736842105263
0.1,0.2,0.2,0.7,35.60526315789474
0.1,0.2,0.2,0.6,35.60526315789474
0.1,0.2,0.2,0.5,35.75
0.1,0.2,0.2,0.4,35.75
0.1,0.2,0.2,0.3,35.5921052631579
0.1,0.2,0.2,0.2,36.1578947368421
0.1,0.2,0.2,0.1,36.78947368421053
0.1,0.2,0.2,0.0,37.61842105263158
0.1,0.2,0.1,1.0,34.94736842105263
0.1,0.2,0.1,0.9,34.94736842105263
0.1,0.2,0.1,0.8,34.94736842105263
0.1,0.2,0.1,0.7,34.94736842105263
0.1,0.2,0.1,0.6,35.60526315789474
0.1,0.2,0.1,0.5,35.60526315789474
0.1,0.2,0.1,0.4,35.75
0.1,0.2,0.1,0.3,35.75
0.1,0.2,0.1,0.2,35.5921052631579
0.1,0.2,0.1,0.1,36.1578947368421
0.1,0.2,0.1,0.0,36.78947368421053
0.1,0.2,0.0,1.0,34.94736842105263
0.1,0.2,0.0,0.9,34.94736842105263
0.1,0.2,0.0,0.8,34.94736842105263
0.1,0.2,0.0,0.7,34.94736842105263
0.1,0.2,0.0,0.6,34.94736842105263
0.1,0.2,0.0,0.5,35.60526315789474
0.1,0.2,0.0,0.4,35.60526315789474
0.1,0.2,0.0,0.3,35.60526315789474
0.1,0.2,0.0,0.2,35.75
0.1,0.2,0.0,0.1,35.5921052631579
0.1,0.2,0.0,0.0,36.1578947368421
0.1,0.1,1.0,1.0,35.61842105263158
0.1,0.1,1.0,0.9,37.36842105263158
0.1,0.1,1.0,0.8,37.36842105263158
0.1,0.1,1.0,0.7,37.36842105263158
0.1,0.1,1.0,0.6,37.36842105263158
0.1,0.1,1.0,0.5,37.36842105263158
0.1,0.1,1.0,0.4,37.36842105263158
0.1,0.1,1.0,0.3,37.36842105263158
0.1,0.1,1.0,0.2,37.36842105263158
0.1,0.1,1.0,0.1,37.36842105263158
0.1,0.1,1.0,0.0,37.36842105263158
0.1,0.1,0.9,1.0,35.68421052631579
0.1,0.1,0.9,0.9,35.61842105263158
0.1,0.1,0.9,0.8,37.36842105263158
0.1,0.1,0.9,0.7,37.36842105263158
0.1,0.1,0.9,0.6,37.36842105263158
0.1,0.1,0.9,0.5,37.36842105263158
0.1,0.1,0.9,0.4,37.36842105263158
0.1,0.1,0.9,0.3,37.36842105263158
0.1,0.1,0.9,0.2,37.36842105263158
0.1,0.1,0.9,0.1,37.36842105263158
0.1,0.1,0.9,0.0,37.36842105263158
0.1,0.1,0.8,1.0,35.76315789473684
0.1,0.1,0.8,0.9,35.68421052631579
0.1,0.1,0.8,0.8,35.61842105263158
0.1,0.1,0.8,0.7,37.36842105263158
0.1,0.1,0.8,0.6,37.36842105263158
0.1,0.1,0.8,0.5,37.36842105263158
0.1,0.1,0.8,0.4,37.36842105263158
0.1,0.1,0.8,0.3,37.36842105263158
0.1,0.1,0.8,0.2,37.36842105263158
0.1,0.1,0.8,0.1,37.36842105263158
0.1,0.1,0.8,0.0,37.36842105263158
0.1,0.1,0.7,1.0,35.76315789473684
0.1,0.1,0.7,0.9,35.76315789473684
0.1,0.1,0.7,0.8,35.68421052631579
0.1,0.1,0.7,0.7,35.61842105263158
0.1,0.1,0.7,0.6,37.36842105263158
0.1,0.1,0.7,0.5,37.36842105263158
0.1,0.1,0.7,0.4,37.36842105263158
0.1,0.1,0.7,0.3,37.36842105263158
0.1,0.1,0.7,0.2,37.36842105263158
0.1,0.1,0.7,0.1,37.36842105263158
0.1,0.1,0.7,0.0,37.36842105263158
0.1,0.1,0.6,1.0,35.61842105263158
0.1,0.1,0.6,0.9,35.76315789473684
0.1,0.1,0.6,0.8,35.76315789473684
0.1,0.1,0.6,0.7,35.68421052631579
0.1,0.1,0.6,0.6,35.61842105263158
0.1,0.1,0.6,0.5,37.36842105263158
0.1,0.1,0.6,0.4,37.36842105263158
0.1,0.1,0.6,0.3,37.36842105263158
0.1,0.1,0.6,0.2,37.36842105263158
0.1,0.1,0.6,0.1,37.36842105263158
0.1,0.1,0.6,0.0,37.36842105263158
0.1,0.1,0.5,1.0,34.96052631578947
0.1,0.1,0.5,0.9,35.61842105263158
0.1,0.1,0.5,0.8,35.76315789473684
0.1,0.1,0.5,0.7,35.76315789473684
0.1,0.1,0.5,0.6,35.68421052631579
0.1,0.1,0.5,0.5,35.61842105263158
0.1,0.1,0.5,0.4,37.36842105263158
0.1,0.1,0.5,0.3,37.36842105263158
0.1,0.1,0.5,0.2,37.36842105263158
0.1,0.1,0.5,0.1,37.36842105263158
0.1,0.1,0.5,0.0,37.36842105263158
0.1,0.1,0.4,1.0,34.96052631578947
0.1,0.1,0.4,0.9,34.96052631578947
0.1,0.1,0.4,0.8,35.61842105263158
0.1,0.1,0.4,0.7,35.76315789473684
0.1,0.1,0.4,0.6,35.76315789473684
0.1,0.1,0.4,0.5,35.68421052631579
0.1,0.1,0.4,0.4,35.61842105263158
0.1,0.1,0.4,0.3,37.36842105263158
0.1,0.1,0.4,0.2,37.36842105263158
0.1,0.1,0.4,0.1,37.36842105263158
0.1,0.1,0.4,0.0,37.36842105263158
0.1,0.1,0.3,1.0,34.96052631578947
0.1,0.1,0.3,0.9,34.96052631578947
0.1,0.1,0.3,0.8,34.96052631578947
0.1,0.1,0.3,0.7,35.61842105263158
0.1,0.1,0.3,0.6,35.76315789473684
0.1,0.1,0.3,0.5,35.76315789473684
0.1,0.1,0.3,0.4,35.68421052631579
0.1,0.1,0.3,0.3,35.61842105263158
0.1,0.1,0.3,0.2,37.36842105263158
0.1,0.1,0.3,0.1,37.36842105263158
0.1,0.1,0.3,0.0,37.36842105263158
0.1,0.1,0.2,1.0,34.96052631578947
0.1,0.1,0.2,0.9,34.96052631578947
0.1,0.1,0.2,0.8,34.96052631578947
0.1,0.1,0.2,0.7,34.96052631578947
0.1,0.1,0.2,0.6,35.61842105263158
0.1,0.1,0.2,0.5,35.76315789473684
0.1,0.1,0.2,0.4,35.76315789473684
0.1,0.1,0.2,0.3,35.68421052631579
0.1,0.1,0.2,0.2,35.61842105263158
0.1,0.1,0.2,0.1,37.36842105263158
0.1,0.1,0.2,0.0,37.36842105263158
0.1,0.1,0.1,1.0,34.96052631578947
0.1,0.1,0.1,0.9,34.96052631578947
0.1,0.1,0.1,0.8,34.96052631578947
0.1,0.1,0.1,0.7,34.96052631578947
0.1,0.1,0.1,0.6,34.96052631578947
0.1,0.1,0.1,0.5,35.61842105263158
0.1,0.1,0.1,0.4,35.76315789473684
0.1,0.1,0.1,0.3,35.76315789473684
0.1,0.1,0.1,0.2,35.68421052631579
0.1,0.1,0.1,0.1,35.61842105263158
0.1,0.1,0.1,0.0,37.36842105263158
0.1,0.1,0.0,1.0,34.96052631578947
0.1,0.1,0.0,0.9,34.96052631578947
0.1,0.1,0.0,0.8,34.96052631578947
0.1,0.1,0.0,0.7,34.96052631578947
0.1,0.1,0.0,0.6,34.96052631578947
0.1,0.1,0.0,0.5,34.96052631578947
0.1,0.1,0.0,0.4,35.61842105263158
0.1,0.1,0.0,0.3,35.76315789473684
0.1,0.1,0.0,0.2,35.76315789473684
0.1,0.1,0.0,0.1,35.68421052631579
0.1,0.1,0.0,0.0,35.61842105263158
0.1,0.0,1.0,1.0,35.18421052631579
0.1,0.0,1.0,0.9,34.973684210526315
0.1,0.0,1.0,0.8,34.973684210526315
0.1,0.0,1.0,0.7,34.973684210526315
0.1,0.0,1.0,0.6,34.973684210526315
0.1,0.0,1.0,0.5,34.973684210526315
0.1,0.0,1.0,0.4,34.973684210526315
0.1,0.0,1.0,0.3,34.973684210526315
0.1,0.0,1.0,0.2,34.973684210526315
0.1,0.0,1.0,0.1,34.973684210526315
0.1,0.0,1.0,0.0,34.973684210526315
0.1,0.0,0.9,1.0,31.11842105263158
0.1,0.0,0.9,0.9,35.0
0.1,0.0,0.9,0.8,34.973684210526315
0.1,0.0,0.9,0.7,34.973684210526315
0.1,0.0,0.9,0.6,34.973684210526315
0.1,0.0,0.9,0.5,34.973684210526315
0.1,0.0,0.9,0.4,34.973684210526315
0.1,0.0,0.9,0.3,34.973684210526315
0.1,0.0,0.9,0.2,34.973684210526315
0.1,0.0,0.9,0.1,34.973684210526315
0.1,0.0,0.9,0.0,34.973684210526315
0.1,0.0,0.8,1.0,31.19736842105263
0.1,0.0,0.8,0.9,31.11842105263158
0.1,0.0,0.8,0.8,35.0
0.1,0.0,0.8,0.7,34.973684210526315
0.1,0.0,0.8,0.6,34.973684210526315
0.1,0.0,0.8,0.5,34.973684210526315
0.1,0.0,0.8,0.4,34.973684210526315
0.1,0.0,0.8,0.3,34.973684210526315
0.1,0.0,0.8,0.2,34.973684210526315
0.1,0.0,0.8,0.1,34.973684210526315
0.1,0.0,0.8,0.0,34.973684210526315
0.1,0.0,0.7,1.0,31.19736842105263
0.1,0.0,0.7,0.9,31.19736842105263
0.1,0.0,0.7,0.8,31.11842105263158
0.1,0.0,0.7,0.7,35.0
0.1,0.0,0.7,0.6,34.973684210526315
0.1,0.0,0.7,0.5,34.973684210526315
0.1,0.0,0.7,0.4,34.973684210526315
0.1,0.0,0.7,0.3,34.973684210526315
0.1,0.0,0.7,0.2,34.973684210526315
0.1,0.0,0.7,0.1,34.973684210526315
0.1,0.0,0.7,0.0,34.973684210526315
0.1,0.0,0.6,1.0,30.539473684210527
0.1,0.0,0.6,0.9,31.19736842105263
0.1,0.0,0.6,0.8,31.19736842105263
0.1,0.0,0.6,0.7,31.11842105263158
0.1,0.0,0.6,0.6,35.0
0.1,0.0,0.6,0.5,34.973684210526315
0.1,0.0,0.6,0.4,34.973684210526315
0.1,0.0,0.6,0.3,34.973684210526315
0.1,0.0,0.6,0.2,34.973684210526315
0.1,0.0,0.6,0.1,34.973684210526315
0.1,0.0,0.6,0.0,34.973684210526315
0.1,0.0,0.5,1.0,30.394736842105264
