position,frequency,conjunction,adjectives_adverbs,score
1.0,1.0,0.3,0.0,0.243291238123
0.6,0.9,0.4,0.3,0.0861198755889
0.0,0.1,0.3,0.1,0.234166841819
0.7,0.9,0.8,0.4,0.177936357093
1.0,0.7,0.3,0.3,0.154756078949
1.0,1.0,0.3,0.8,0.234668881898
1.0,0.7,0.3,0.7,0.24651022313
0.1,0.1,0.9,0.2,0.421870425211
0.6,0.5,0.8,1.0,0.0971081477304
0.9,0.9,0.8,0.4,0.139490943097
1.0,0.7,0.4,0.2,0.155916265783
0.0,0.8,0.9,0.6,0.2168422719
0.8,0.9,1.0,0.4,0.278312074973
1.0,0.7,0.4,0.6,0.103221388702
0.1,0.1,0.9,0.3,0.428523709023
1.0,1.0,0.6,0.1,0.284295319069
1.0,1.0,0.7,0.3,0.250897939385
0.6,0.5,1.0,0.4,0.113435821169
0.8,0.4,0.1,0.9,0.190375136332
0.8,0.0,0.7,0.3,0.211447865286
1.0,0.7,0.6,0.8,0.220804007932
0.0,0.9,0.2,0.3,0.206272268745
0.5,1.0,0.7,0.4,2.1143786055e-05
0.6,0.5,0.0,1.0,0.0836621652234
0.0,0.8,0.0,0.3,0.101617535872
1.0,0.7,0.8,0.5,0.381266990242
1.0,0.7,0.8,0.6,0.182029521797
1.0,0.7,0.8,0.8,0.262799173559
0.7,0.6,0.0,0.7,0.180637215171
1.0,0.7,0.8,1.0,0.220804007932
0.5,0.9,0.1,0.5,0.0598755773607
1.0,0.7,0.9,0.5,0.218195296829
0.0,0.9,0.5,0.7,0.183398070893
1.0,0.1,1.0,1.0,0.343407156731
0.7,1.0,0.2,0.4,0.212925278055
0.8,1.0,0.5,0.6,0.276360492606
0.9,0.3,0.7,0.6,0.331126327825
0.7,0.4,0.9,0.8,0.120323628331
1.0,0.7,1.0,0.2,0.270733998685
0.6,0.1,0.0,0.1,0.0169158484398
0.0,0.7,0.9,0.2,0.167983407013
0.6,0.4,0.0,0.3,0.0465220248569
1.0,0.7,1.0,0.8,0.183360459785
0.6,0.8,0.8,0.1,0.0914482753821
1.0,0.8,0.0,0.7,0.190074180261
0.8,0.2,0.9,0.3,0.149332508276
0.6,0.1,1.0,0.3,0.0355856668139
0.6,0.9,1.0,0.1,0.12142032618
0.6,0.3,0.1,0.5,0.0475480466611
1.0,0.8,0.1,0.6,0.1929677005
0.8,0.4,0.8,0.5,0.212602923727
1.0,0.8,0.2,0.3,0.249869184429
0.9,1.0,0.6,0.9,0.124152934148
0.7,0.2,0.6,1.0,0.141181491893
0.7,0.6,0.3,0.6,0.136377179517
1.0,0.8,0.3,0.6,0.165232147884
1.0,0.8,0.3,0.8,0.167131402297
0.6,0.6,0.6,0.1,0.11076138604
0.8,0.3,0.0,1.0,0.186763742827
0.8,0.6,0.9,0.5,0.19729770241
0.5,0.8,0.7,0.1,0.0374544397321
1.0,0.8,0.5,0.4,0.174712871601
0.7,0.5,0.1,1.0,0.170617032381
0.5,1.0,0.2,0.6,0.0299483605734
0.9,0.4,0.1,0.3,0.187202090341
1.0,0.8,0.6,0.3,0.236342041261
1.0,0.8,0.6,0.7,0.199109540717
1.0,0.8,0.7,0.0,0.187290946469
1.0,0.8,0.7,0.1,0.381156221209
0.6,0.6,0.8,0.1,0.113435821169
0.7,0.7,0.9,0.9,0.130259483982
0.1,0.1,1.0,0.5,0.44620770134
0.7,0.1,0.8,0.2,0.149770741565
0.9,0.4,0.3,0.0,0.251881460581
0.6,0.7,1.0,0.1,0.124049927299
1.0,0.8,0.9,0.8,0.176043809588
0.5,0.9,0.6,0.5,0.0598755773607
1.0,0.8,1.0,0.3,0.209352370392
0.8,0.9,0.2,0.9,0.161682745894
1.0,0.9,0.0,0.2,0.248177029537
0.6,0.0,0.5,0.3,0.0
0.6,0.7,1.0,1.0,0.0926679861233
1.0,0.9,0.0,0.8,0.167845117782
0.8,0.1,0.7,0.2,0.211447865286
1.0,0.9,0.0,1.0,0.302641955797
0.7,0.0,0.8,0.8,0.074917670941
0.9,0.4,0.5,0.6,0.328891326639
0.8,0.3,0.5,0.8,0.221854691718
0.6,0.9,0.4,0.0,0.0429432273528
0.7,0.6,0.8,0.9,0.205186170252
0.1,0.0,0.2,0.8,0.252222335148
1.0,0.9,0.2,0.0,0.218640165479
0.6,1.0,0.7,0.1,0.0660291426524
0.6,0.4,0.9,0.1,0.0440002067778
1.0,0.9,0.2,0.4,0.198000134045
0.5,0.9,0.8,0.3,0.0598755773607
0.6,0.1,0.6,0.7,0.0169158484398
1.0,0.3,0.3,1.0,0.173914681411
0.7,0.5,0.6,1.0,0.0943623960453
1.0,0.9,0.3,0.7,0.172163835843
1.0,0.3,0.4,0.7,0.224632594327
1.0,0.9,0.4,0.0,0.296244729244
0.6,0.2,0.7,1.0,0.0321892059908
1.0,0.9,0.4,0.2,0.217993741936
0.8,0.0,0.1,1.0,0.0645247364379
0.7,0.6,1.0,0.9,0.191355869853
1.0,0.9,0.4,0.6,0.155823904654
0.7,0.8,0.4,0.0,0.170934203489
0.6,0.7,0.2,0.9,0.0971081477304
1.0,0.9,0.5,0.5,0.105758226343
1.0,0.9,0.6,0.0,0.234768247144
0.1,0.0,0.7,0.3,0.309289240896
1.0,0.1,0.0,0.7,0.0918403886906
1.0,0.9,0.6,1.0,0.168655665478
0.9,0.1,0.0,0.1,0.263486195912
1.0,0.9,0.7,0.1,0.218195296829
1.0,0.3,0.7,0.9,0.181310442312
1.0,0.9,0.7,0.3,0.207366854874
0.9,0.5,0.0,0.3,0.21824382391
1.0,0.9,0.8,0.0,0.214724059749
0.9,0.7,0.2,0.8,0.165398207794
0.5,1.0,0.9,0.6,0.0299483605734
1.0,0.9,0.8,0.4,0.267839592357
0.5,0.9,0.3,0.0,0.0374544397321
0.7,0.7,0.3,0.3,0.207009292408
1.0,0.9,0.9,0.1,0.306594408004
1.0,0.9,0.9,0.5,0.208697792862
0.6,0.6,0.3,0.8,0.0836621652234
1.0,0.9,0.9,0.7,0.218283793003
1.0,0.9,1.0,0.2,0.216009457529
0.7,0.3,0.7,0.0,0.174200475319
1.0,0.9,1.0,1.0,0.156462756926
0.9,0.5,0.3,0.2,0.366651518477
0.8,0.0,0.9,0.1,0.206215201189
0.0,0.8,0.7,0.0,0.21252949138
1.0,1.0,0.1,0.2,0.191916366576
0.7,0.6,0.1,0.7,0.154850210816
0.8,0.6,0.2,0.1,0.212399921086
1.0,1.0,0.1,0.9,0.31603637651
0.0,0.1,0.0,0.5,0.0840751857734
0.0,0.7,0.6,0.4,0.0834549226805
0.6,0.1,0.2,0.7,0.00518784155936
0.8,0.8,0.3,0.0,0.277438156257
1.0,1.0,0.3,0.2,0.254947951144
1.0,1.0,0.3,0.6,0.198000134045
1.0,1.0,0.4,0.3,0.176757525073
0.0,1.0,0.5,0.4,0.279060570724
0.8,0.4,0.6,0.1,0.145204990542
1.0,1.0,0.5,0.3,0.218640165479
0.6,0.2,0.3,0.3,0.0117491506665
0.9,0.5,0.6,0.4,0.0981387846863
0.6,0.4,0.5,0.4,0.0475480466611
0.6,0.7,0.8,1.0,0.0971081477304
1.0,1.0,0.6,0.5,0.204771055652
0.7,0.2,0.8,0.5,0.151528593881
0.6,0.3,0.5,0.0,0.0433366783928
1.0,0.4,0.6,0.7,0.250842248527
0.5,1.0,0.4,0.5,0.0598755773607
0.9,0.5,0.7,0.5,0.22266138354
0.1,0.2,0.1,0.3,0.365222605588
1.0,1.0,0.7,0.7,0.170478787635
1.0,1.0,0.8,0.1,0.259362516648
0.7,0.7,0.8,0.8,0.185154600229
1.0,1.0,0.8,0.5,0.160127542818
0.8,1.0,0.7,0.8,0.161682745894
0.9,0.8,0.0,0.2,0.144984594029
0.9,0.1,0.9,0.0,0.335863384788
1.0,1.0,1.0,0.1,0.216009457529
0.6,0.9,0.3,0.4,0.0903778261886
0.8,0.8,0.9,0.3,0.19729770241
0.7,0.1,0.9,0.2,0.0896466890352
0.7,0.6,0.7,0.0,0.207495086615
0.7,0.9,0.3,0.4,0.137531918732
0.1,0.1,0.7,0.1,0.440515451822
1.0,0.2,0.2,0.5,0.126020734491
0.1,0.2,0.1,0.7,0.349781504484
0.6,0.7,0.1,0.2,0.0836621652234
0.8,0.5,0.1,0.5,0.26622092534
0.6,1.0,0.7,0.0,0.0829852560608
0.7,0.0,0.9,0.2,0.109651325352
0.6,0.0,0.8,0.5,0.0299272167873
0.8,0.5,0.1,1.0,0.14257867859
0.9,0.6,0.1,0.2,0.236344291578
0.1,0.2,0.1,0.9,0.306047597355
0.5,0.9,0.9,1.0,0.0374544397321
0.9,0.6,0.2,0.0,0.127982875396
0.9,0.8,0.4,0.4,0.165757813058
0.9,0.0,0.2,0.8,0.157505753725
0.1,0.2,0.2,0.0,0.36120392877
0.6,0.6,0.0,0.7,0.0625945810118
1.0,0.5,0.5,0.1,0.372151523032
0.8,0.7,0.3,0.2,0.213403687637
0.0,0.9,0.0,0.7,0.157953176403
1.0,0.5,0.5,0.4,0.260536942591
1.0,0.2,0.7,0.9,0.11290607512
0.6,0.1,0.9,0.3,0.0
0.8,0.1,0.8,0.7,0.206215201189
0.0,0.8,0.3,0.4,0.10564170648
0.6,0.8,0.5,0.7,0.072658193957
0.0,0.7,1.0,0.2,0.143050018561
0.6,0.5,0.2,0.4,0.0365337552652
0.6,0.3,0.1,0.3,0.0117491506665
0.7,0.8,0.4,0.5,0.189732772077
0.7,0.9,0.8,0.6,0.130259483982
0.6,0.4,0.1,0.3,0.0321892059908
0.6,0.8,0.7,0.3,0.102268912723
0.7,0.4,0.7,0.1,0.174200475319
0.7,0.7,0.1,0.6,0.162870476399
0.6,0.0,0.1,0.5,0.065042275134
0.0,0.1,0.3,0.3,0.256404757842
0.7,0.0,0.3,0.2,0.0863716989323
0.6,0.5,0.4,1.0,0.0482617621456
0.8,0.2,0.3,0.8,0.201263214565
0.7,0.8,0.8,0.3,0.210989511329
1.0,0.6,0.3,0.5,0.28588696371
0.7,0.7,0.5,0.1,0.185957322378
0.7,0.3,0.8,0.8,0.138353534536
0.6,0.1,0.5,0.0,0.0299272167873
0.8,0.6,0.0,0.3,0.26622092534
0.7,0.8,0.9,0.6,0.191265843167
0.7,1.0,0.2,0.8,0.16311839193
0.9,0.3,0.0,1.0,0.255592623244
0.6,0.6,0.9,0.7,0.0654349502483
0.5,1.0,0.6,0.5,0.0374544397321
0.7,0.7,0.6,1.0,0.153974943873
0.6,0.9,0.2,0.4,0.102349853493
0.9,0.7,0.4,0.2,0.276294666287
0.9,0.7,0.4,0.5,0.221020036988
0.6,0.2,0.7,0.1,0.00775101157894
0.7,0.2,0.9,0.7,0.117848657675
0.9,0.9,0.7,0.1,0.208008548602
1.0,0.3,0.9,1.0,0.141497462444
0.6,0.3,0.8,0.4,0.0221534535886
0.8,0.6,0.5,0.7,0.107665535038
0.6,0.4,0.9,1.0,0.0321892059908
0.8,0.6,0.7,0.1,0.318838258524
0.9,0.1,0.6,0.6,0.19221055694
0.9,0.3,0.5,0.8,0.255304825715
0.7,0.5,0.4,0.8,0.128635006183
1.0,0.7,0.2,0.4,0.221243679663
0.9,0.7,0.8,0.5,0.170879188178
0.6,0.1,0.0,0.4,0.065042275134
0.6,0.8,0.3,0.7,0.0836621652234
0.8,0.8,0.9,0.1,0.219295348105
0.7,0.8,0.1,0.5,0.184925192959
0.7,0.5,0.7,0.2,0.178218464568
0.6,0.7,0.5,0.5,0.0472357403415
0.0,0.9,0.6,1.0,0.190041541564
0.8,0.3,0.4,1.0,0.201263214565
0.0,0.1,0.0,0.6,0.0782737262639
0.0,0.7,0.7,0.4,0.0776534631709
0.6,0.2,0.1,0.3,0.0299483605734
0.6,0.9,0.8,0.5,0.0989312698867
1.0,0.4,0.9,0.7,0.163550119446
0.6,0.9,0.9,0.4,0.087936093857
0.7,0.9,0.7,0.9,0.205386194633
0.8,0.7,0.3,0.7,0.191217456497
0.6,0.0,0.4,0.3,0.0374332959461
0.6,0.6,0.6,0.5,0.0482617621456
0.9,0.0,0.4,0.1,0.285746749221
0.6,0.3,0.4,0.4,2.1143786055e-05
0.7,0.9,0.8,0.8,0.191555894234
0.6,0.7,0.7,0.4,0.0472357403415
0.8,0.0,0.3,0.2,0.175145157964
1.0,0.7,1.0,0.3,0.21551743032
0.0,0.8,0.8,0.5,0.168016930773
0.7,0.1,0.4,0.2,0.0462891803986
0.6,0.5,0.5,1.0,0.0329029214753
0.6,0.4,0.5,0.6,0.0117491506665
0.7,0.4,0.9,0.0,0.127802646717
0.9,0.4,0.4,0.5,0.278959836439
0.7,0.8,0.6,0.9,0.184925192959
0.9,0.8,0.6,0.1,0.335144317074
0.6,0.9,0.1,0.0,0.0836621652234
0.8,0.7,0.6,0.9,0.227156520222
1.0,0.8,0.4,0.7,0.28996392011
0.6,0.1,0.7,0.2,0.0598544335747
0.7,0.3,1.0,0.1,0.117848657675
0.7,1.0,0.2,0.1,0.183483369626
0.9,0.8,0.9,1.0,0.1980351771
0.6,1.0,0.5,0.2,0.0989312698867
0.1,0.0,0.7,0.2,0.373303511335
0.1,0.1,0.0,0.6,0.266094316354
0.6,0.8,0.1,0.3,0.0625945810118
0.0,1.0,0.0,0.3,0.210896441772
0.8,0.0,1.0,0.1,0.14481853295
0.7,0.6,0.4,0.7,0.129348721667
1.0,0.8,0.9,0.9,0.148889883677
0.6,0.2,1.0,0.5,0.0376782283663
0.7,0.0,0.9,0.0,0.11629891572
0.8,0.8,0.1,0.2,0.266934640824
0.7,0.0,0.9,0.3,0.0973123811464
0.7,0.1,1.0,0.1,0.0863716989323
0.7,0.9,0.1,0.2,0.184925192959
0.6,0.7,0.3,0.2,0.0482617621456
0.9,0.9,0.3,0.8,0.116774093717
0.6,0.4,0.0,0.7,2.1143786055e-05
0.7,0.9,0.2,0.6,0.0950761115298
1.0,0.1,0.0,0.3,0.164196544565
0.7,0.6,0.7,0.3,0.171865993739
1.0,0.9,0.2,0.8,0.226534209613
0.9,0.9,0.4,0.5,0.31673646606
0.6,0.1,0.2,0.3,0.0426211375054
0.0,0.8,0.0,0.5,0.112830220178
0.6,0.6,0.2,0.1,0.0329029214753
0.8,0.8,0.3,0.9,0.108379250523
0.9,0.5,0.2,0.5,0.175250076897
0.6,0.5,0.2,0.8,0.0117491506665
0.0,0.1,0.5,0.6,0.362076380869
0.1,0.2,0.0,0.0,0.221862377705
0.0,0.8,0.5,0.0,0.110759028862
0.6,0.9,0.7,0.2,0.0536804546204
0.8,0.1,0.4,0.8,0.16024355974
0.0,0.9,0.2,0.0,0.193246103464
0.9,0.9,0.8,0.3,0.245005531302
1.0,0.1,0.4,0.5,0.205677171624
1.0,0.9,0.7,0.2,0.248115406578
0.8,0.5,0.1,0.2,0.160810434505
0.9,0.1,0.7,0.9,0.180725596192
0.7,0.0,0.2,0.1,0.10568480959
0.6,0.2,0.4,0.3,0.0598755773607
0.8,0.7,0.0,0.1,0.194926366195
0.0,0.9,0.8,0.4,0.244501601011
0.7,0.9,0.6,0.6,0.126715533894
0.8,1.0,0.9,0.4,0.19383949815
0.6,0.8,0.9,0.8,0.0625945810118
0.7,0.0,0.2,0.9,0.062123762257
0.7,0.5,0.9,0.3,0.131820635966
0.9,0.3,0.8,0.6,0.199961568519
0.0,0.9,0.5,0.4,0.198829825746
1.0,1.0,0.0,0.3,0.290677635595
0.8,0.0,0.2,0.5,0.18968080612
0.6,0.3,0.7,0.3,0.0376782283663
0.9,1.0,0.3,0.9,0.174911810816
0.8,0.9,0.2,0.6,0.267134665205
0.9,0.2,0.1,0.6,0.247966617527
0.9,0.6,0.0,0.8,0.265138169453
0.6,1.0,0.3,0.5,0.0836621652234
0.6,0.4,0.9,0.7,2.1143786055e-05
0.6,0.7,0.0,0.6,0.0211749145948
0.8,0.5,0.6,0.2,0.0690143875703
0.7,0.4,1.0,0.6,0.117848657675
0.6,0.5,0.9,0.3,0.0221534535886
1.0,1.0,0.6,0.3,0.33342274349
0.6,0.1,0.9,0.2,0.0374332959461
0.7,1.0,0.0,1.0,0.135490702473
0.9,1.0,0.8,0.1,0.365397924418
0.7,0.0,0.8,0.4,0.0762163971859
0.7,0.4,0.0,0.1,0.0852061357233
1.0,1.0,1.0,0.7,0.237333798214
0.8,0.0,0.9,0.7,0.235217333512
0.6,0.9,0.5,0.6,0.0625945810118
0.0,0.1,0.3,0.5,0.266271851188
0.1,0.0,0.1,0.1,0.321775480506
0.8,0.9,0.7,0.4,0.147326338251
0.7,0.7,0.7,0.8,0.147401825239
0.8,0.0,0.9,0.9,0.216494868714
0.7,0.1,1.0,0.0,0.0955213825745
0.7,0.2,1.0,1.0,0.0398555919541
0.8,0.2,0.5,0.8,0.151832252822
0.0,0.1,0.0,0.7,0.0544255632375
0.0,0.7,0.8,0.4,0.0538053001445
0.6,0.3,0.2,0.4,0.0598755773607
0.8,0.7,0.9,1.0,0.194926366195
0.6,0.8,0.7,0.1,0.0401909031636
0.7,1.0,0.6,0.3,0.135805773142
0.6,0.4,0.4,0.3,0.0299483605734
0.7,0.0,0.1,0.0,0.0904157049268
0.9,0.6,1.0,1.0,0.189967288233
0.6,0.7,0.7,0.0,0.0433366783928
1.0,0.0,0.6,0.5,0.252798043395
0.6,0.5,0.5,0.9,2.1143786055e-05
0.9,0.5,0.0,0.8,0.160969030409
0.6,0.6,0.7,0.5,0.0117491506665
0.7,0.6,0.9,0.6,0.178388177559
0.8,0.1,0.4,0.5,0.196329079979
0.7,0.1,0.3,0.5,0.0823166679639
0.8,0.6,0.7,0.4,0.212256802004
0.7,0.1,0.4,0.0,0.0906188391956
0.6,0.2,0.7,0.3,0.045184307525
0.0,0.8,0.9,1.0,0.117356042403
0.6,1.0,0.1,0.4,0.0625945810118
0.9,0.3,0.5,0.3,0.207492312253
0.8,0.0,0.0,0.5,0.0913874574585
1.0,0.9,0.2,0.6,0.123952909767
0.8,1.0,0.8,0.3,0.161007659781
0.8,0.0,0.1,0.2,0.211574298737
0.8,1.0,0.8,0.7,0.273905586812
0.9,0.5,0.5,0.3,0.191488531246
0.7,0.6,0.0,0.0,0.101625532789
1.0,0.1,0.2,0.8,0.307300788135
0.6,0.3,0.9,0.8,0.0598755773607
0.8,0.0,0.3,0.1,0.185325776
0.6,0.9,0.3,0.6,0.0482617621456
0.8,0.1,0.9,0.8,0.2159789771
0.8,0.7,0.2,0.5,0.168596560359
0.7,0.0,0.7,0.3,0.0904157049268
1.0,0.1,0.5,0.1,0.252798043395
0.9,0.7,0.8,0.9,0.236392681588
1.0,0.3,1.0,0.9,0.203990559353
0.7,0.8,0.7,0.9,0.139581584038
0.7,0.5,0.0,0.8,0.083383013567
0.6,0.5,0.2,0.0,0.0299483605734
0.6,0.8,0.3,0.6,0.0329029214753
1.0,0.1,0.7,0.0,0.31387426206
0.7,0.1,0.9,0.6,0.10568480959
0.6,0.6,0.2,0.3,2.1143786055e-05
0.9,0.0,0.3,1.0,0.207748651583
0.0,0.8,0.1,0.8,0.093170740742
0.6,0.7,0.4,0.1,0.0117491506665
0.9,0.2,0.2,0.2,0.252830736379
0.7,0.3,0.0,0.0,0.106823035861
0.8,0.0,0.8,0.5,0.214756331838
0.1,0.1,0.4,0.2,0.307587002943
0.0,0.8,0.6,0.3,0.137143345537
0.9,0.8,0.2,0.4,0.21734891576
0.6,0.3,0.4,0.9,0.0374544397321
1.0,0.2,0.0,0.7,0.11670027776
0.9,0.6,0.4,0.2,0.195506520495
0.7,0.7,1.0,0.2,0.15554658313
0.7,0.9,0.2,0.4,0.153803119244
1.0,0.2,0.3,0.4,0.245429645048
0.7,0.1,0.2,0.6,0.0877392231304
1.0,0.5,0.0,0.7,0.161071481917
0.0,0.9,0.3,0.5,0.128740903863
0.0,1.0,0.1,0.0,0.225440222181
0.6,0.4,0.7,0.8,0.0598755773607
0.9,0.8,0.6,0.9,0.266804975859
0.1,0.1,0.4,0.9,0.315101675011
0.8,0.1,0.3,0.7,0.153912809482
0.8,0.9,1.0,0.9,0.195126390576
0.7,0.2,0.4,0.7,0.0960185078641
0.7,0.9,0.4,0.8,0.129348721667
0.6,0.9,0.1,0.2,0.0511021313822
0.0,1.0,1.0,0.3,0.280187217476
0.8,0.8,0.2,0.1,0.0860307070134
0.9,0.4,0.9,0.0,0.273542430284
0.7,0.2,0.5,0.0,0.0944492865958
0.9,0.1,0.1,0.9,0.103342411513
0.6,0.5,0.8,0.8,0.0299483605734
0.1,0.0,0.9,0.3,0.299276213492
0.9,0.6,0.9,0.2,0.206655883734
0.7,0.7,0.0,0.6,0.0844076700119
0.6,0.7,0.0,0.9,2.1143786055e-05
0.9,0.1,0.3,0.4,0.270301472129
0.7,0.0,0.5,0.9,0.0587400124686
1.0,0.3,0.1,0.1,0.238665378082
0.0,0.9,0.7,0.1,0.177902166007
0.7,0.9,0.7,1.0,0.14760184962
0.9,0.1,0.6,0.2,0.178435967421
0.7,0.6,0.1,0.4,0.0608683776596
0.0,0.1,0.0,0.8,0.0406271912929
0.0,0.7,0.9,0.3,0.0399520511008
0.6,0.4,0.1,0.6,0.0374544397321
0.8,0.8,0.9,0.2,0.245697195424
0.8,0.1,0.9,0.0,0.214756331838
0.7,0.1,0.8,0.8,0.066135134082
0.8,0.3,0.6,0.1,0.223938099039
0.6,1.0,0.7,0.5,0.0482617621456
0.7,0.9,1.0,0.2,0.142483293548
0.8,0.5,0.3,0.6,0.127722646341
0.8,0.3,0.6,0.9,0.175239889742
0.9,0.9,0.5,0.6,0.266804975859
0.9,0.1,0.8,0.2,0.316324939419
0.9,0.3,0.6,0.4,0.216654755819
1.0,0.3,0.5,0.4,0.367896509312
0.1,0.0,0.4,0.0,0.304616007045
0.7,0.5,0.1,0.6,0.0753627479843
0.7,0.2,1.0,0.8,0.113435821169
0.6,0.5,0.4,0.7,0.0598755773607
1.0,0.3,0.6,0.9,0.110929684753
0.6,0.9,0.7,0.7,0.0329029214753
1.0,0.6,0.3,1.0,0.161071481917
0.9,0.5,0.7,0.4,0.276180988904
0.9,0.0,0.2,0.4,0.194954278045
0.7,0.8,1.0,0.5,0.1491941123
0.6,0.6,0.7,0.1,0.0376782283663
0.7,1.0,0.2,0.5,0.143747998476
0.6,0.8,0.8,0.9,0.0117491506665
0.7,0.1,0.1,0.3,0.0670475633005
0.6,0.7,0.7,0.5,2.1143786055e-05
1.0,0.3,0.9,0.7,0.375626377105
0.9,0.9,1.0,0.9,0.229860974101
0.8,0.2,0.5,0.0,0.216514184154
0.8,0.4,0.0,0.5,0.188819032212
0.6,0.9,0.9,1.0,0.0329029214753
0.8,0.5,0.8,0.8,0.158786068458
0.0,1.0,0.2,0.7,0.183398070893
0.7,1.0,0.4,0.7,0.0910504357571
0.8,0.4,0.1,0.7,0.204472454767
0.9,0.8,0.1,0.3,0.161682745894
0.9,0.2,0.4,0.0,0.180193819736
0.7,0.0,0.4,0.1,0.0545722013871
0.6,0.5,0.0,0.2,0.0374544397321
0.7,0.8,0.1,0.3,0.100002435013
0.0,0.9,0.1,0.0,0.135148824042
0.7,0.3,0.5,0.9,0.0960185078641
0.8,0.9,0.8,0.8,0.209506694448
0.7,1.0,0.8,0.0,0.173218767229
0.9,0.2,0.6,1.0,0.165467109894
0.6,1.0,0.4,0.5,0.0329029214753
0.8,0.3,0.1,0.0,0.170701380532
0.0,1.0,0.7,0.9,0.14643018229
0.6,0.6,0.1,0.1,0.0598755773607
0.8,0.3,0.1,0.6,0.107430912472
0.8,0.4,0.9,0.1,0.207122723286
0.7,0.1,0.7,0.6,0.0696381717817
0.7,0.7,0.2,0.2,0.0859198512079
0.6,0.9,0.5,0.0,0.0117491506665
1.0,0.5,0.0,0.6,0.21824382391
0.6,0.7,0.3,1.0,0.0299483605734
1.0,0.7,0.7,0.7,0.165044097574
0.0,0.8,0.3,0.3,0.0840751857734
0.6,0.8,0.4,0.5,2.1143786055e-05
0.9,0.2,1.0,1.0,0.192921302244
0.8,1.0,0.3,1.0,0.16879658474
0.9,0.3,0.1,0.2,0.169561618986
0.7,0.2,1.0,0.1,0.0981667165057
0.7,0.6,0.2,0.4,0.0760764634689
0.9,0.8,1.0,0.5,0.196249689975
1.0,0.5,0.4,0.0,0.179597844453
0.9,0.7,0.0,1.0,0.153654083339
0.8,0.5,0.2,0.7,0.188819032212
0.8,0.0,0.3,0.7,0.13935404335
1.0,0.5,0.4,0.8,0.116060378233
0.7,0.4,0.0,1.0,0.0963944322459
0.7,0.5,0.2,0.0,0.070686662046
0.8,0.7,0.0,0.4,0.157676661786
0.7,0.4,0.1,0.0,0.0799903394271
1.0,0.0,0.5,0.1,0.216966929451
1.0,0.8,0.1,0.4,0.165398207794
0.8,0.3,0.6,0.4,0.198653224705
0.6,0.5,0.7,0.1,0.045184307525
0.9,0.5,0.4,0.0,0.212602923727
0.7,0.0,0.2,0.0,0.0355856668139
1.0,0.5,0.8,0.6,0.330383158345
0.1,0.0,0.5,1.0,0.279657081096
1.0,0.5,0.9,0.1,0.212194628725
0.7,0.2,0.2,0.9,0.0618808655272
0.9,0.7,0.5,0.6,0.245369907108
0.6,0.7,0.0,0.0,0.0598755773607
1.0,0.1,0.0,0.5,0.243511090615
0.8,0.5,0.7,0.8,0.190642154368
0.7,0.9,0.1,0.8,0.100002435013
0.6,0.7,1.0,0.7,0.0299483605734
0.6,0.9,0.2,0.0,2.1143786055e-05
0.8,0.1,0.0,0.4,0.146348189666
0.0,1.0,0.4,0.9,0.207868952643
0.8,0.4,0.1,0.3,0.107062873764
0.7,0.3,0.5,0.3,0.0954922813766
0.7,1.0,0.5,0.4,0.130499234255
0.7,0.4,0.7,0.0,0.113435821169
0.9,0.4,0.1,0.0,0.301832693968
0.9,0.4,0.1,0.1,0.146604423424
0.7,0.1,0.6,0.0,0.0545722013871
1.0,0.1,0.4,1.0,0.181521645782
1.0,0.6,0.7,0.2,0.240322389567
0.7,0.8,0.3,0.0,0.0858298245224
1.0,0.6,0.9,0.1,0.382684214305
1.0,0.6,0.9,0.3,0.25455589571
1.0,0.9,0.5,0.7,0.166111923278
0.7,0.0,0.8,0.7,0.0355856668139
0.1,0.0,0.8,0.8,0.322202473391
0.6,0.6,0.5,0.0,0.045184307525
0.8,0.4,0.8,0.7,0.132676447383
0.0,0.9,0.8,0.5,0.163519321388
0.0,1.0,0.1,0.4,0.179836802375
0.8,0.1,0.5,1.0,0.108170100624
0.9,0.4,0.5,0.9,0.226985385197
0.9,0.8,0.3,1.0,0.244260500436
0.8,0.0,0.0,0.1,0.122862761301
0.9,0.1,0.0,0.7,0.205691318047
0.6,1.0,0.9,0.9,0.0117491506665
0.6,0.7,0.6,0.9,0.0598755773607
0.0,0.8,0.7,0.8,0.112830220178
0.1,0.1,0.9,0.1,0.380973507984
0.7,0.4,0.0,0.5,0.0829484497389
0.8,0.1,0.7,0.8,0.148872161704
0.7,0.6,0.3,0.0,0.112912472848
0.6,0.9,0.8,0.7,2.1143786055e-05
0.6,0.8,0.9,0.1,0.0376782283663
0.7,0.5,0.2,0.1,0.0654219633101
0.9,1.0,0.9,0.2,0.192197857882
0.7,0.9,1.0,0.8,0.0716624160512
0.7,0.2,0.1,0.4,0.0475480466611
1.0,0.2,0.3,1.0,0.23770520986
1.0,0.7,0.7,0.0,0.25455589571
1.0,0.7,0.7,0.2,0.367862666468
0.8,0.5,0.3,0.8,0.184011453094
0.8,0.7,0.1,0.0,0.207009292408
1.0,1.0,0.4,0.7,0.166111923278
0.8,0.2,0.1,0.0,0.14123781899
0.7,1.0,0.2,0.2,0.105244140776
0.8,0.0,0.7,0.9,0.0881725096067
0.7,0.1,0.4,0.1,0.0355856668139
0.7,0.3,0.4,0.4,0.0618808655272
0.8,0.2,0.3,0.3,0.128639493536
0.1,0.1,0.5,0.1,0.285744883758
0.6,0.7,0.2,0.7,0.0374544397321
